file,rcsv_success,rcsv_header_precision,rcsv_header_recall,rcsv_header_f1,rcsv_record_precision,rcsv_record_recall,rcsv_record_f1,rcsv_cell_precision,rcsv_cell_recall,rcsv_cell_f1
row_extra_quote25_col0.csv,1,1.0,1.0,1.0,0.2891566265060241,0.631578947368421,0.396694214876033,0.30158730158730157,0.6495726495726496,0.41192411924119243
row_extra_quote25_col1.csv,1,1.0,1.0,1.0,0.2891566265060241,0.631578947368421,0.396694214876033,0.30158730158730157,0.6495726495726496,0.41192411924119243
row_extra_quote25_col2.csv,1,1.0,1.0,1.0,0.2891566265060241,0.631578947368421,0.396694214876033,0.30158730158730157,0.6495726495726496,0.41192411924119243
row_extra_quote25_col3.csv,1,1.0,1.0,1.0,0.2891566265060241,0.631578947368421,0.396694214876033,0.30158730158730157,0.6495726495726496,0.41192411924119243
row_extra_quote25_col4.csv,1,1.0,1.0,1.0,0.2891566265060241,0.6153846153846154,0.39344262295081966,0.3134920634920635,0.6583333333333333,0.42473118279569894
row_extra_quote25_col5.csv,1,1.0,1.0,1.0,0.2891566265060241,0.6153846153846154,0.39344262295081966,0.3134920634920635,0.6583333333333333,0.42473118279569894
row_extra_quote25_col6.csv,1,1.0,1.0,1.0,0.2891566265060241,0.6153846153846154,0.39344262295081966,0.3134920634920635,0.6583333333333333,0.42473118279569894
row_extra_quote25_col7.csv,1,1.0,1.0,1.0,0.2891566265060241,0.6153846153846154,0.39344262295081966,0.3134920634920635,0.6583333333333333,0.42473118279569894
row_extra_quote25_col8.csv,1,1.0,1.0,1.0,0.2891566265060241,0.6153846153846154,0.39344262295081966,0.3134920634920635,0.6583333333333333,0.42473118279569894
row_extra_quote26_col0.csv,1,1.0,1.0,1.0,0.30120481927710846,0.6410256410256411,0.4098360655737705,0.3134920634920635,0.6583333333333333,0.42473118279569894
row_extra_quote26_col1.csv,1,1.0,1.0,1.0,0.30120481927710846,0.6410256410256411,0.4098360655737705,0.3134920634920635,0.6583333333333333,0.42473118279569894
row_extra_quote26_col2.csv,1,1.0,1.0,1.0,0.30120481927710846,0.6410256410256411,0.4098360655737705,0.3134920634920635,0.6583333333333333,0.42473118279569894
row_extra_quote26_col3.csv,1,1.0,1.0,1.0,0.30120481927710846,0.6410256410256411,0.4098360655737705,0.3134920634920635,0.6583333333333333,0.42473118279569894
row_extra_quote26_col4.csv,1,1.0,1.0,1.0,0.30120481927710846,0.625,0.40650406504065045,0.3253968253968254,0.6666666666666666,0.4373333333333333
row_extra_quote26_col5.csv,1,1.0,1.0,1.0,0.30120481927710846,0.625,0.40650406504065045,0.3253968253968254,0.6666666666666666,0.4373333333333333
row_extra_quote26_col6.csv,1,1.0,1.0,1.0,0.30120481927710846,0.625,0.40650406504065045,0.3253968253968254,0.6666666666666666,0.4373333333333333
row_extra_quote26_col7.csv,1,1.0,1.0,1.0,0.30120481927710846,0.625,0.40650406504065045,0.32671957671957674,0.6693766937669376,0.4391111111111111
row_extra_quote26_col8.csv,1,1.0,1.0,1.0,0.30120481927710846,0.625,0.40650406504065045,0.32671957671957674,0.6693766937669376,0.4391111111111111
row_extra_quote27_col0.csv,1,1.0,1.0,1.0,0.3132530120481928,0.65,0.42276422764227645,0.32671957671957674,0.6693766937669376,0.4391111111111111
row_extra_quote27_col1.csv,1,1.0,1.0,1.0,0.3132530120481928,0.65,0.42276422764227645,0.32671957671957674,0.6693766937669376,0.4391111111111111
row_extra_quote27_col2.csv,1,1.0,1.0,1.0,0.3132530120481928,0.65,0.42276422764227645,0.32671957671957674,0.6693766937669376,0.4391111111111111
row_extra_quote27_col3.csv,1,1.0,1.0,1.0,0.3132530120481928,0.65,0.42276422764227645,0.32671957671957674,0.6693766937669376,0.4391111111111111
row_extra_quote27_col4.csv,1,1.0,1.0,1.0,0.3132530120481928,0.65,0.42276422764227645,0.32671957671957674,0.6693766937669376,0.4391111111111111
row_extra_quote27_col5.csv,1,1.0,1.0,1.0,0.3132530120481928,0.6341463414634146,0.41935483870967744,0.3386243386243386,0.6772486772486772,0.4514991181657848
row_extra_quote27_col6.csv,1,1.0,1.0,1.0,0.3132530120481928,0.6341463414634146,0.41935483870967744,0.3386243386243386,0.6772486772486772,0.4514991181657848
row_extra_quote27_col7.csv,1,1.0,1.0,1.0,0.3132530120481928,0.6341463414634146,0.41935483870967744,0.3412698412698413,0.6825396825396826,0.4550264550264551
row_extra_quote27_col8.csv,1,1.0,1.0,1.0,0.3132530120481928,0.6341463414634146,0.41935483870967744,0.3412698412698413,0.6825396825396826,0.4550264550264551
row_extra_quote28_col0.csv,1,1.0,1.0,1.0,0.3253012048192771,0.6585365853658537,0.435483870967742,0.3412698412698413,0.6825396825396826,0.4550264550264551
row_extra_quote28_col1.csv,1,1.0,1.0,1.0,0.3253012048192771,0.6585365853658537,0.435483870967742,0.3412698412698413,0.6825396825396826,0.4550264550264551
row_extra_quote28_col2.csv,1,1.0,1.0,1.0,0.3253012048192771,0.6585365853658537,0.435483870967742,0.3412698412698413,0.6825396825396826,0.4550264550264551
row_extra_quote28_col3.csv,1,1.0,1.0,1.0,0.3253012048192771,0.6585365853658537,0.435483870967742,0.3412698412698413,0.6825396825396826,0.4550264550264551
row_extra_quote28_col4.csv,1,1.0,1.0,1.0,0.3253012048192771,0.6585365853658537,0.435483870967742,0.3412698412698413,0.6825396825396826,0.4550264550264551
row_extra_quote28_col5.csv,1,1.0,1.0,1.0,0.3253012048192771,0.6585365853658537,0.435483870967742,0.3412698412698413,0.6825396825396826,0.4550264550264551
row_extra_quote28_col6.csv,1,1.0,1.0,1.0,0.3253012048192771,0.6585365853658537,0.435483870967742,0.3425925925925926,0.6851851851851852,0.45679012345679015
row_extra_quote28_col7.csv,1,1.0,1.0,1.0,0.3253012048192771,0.6585365853658537,0.435483870967742,0.34523809523809523,0.6904761904761905,0.4603174603174604
row_extra_quote28_col8.csv,1,1.0,1.0,1.0,0.3253012048192771,0.6585365853658537,0.435483870967742,0.34523809523809523,0.6904761904761905,0.4603174603174604
row_extra_quote29_col0.csv,1,1.0,1.0,1.0,0.3373493975903614,0.6829268292682927,0.4516129032258065,0.34523809523809523,0.6904761904761905,0.4603174603174604
row_extra_quote29_col1.csv,1,1.0,1.0,1.0,0.3373493975903614,0.6666666666666666,0.4479999999999999,0.35714285714285715,0.6976744186046512,0.4724409448818898
row_extra_quote29_col2.csv,1,1.0,1.0,1.0,0.3373493975903614,0.6666666666666666,0.4479999999999999,0.35714285714285715,0.6976744186046512,0.4724409448818898
row_extra_quote29_col3.csv,1,1.0,1.0,1.0,0.3373493975903614,0.6666666666666666,0.4479999999999999,0.35714285714285715,0.6976744186046512,0.4724409448818898
row_extra_quote29_col4.csv,1,1.0,1.0,1.0,0.3373493975903614,0.6666666666666666,0.4479999999999999,0.35714285714285715,0.6976744186046512,0.4724409448818898
row_extra_quote29_col5.csv,1,1.0,1.0,1.0,0.3373493975903614,0.6666666666666666,0.4479999999999999,0.35714285714285715,0.6976744186046512,0.4724409448818898
row_extra_quote29_col6.csv,1,1.0,1.0,1.0,0.3373493975903614,0.6666666666666666,0.4479999999999999,0.35714285714285715,0.6976744186046512,0.4724409448818898
row_extra_quote29_col7.csv,1,1.0,1.0,1.0,0.3373493975903614,0.6666666666666666,0.4479999999999999,0.3611111111111111,0.7054263565891473,0.4776902887139108
row_extra_quote29_col8.csv,1,1.0,1.0,1.0,0.3373493975903614,0.6666666666666666,0.4479999999999999,0.3611111111111111,0.7054263565891473,0.4776902887139108
row_extra_quote2_col0.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote2_col1.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote2_col2.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote2_col3.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote2_col4.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote2_col5.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote2_col6.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote2_col7.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote2_col8.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote30_col0.csv,1,1.0,1.0,1.0,0.3493975903614458,0.6904761904761905,0.4639999999999999,0.3611111111111111,0.7054263565891473,0.4776902887139108
row_extra_quote30_col1.csv,1,1.0,1.0,1.0,0.3493975903614458,0.6904761904761905,0.4639999999999999,0.3611111111111111,0.7054263565891473,0.4776902887139108
row_extra_quote30_col2.csv,1,1.0,1.0,1.0,0.3493975903614458,0.6904761904761905,0.4639999999999999,0.3611111111111111,0.7054263565891473,0.4776902887139108
row_extra_quote30_col3.csv,1,1.0,1.0,1.0,0.3493975903614458,0.6904761904761905,0.4639999999999999,0.3611111111111111,0.7054263565891473,0.4776902887139108
row_extra_quote30_col4.csv,1,1.0,1.0,1.0,0.3493975903614458,0.6744186046511628,0.46031746031746035,0.373015873015873,0.7121212121212122,0.48958333333333337
row_extra_quote30_col5.csv,1,1.0,1.0,1.0,0.3493975903614458,0.6744186046511628,0.46031746031746035,0.373015873015873,0.7121212121212122,0.48958333333333337
row_extra_quote30_col6.csv,1,1.0,1.0,1.0,0.3493975903614458,0.6744186046511628,0.46031746031746035,0.37433862433862436,0.7146464646464646,0.4913194444444445
row_extra_quote30_col7.csv,1,1.0,1.0,1.0,0.3493975903614458,0.6744186046511628,0.46031746031746035,0.37433862433862436,0.7146464646464646,0.4913194444444445
row_extra_quote30_col8.csv,1,1.0,1.0,1.0,0.3493975903614458,0.6744186046511628,0.46031746031746035,0.37433862433862436,0.7146464646464646,0.4913194444444445
row_extra_quote31_col0.csv,1,1.0,1.0,1.0,0.3614457831325301,0.6976744186046512,0.4761904761904762,0.37433862433862436,0.7146464646464646,0.4913194444444445
row_extra_quote31_col1.csv,1,1.0,1.0,1.0,0.3614457831325301,0.6976744186046512,0.4761904761904762,0.37433862433862436,0.7146464646464646,0.4913194444444445
row_extra_quote31_col2.csv,1,1.0,1.0,1.0,0.3614457831325301,0.6976744186046512,0.4761904761904762,0.37433862433862436,0.7146464646464646,0.4913194444444445
row_extra_quote31_col3.csv,1,1.0,1.0,1.0,0.3614457831325301,0.6976744186046512,0.4761904761904762,0.37433862433862436,0.7146464646464646,0.4913194444444445
row_extra_quote31_col4.csv,1,1.0,1.0,1.0,0.3614457831325301,0.6976744186046512,0.4761904761904762,0.37433862433862436,0.7146464646464646,0.4913194444444445
row_extra_quote31_col5.csv,1,1.0,1.0,1.0,0.3614457831325301,0.6818181818181818,0.47244094488188976,0.3862433862433862,0.7209876543209877,0.5030146425495262
row_extra_quote31_col6.csv,1,1.0,1.0,1.0,0.3614457831325301,0.6818181818181818,0.47244094488188976,0.3862433862433862,0.7209876543209877,0.5030146425495262
row_extra_quote31_col7.csv,1,1.0,1.0,1.0,0.3614457831325301,0.6976744186046512,0.4761904761904762,0.3783068783068783,0.7222222222222222,0.4965277777777778
row_extra_quote31_col8.csv,1,1.0,1.0,1.0,0.3614457831325301,0.6818181818181818,0.47244094488188976,0.39021164021164023,0.7283950617283951,0.508182601205857
row_extra_quote32_col0.csv,1,1.0,1.0,1.0,0.37349397590361444,0.7045454545454546,0.4881889763779528,0.39021164021164023,0.7283950617283951,0.508182601205857
row_extra_quote32_col1.csv,1,1.0,1.0,1.0,0.37349397590361444,0.7045454545454546,0.4881889763779528,0.39021164021164023,0.7283950617283951,0.508182601205857
row_extra_quote32_col2.csv,1,1.0,1.0,1.0,0.37349397590361444,0.7045454545454546,0.4881889763779528,0.39021164021164023,0.7283950617283951,0.508182601205857
row_extra_quote32_col3.csv,1,1.0,1.0,1.0,0.37349397590361444,0.7045454545454546,0.4881889763779528,0.39021164021164023,0.7283950617283951,0.508182601205857
row_extra_quote32_col4.csv,1,1.0,1.0,1.0,0.37349397590361444,0.7045454545454546,0.4881889763779528,0.39021164021164023,0.7283950617283951,0.508182601205857
row_extra_quote32_col5.csv,1,1.0,1.0,1.0,0.37349397590361444,0.7045454545454546,0.4881889763779528,0.39021164021164023,0.7283950617283951,0.508182601205857
row_extra_quote32_col6.csv,1,1.0,1.0,1.0,0.37349397590361444,0.7045454545454546,0.4881889763779528,0.3915343915343915,0.7308641975308642,0.5099052540913006
row_extra_quote32_col7.csv,1,1.0,1.0,1.0,0.37349397590361444,0.7045454545454546,0.4881889763779528,0.3915343915343915,0.7308641975308642,0.5099052540913006
row_extra_quote32_col8.csv,1,1.0,1.0,1.0,0.37349397590361444,0.7045454545454546,0.4881889763779528,0.3915343915343915,0.7308641975308642,0.5099052540913006
row_extra_quote33_col0.csv,1,1.0,1.0,1.0,0.3855421686746988,0.7111111111111111,0.5,0.40343915343915343,0.7367149758454107,0.5213675213675214
row_extra_quote33_col1.csv,1,1.0,1.0,1.0,0.3855421686746988,0.7111111111111111,0.5,0.40343915343915343,0.7367149758454107,0.5213675213675214
row_extra_quote33_col2.csv,1,1.0,1.0,1.0,0.3855421686746988,0.7111111111111111,0.5,0.40343915343915343,0.7367149758454107,0.5213675213675214
row_extra_quote33_col3.csv,1,1.0,1.0,1.0,0.3855421686746988,0.7111111111111111,0.5,0.40343915343915343,0.7367149758454107,0.5213675213675214
row_extra_quote33_col4.csv,1,1.0,1.0,1.0,0.3855421686746988,0.7111111111111111,0.5,0.40343915343915343,0.7367149758454107,0.5213675213675214
row_extra_quote33_col5.csv,1,1.0,1.0,1.0,0.3855421686746988,0.7111111111111111,0.5,0.40343915343915343,0.7367149758454107,0.5213675213675214
row_extra_quote33_col6.csv,1,1.0,1.0,1.0,0.3855421686746988,0.7111111111111111,0.5,0.40476190476190477,0.7391304347826086,0.523076923076923
row_extra_quote33_col7.csv,1,1.0,1.0,1.0,0.3855421686746988,0.7111111111111111,0.5,0.4060846560846561,0.7415458937198067,0.5247863247863248
row_extra_quote33_col8.csv,1,1.0,1.0,1.0,0.3855421686746988,0.7111111111111111,0.5,0.4060846560846561,0.7415458937198067,0.5247863247863248
row_extra_quote34_col0.csv,1,1.0,1.0,1.0,0.39759036144578314,0.7333333333333333,0.5156250000000001,0.4060846560846561,0.7415458937198067,0.5247863247863248
row_extra_quote34_col1.csv,1,1.0,1.0,1.0,0.39759036144578314,0.7333333333333333,0.5156250000000001,0.4060846560846561,0.7415458937198067,0.5247863247863248
row_extra_quote34_col2.csv,1,1.0,1.0,1.0,0.39759036144578314,0.717391304347826,0.5116279069767442,0.41798941798941797,0.7470449172576832,0.536047497879559
row_extra_quote34_col3.csv,1,1.0,1.0,1.0,0.39759036144578314,0.717391304347826,0.5116279069767442,0.41798941798941797,0.7470449172576832,0.536047497879559
row_extra_quote34_col4.csv,1,1.0,1.0,1.0,0.39759036144578314,0.717391304347826,0.5116279069767442,0.41798941798941797,0.7470449172576832,0.536047497879559
row_extra_quote34_col5.csv,1,1.0,1.0,1.0,0.39759036144578314,0.717391304347826,0.5116279069767442,0.41798941798941797,0.7470449172576832,0.536047497879559
row_extra_quote34_col6.csv,1,1.0,1.0,1.0,0.39759036144578314,0.717391304347826,0.5116279069767442,0.42063492063492064,0.75177304964539,0.539440203562341
row_extra_quote34_col7.csv,1,1.0,1.0,1.0,0.39759036144578314,0.7333333333333333,0.5156250000000001,0.414021164021164,0.7560386473429952,0.535042735042735
row_extra_quote34_col8.csv,1,1.0,1.0,1.0,0.39759036144578314,0.717391304347826,0.5116279069767442,0.42592592592592593,0.7612293144208038,0.5462256149279049
row_extra_quote35_col0.csv,1,1.0,1.0,1.0,0.40963855421686746,0.7391304347826086,0.5271317829457365,0.42592592592592593,0.7612293144208038,0.5462256149279049
row_extra_quote35_col1.csv,1,1.0,1.0,1.0,0.40963855421686746,0.7391304347826086,0.5271317829457365,0.42592592592592593,0.7612293144208038,0.5462256149279049
row_extra_quote35_col2.csv,1,1.0,1.0,1.0,0.40963855421686746,0.7391304347826086,0.5271317829457365,0.42592592592592593,0.7612293144208038,0.5462256149279049
row_extra_quote35_col3.csv,1,1.0,1.0,1.0,0.40963855421686746,0.7391304347826086,0.5271317829457365,0.42592592592592593,0.7612293144208038,0.5462256149279049
row_extra_quote35_col4.csv,1,1.0,1.0,1.0,0.40963855421686746,0.7391304347826086,0.5271317829457365,0.42592592592592593,0.7612293144208038,0.5462256149279049
row_extra_quote35_col5.csv,1,1.0,1.0,1.0,0.40963855421686746,0.7391304347826086,0.5271317829457365,0.42592592592592593,0.7612293144208038,0.5462256149279049
row_extra_quote35_col6.csv,1,1.0,1.0,1.0,0.40963855421686746,0.7391304347826086,0.5271317829457365,0.42592592592592593,0.7612293144208038,0.5462256149279049
row_extra_quote35_col7.csv,1,1.0,1.0,1.0,0.40963855421686746,0.7391304347826086,0.5271317829457365,0.4298941798941799,0.7683215130023641,0.5513146734520781
row_extra_quote35_col8.csv,1,1.0,1.0,1.0,0.40963855421686746,0.7391304347826086,0.5271317829457365,0.4298941798941799,0.7683215130023641,0.5513146734520781
row_extra_quote36_col0.csv,1,1.0,1.0,1.0,0.42168674698795183,0.7608695652173914,0.5426356589147286,0.4298941798941799,0.7683215130023641,0.5513146734520781
row_extra_quote36_col1.csv,1,1.0,1.0,1.0,0.42168674698795183,0.7608695652173914,0.5426356589147286,0.4298941798941799,0.7683215130023641,0.5513146734520781
row_extra_quote36_col2.csv,1,1.0,1.0,1.0,0.42168674698795183,0.7446808510638298,0.5384615384615385,0.4417989417989418,0.7731481481481481,0.5622895622895622
row_extra_quote36_col3.csv,1,1.0,1.0,1.0,0.42168674698795183,0.7446808510638298,0.5384615384615385,0.4417989417989418,0.7731481481481481,0.5622895622895622
row_extra_quote36_col4.csv,1,1.0,1.0,1.0,0.42168674698795183,0.7446808510638298,0.5384615384615385,0.4417989417989418,0.7731481481481481,0.5622895622895622
row_extra_quote36_col5.csv,1,1.0,1.0,1.0,0.42168674698795183,0.7446808510638298,0.5384615384615385,0.4417989417989418,0.7731481481481481,0.5622895622895622
row_extra_quote36_col6.csv,1,1.0,1.0,1.0,0.42168674698795183,0.7446808510638298,0.5384615384615385,0.4417989417989418,0.7731481481481481,0.5622895622895622
row_extra_quote36_col7.csv,1,1.0,1.0,1.0,0.42168674698795183,0.7446808510638298,0.5384615384615385,0.44576719576719576,0.7800925925925926,0.5673400673400673
row_extra_quote36_col8.csv,1,1.0,1.0,1.0,0.42168674698795183,0.7446808510638298,0.5384615384615385,0.44576719576719576,0.7800925925925926,0.5673400673400673
row_extra_quote37_col0.csv,1,1.0,1.0,1.0,0.43373493975903615,0.7659574468085106,0.5538461538461538,0.44576719576719576,0.7800925925925926,0.5673400673400673
row_extra_quote37_col1.csv,1,1.0,1.0,1.0,0.43373493975903615,0.7659574468085106,0.5538461538461538,0.44576719576719576,0.7800925925925926,0.5673400673400673
row_extra_quote37_col2.csv,1,1.0,1.0,1.0,0.43373493975903615,0.7659574468085106,0.5538461538461538,0.44576719576719576,0.7800925925925926,0.5673400673400673
row_extra_quote37_col3.csv,1,1.0,1.0,1.0,0.43373493975903615,0.7659574468085106,0.5538461538461538,0.44576719576719576,0.7800925925925926,0.5673400673400673
row_extra_quote37_col4.csv,1,1.0,1.0,1.0,0.43373493975903615,0.7659574468085106,0.5538461538461538,0.44576719576719576,0.7800925925925926,0.5673400673400673
row_extra_quote37_col5.csv,1,1.0,1.0,1.0,0.43373493975903615,0.75,0.5496183206106869,0.4576719576719577,0.7845804988662132,0.5781119465329991
row_extra_quote37_col6.csv,1,1.0,1.0,1.0,0.43373493975903615,0.75,0.5496183206106869,0.458994708994709,0.7868480725623582,0.5797827903091062
row_extra_quote37_col7.csv,1,1.0,1.0,1.0,0.43373493975903615,0.75,0.5496183206106869,0.4603174603174603,0.7891156462585034,0.5814536340852131
row_extra_quote37_col8.csv,1,1.0,1.0,1.0,0.43373493975903615,0.75,0.5496183206106869,0.4603174603174603,0.7891156462585034,0.5814536340852131
row_extra_quote38_col0.csv,1,1.0,1.0,1.0,0.4457831325301205,0.7708333333333334,0.5648854961832062,0.4603174603174603,0.7891156462585034,0.5814536340852131
row_extra_quote38_col1.csv,1,1.0,1.0,1.0,0.4457831325301205,0.7708333333333334,0.5648854961832062,0.4603174603174603,0.7891156462585034,0.5814536340852131
row_extra_quote38_col2.csv,1,1.0,1.0,1.0,0.4457831325301205,0.7708333333333334,0.5648854961832062,0.4603174603174603,0.7891156462585034,0.5814536340852131
row_extra_quote38_col3.csv,1,1.0,1.0,1.0,0.4457831325301205,0.7708333333333334,0.5648854961832062,0.4603174603174603,0.7891156462585034,0.5814536340852131
row_extra_quote38_col4.csv,1,1.0,1.0,1.0,0.4457831325301205,0.7708333333333334,0.5648854961832062,0.4603174603174603,0.7891156462585034,0.5814536340852131
row_extra_quote38_col5.csv,1,1.0,1.0,1.0,0.4457831325301205,0.7708333333333334,0.5648854961832062,0.4603174603174603,0.7891156462585034,0.5814536340852131
row_extra_quote38_col6.csv,1,1.0,1.0,1.0,0.4457831325301205,0.7708333333333334,0.5648854961832062,0.46164021164021163,0.7913832199546486,0.58312447786132
