filename,rcsv_time_0,rcsv_time_1,rcsv_time_2
row_extra_quote3_col7.csv,0.00364327430725098,0.00380992889404297,0.00365400314331055
row_extra_quote3_col8.csv,0.00372934341430664,0.00362968444824219,0.00355696678161621
row_extra_quote40_col0.csv,0.00115871429443359,0.000931262969970703,0.00102996826171875
row_extra_quote40_col1.csv,0.000987529754638672,0.00189399719238281,0.00175881385803223
row_extra_quote40_col2.csv,0.0279393196105957,0.00441789627075195,0.00345420837402344
row_extra_quote40_col3.csv,0.00651693344116211,0.00462985038757324,0.00362396240234375
row_extra_quote40_col4.csv,0.00232553482055664,0.0024571418762207,0.00212717056274414
row_extra_quote40_col5.csv,0.00167751312255859,0.00133395195007324,0.00104212760925293
row_extra_quote40_col6.csv,0.0023653507232666,0.00102519989013672,0.00173854827880859
row_extra_quote40_col7.csv,0.00104641914367676,0.000998973846435547,0.00137233734130859
row_extra_quote40_col8.csv,0.00107574462890625,0.00101017951965332,0.000885963439941406
row_extra_quote41_col0.csv,0.000956058502197266,0.000883102416992188,0.000878334045410156
row_extra_quote41_col1.csv,0.0140941143035889,0.000893115997314453,0.000887393951416016
row_extra_quote41_col2.csv,0.00210452079772949,0.00124049186706543,0.000953435897827148
row_extra_quote41_col3.csv,0.00841116905212402,0.00109744071960449,0.000920534133911133
row_extra_quote41_col4.csv,0.000986814498901367,0.00094914436340332,0.000938653945922852
row_extra_quote41_col5.csv,0.00116133689880371,0.000896215438842773,0.00118470191955566
row_extra_quote41_col6.csv,0.00123834609985352,0.00100398063659668,0.000936031341552734
row_extra_quote41_col7.csv,0.00194883346557617,0.00190401077270508,0.00176072120666504
row_extra_quote41_col8.csv,0.014671802520752,0.00116991996765137,0.00096583366394043
row_extra_quote42_col0.csv,0.00845122337341309,0.00131106376647949,0.00100398063659668
row_extra_quote42_col1.csv,0.0156517028808594,0.00449156761169434,0.00454950332641602
row_extra_quote42_col2.csv,0.00368380546569824,0.007720947265625,0.0132319927215576
row_extra_quote42_col3.csv,0.00504493713378906,0.00519776344299316,0.0026698112487793
row_extra_quote42_col4.csv,0.00475311279296875,0.00296592712402344,0.00259113311767578
row_extra_quote42_col5.csv,0.00776934623718262,0.00400519371032715,0.00285148620605469
row_extra_quote42_col6.csv,0.00329899787902832,0.00272274017333984,0.00280189514160156
row_extra_quote42_col7.csv,0.00274467468261719,0.00254440307617188,0.00311398506164551
row_extra_quote42_col8.csv,0.0035407543182373,0.00286102294921875,0.00334072113037109
row_extra_quote43_col0.csv,0.00420331954956055,0.00316929817199707,0.0028536319732666
row_extra_quote43_col1.csv,0.00281023979187012,0.00256609916687012,0.00685858726501465
row_extra_quote43_col2.csv,0.00149130821228027,0.00137090682983398,0.00138449668884277
row_extra_quote43_col3.csv,0.0111162662506104,0.00278115272521973,0.00275516510009766
row_extra_quote43_col4.csv,0.01204514503479,0.00500869750976562,0.00349879264831543
row_extra_quote43_col5.csv,0.00647950172424316,0.00208115577697754,0.00201129913330078
row_extra_quote43_col6.csv,0.00423431396484375,0.00226068496704102,0.0125105381011963
row_extra_quote43_col7.csv,0.00781130790710449,0.00228238105773926,0.00225424766540527
row_extra_quote43_col8.csv,0.00337815284729004,0.00336003303527832,0.00313520431518555
row_extra_quote44_col0.csv,0.0123097896575928,0.00233650207519531,0.00177550315856934
row_extra_quote44_col2.csv,0.00917601585388184,0.00139498710632324,0.00114130973815918
row_extra_quote44_col3.csv,0.00243282318115234,0.00109505653381348,0.00114178657531738
row_extra_quote44_col4.csv,0.00126385688781738,0.00232243537902832,0.00119185447692871
row_extra_quote44_col5.csv,0.0122754573822021,0.00100088119506836,0.000994205474853516
row_extra_quote44_col6.csv,0.00246930122375488,0.000980377197265625,0.000968456268310547
row_extra_quote44_col7.csv,0.00285983085632324,0.00111961364746094,0.00194048881530762
row_extra_quote44_col8.csv,0.00264930725097656,0.00127768516540527,0.000983476638793945
row_extra_quote45_col0.csv,0.00193905830383301,0.000910758972167969,0.000905752182006836
row_extra_quote45_col1.csv,0.000893592834472656,0.000903606414794922,0.00205612182617188
row_extra_quote45_col2.csv,0.00203061103820801,0.000925779342651367,0.00089716911315918
row_extra_quote45_col3.csv,0.00148558616638184,0.000905752182006836,0.000902652740478516
row_extra_quote45_col4.csv,0.00120425224304199,0.000954627990722656,0.000957012176513672
row_extra_quote45_col5.csv,0.00112533569335938,0.000934839248657227,0.000922679901123047
row_extra_quote45_col6.csv,0.00135993957519531,0.00100159645080566,0.00098872184753418
row_extra_quote45_col7.csv,0.00142168998718262,0.000925779342651367,0.000901460647583008
row_extra_quote45_col8.csv,0.00131344795227051,0.000909090042114258,0.000891447067260742
row_extra_quote46_col0.csv,0.00142216682434082,0.00090479850769043,0.000885486602783203
row_extra_quote46_col1.csv,0.00137495994567871,0.000909090042114258,0.000905036926269531
row_extra_quote46_col2.csv,0.00112724304199219,0.000948429107666016,0.000899314880371094
row_extra_quote46_col3.csv,0.00143194198608398,0.000913858413696289,0.000893592834472656
row_extra_quote46_col4.csv,0.00143671035766602,0.0038151741027832,0.000942468643188477
row_extra_quote46_col5.csv,0.000892877578735352,0.000923633575439453,0.00126528739929199
row_extra_quote46_col6.csv,0.00136446952819824,0.000900030136108398,0.000889778137207031
row_extra_quote46_col7.csv,0.000984668731689453,0.000892877578735352,0.000929594039916992
row_extra_quote46_col8.csv,0.00131344795227051,0.000941038131713867,0.000893115997314453
row_extra_quote47_col0.csv,0.00104713439941406,0.000887632369995117,0.00089263916015625
row_extra_quote47_col1.csv,0.000959634780883789,0.000898838043212891,0.000898122787475586
row_extra_quote47_col2.csv,0.00185537338256836,0.00112462043762207,0.00104188919067383
row_extra_quote47_col3.csv,0.00109148025512695,0.000940561294555664,0.000997066497802734
row_extra_quote47_col4.csv,0.00113749504089355,0.00090336799621582,0.000891685485839844
row_extra_quote47_col5.csv,0.00148224830627441,0.000894546508789062,0.000968694686889648
row_extra_quote47_col6.csv,0.00139808654785156,0.000967502593994141,0.00137591361999512
row_extra_quote47_col7.csv,0.00150632858276367,0.00101375579833984,0.000905036926269531
row_extra_quote47_col8.csv,0.00116229057312012,0.000890016555786133,0.000914812088012695
row_extra_quote48_col0.csv,0.000889301300048828,0.000879764556884766,0.000976800918579102
row_extra_quote48_col1.csv,0.00394415855407715,0.000913619995117188,0.000901937484741211
row_extra_quote48_col2.csv,0.00104427337646484,0.00090479850769043,0.00093388557434082
row_extra_quote48_col3.csv,0.00150442123413086,0.00089263916015625,0.000917196273803711
row_extra_quote48_col4.csv,0.00109529495239258,0.00197577476501465,0.00155901908874512
row_extra_quote48_col5.csv,0.00117325782775879,0.00100421905517578,0.0010068416595459
row_extra_quote48_col6.csv,0.00134491920471191,0.00123786926269531,0.00111675262451172
row_extra_quote48_col7.csv,0.00144004821777344,0.00176835060119629,0.00176262855529785
row_extra_quote48_col8.csv,0.00249028205871582,0.00104880332946777,0.000968217849731445
row_extra_quote49_col0.csv,0.00140738487243652,0.000899314880371094,0.000891447067260742
row_extra_quote49_col1.csv,0.00222659111022949,0.00121784210205078,0.00110149383544922
row_extra_quote49_col2.csv,0.000997066497802734,0.00090336799621582,0.00090479850769043
row_extra_quote49_col3.csv,0.0016934871673584,0.000906229019165039,0.000911474227905273
row_extra_quote49_col4.csv,0.00089573860168457,0.000944614410400391,0.00150108337402344
row_extra_quote49_col5.csv,0.00109529495239258,0.000940799713134766,0.00117063522338867
row_extra_quote49_col6.csv,0.00209188461303711,0.00110888481140137,0.00353884696960449
row_extra_quote49_col7.csv,0.00178050994873047,0.00095057487487793,0.000921249389648438
row_extra_quote4_col0.csv,0.0200810432434082,0.0127677917480469,0.00830817222595215
row_extra_quote4_col1.csv,0.00719499588012695,0.00544881820678711,0.00517058372497559
row_extra_quote4_col2.csv,0.00548362731933594,0.00518202781677246,0.00437378883361816
row_extra_quote4_col3.csv,0.00486564636230469,0.00419735908508301,0.0037996768951416
row_extra_quote4_col4.csv,0.00535798072814941,0.00355195999145508,0.00352621078491211
row_extra_quote4_col5.csv,0.0047612190246582,0.0039207935333252,0.0035700798034668
row_extra_quote4_col6.csv,0.0038297176361084,0.00356888771057129,0.00379824638366699
row_extra_quote4_col7.csv,0.00531125068664551,0.00504350662231445,0.00356221199035645
row_extra_quote4_col8.csv,0.00362586975097656,0.00496649742126465,0.00600743293762207
row_extra_quote50_col0.csv,0.00261902809143066,0.00116443634033203,0.0011599063873291
row_extra_quote50_col1.csv,0.0013573169708252,0.00115323066711426,0.0011906623840332
row_extra_quote50_col2.csv,0.00205349922180176,0.00115799903869629,0.00111556053161621
row_extra_quote50_col3.csv,0.00123858451843262,0.00104951858520508,0.00394153594970703
row_extra_quote50_col4.csv,0.00275969505310059,0.00239729881286621,0.00104951858520508
row_extra_quote50_col5.csv,0.00344443321228027,0.00134587287902832,0.00144743919372559
row_extra_quote50_col6.csv,0.00198721885681152,0.00104403495788574,0.00101828575134277
row_extra_quote50_col7.csv,0.00233173370361328,0.00120377540588379,0.00133037567138672
row_extra_quote50_col8.csv,0.00139379501342773,0.00118827819824219,0.00102496147155762
row_extra_quote51_col0.csv,0.0019218921661377,0.00165700912475586,0.00102972984313965
row_extra_quote51_col1.csv,0.00169610977172852,0.0010373592376709,0.00101399421691895
row_extra_quote51_col2.csv,0.00184011459350586,0.00105595588684082,0.00100970268249512
row_extra_quote51_col3.csv,0.00103092193603516,0.00102329254150391,0.00167751312255859
row_extra_quote51_col4.csv,0.00163578987121582,0.00140070915222168,0.00112390518188477
row_extra_quote51_col5.csv,0.00182247161865234,0.00104832649230957,0.00101494789123535
row_extra_quote51_col6.csv,0.0011293888092041,0.00102019309997559,0.00100803375244141
row_extra_quote51_col7.csv,0.0012047290802002,0.0010521411895752,0.00127768516540527
row_extra_quote51_col8.csv,0.0021970272064209,0.00130248069763184,0.000923633575439453
row_extra_quote52_col0.csv,0.0133218765258789,0.000952005386352539,0.000947475433349609
row_extra_quote52_col1.csv,0.00272989273071289,0.00117588043212891,0.00223326683044434
row_extra_quote52_col2.csv,0.00132393836975098,0.00208044052124023,0.00228142738342285
row_extra_quote52_col3.csv,0.00201559066772461,0.00104331970214844,0.000990629196166992
row_extra_quote52_col4.csv,0.00261497497558594,0.00125741958618164,0.00224637985229492
row_extra_quote52_col5.csv,0.00220274925231934,0.00207638740539551,0.00238752365112305
row_extra_quote52_col6.csv,0.00236129760742188,0.00189590454101562,0.00188064575195312
row_extra_quote52_col7.csv,0.00197196006774902,0.00190353393554688,0.00251412391662598
row_extra_quote52_col8.csv,0.00231504440307617,0.00222921371459961,0.00201106071472168
row_extra_quote53_col0.csv,0.00225043296813965,0.00190591812133789,0.0021369457244873
row_extra_quote53_col1.csv,0.00229597091674805,0.00093388557434082,0.00088953971862793
row_extra_quote53_col2.csv,0.000994682312011719,0.00116467475891113,0.000934362411499023
row_extra_quote53_col3.csv,0.00184512138366699,0.000938177108764648,0.000884294509887695
row_extra_quote53_col4.csv,0.000992059707641602,0.000881433486938477,0.000893592834472656
row_extra_quote53_col5.csv,0.00132203102111816,0.00226998329162598,0.000946283340454102
row_extra_quote53_col6.csv,0.00128674507141113,0.00089263916015625,0.000946044921875
row_extra_quote53_col7.csv,0.00125408172607422,0.000933170318603516,0.000890731811523438
row_extra_quote53_col8.csv,0.00118803977966309,0.000891208648681641,0.00089573860168457
row_extra_quote54_col0.csv,0.0013425350189209,0.0011749267578125,0.00110244750976562
row_extra_quote54_col1.csv,0.00225448608398438,0.0018467903137207,0.000886917114257812
row_extra_quote54_col2.csv,0.00088810920715332,0.000908374786376953,0.00162625312805176
row_extra_quote54_col3.csv,0.00132513046264648,0.000891447067260742,0.00088191032409668
row_extra_quote54_col4.csv,0.00151562690734863,0.000952243804931641,0.000892162322998047
row_extra_quote54_col5.csv,0.00133085250854492,0.000902891159057617,0.000918149948120117
row_extra_quote54_col7.csv,0.00182914733886719,0.000988006591796875,0.00095820426940918
row_extra_quote54_col8.csv,0.00144529342651367,0.000913143157958984,0.000894546508789062
row_extra_quote55_col0.csv,0.0231688022613525,0.00330400466918945,0.00306415557861328
row_extra_quote55_col1.csv,0.00470709800720215,0.00342321395874023,0.00329160690307617
row_extra_quote55_col2.csv,0.00404047966003418,0.00223731994628906,0.0024566650390625
row_extra_quote55_col3.csv,0.00330400466918945,0.00404930114746094,0.00311374664306641
row_extra_quote55_col4.csv,0.00394392013549805,0.00124359130859375,0.00216817855834961
row_extra_quote55_col5.csv,0.00216007232666016,0.00207734107971191,0.00188636779785156
row_extra_quote55_col6.csv,0.000919818878173828,0.000890016555786133,0.00155806541442871
row_extra_quote55_col7.csv,0.00142621994018555,0.00200271606445312,0.00167036056518555
row_extra_quote55_col8.csv,0.00179767608642578,0.00178623199462891,0.00216221809387207
row_extra_quote56_col0.csv,0.00232434272766113,0.00214123725891113,0.00195860862731934
row_extra_quote56_col1.csv,0.00318288803100586,0.00187921524047852,0.00178289413452148
row_extra_quote56_col2.csv,0.00261998176574707,0.0019073486328125,0.00188612937927246
row_extra_quote56_col3.csv,0.0186152458190918,0.00125861167907715,0.00113892555236816
row_extra_quote56_col4.csv,0.0194742679595947,0.00107359886169434,0.00107169151306152
row_extra_quote56_col5.csv,0.00299763679504395,0.00114774703979492,0.00106978416442871
row_extra_quote56_col6.csv,0.0122594833374023,0.00158596038818359,0.0019683837890625
row_extra_quote56_col7.csv,0.00343465805053711,0.00745940208435059,0.00176906585693359
row_extra_quote56_col8.csv,0.00479602813720703,0.00198864936828613,0.00218415260314941
row_extra_quote57_col0.csv,0.00251579284667969,0.00171494483947754,0.00230216979980469
row_extra_quote57_col1.csv,0.00117945671081543,0.0009765625,0.00221943855285645
row_extra_quote57_col2.csv,0.00235772132873535,0.00105881690979004,0.00153493881225586
row_extra_quote57_col3.csv,0.00251936912536621,0.000961780548095703,0.000900745391845703
row_extra_quote57_col4.csv,0.00208663940429688,0.00103521347045898,0.000912666320800781
row_extra_quote57_col5.csv,0.00191855430603027,0.000903129577636719,0.000971317291259766
row_extra_quote57_col6.csv,0.00159358978271484,0.000888347625732422,0.000899553298950195
row_extra_quote57_col7.csv,0.00183773040771484,0.000926494598388672,0.00089716911315918
row_extra_quote57_col8.csv,0.00155282020568848,0.000906229019165039,0.000946044921875
row_extra_quote58_col0.csv,0.00216460227966309,0.000946521759033203,0.000923871994018555
row_extra_quote58_col1.csv,0.00237727165222168,0.000910043716430664,0.00101590156555176
row_extra_quote58_col2.csv,0.00227737426757812,0.000971555709838867,0.000951766967773438
row_extra_quote58_col3.csv,0.00105071067810059,0.000917673110961914,0.00479698181152344
row_extra_quote58_col4.csv,0.00203943252563477,0.000926494598388672,0.000891685485839844
row_extra_quote58_col5.csv,0.00091099739074707,0.00123119354248047,0.00168180465698242
row_extra_quote58_col6.csv,0.0024409294128418,0.000988483428955078,0.000908851623535156
row_extra_quote58_col7.csv,0.00229740142822266,0.000893831253051758,0.000904083251953125
row_extra_quote58_col8.csv,0.00184369087219238,0.000899553298950195,0.000883817672729492
row_extra_quote59_col0.csv,0.00177311897277832,0.000900506973266602,0.000992536544799805
row_extra_quote59_col1.csv,0.00230956077575684,0.00153088569641113,0.00103425979614258
row_extra_quote59_col2.csv,0.00136709213256836,0.000919580459594727,0.000888586044311523
row_extra_quote59_col3.csv,0.00212860107421875,0.00090336799621582,0.000884771347045898
row_extra_quote59_col4.csv,0.00200891494750977,0.000892400741577148,0.000884056091308594
