filename,csvcommons_time_0,csvcommons_time_1,csvcommons_time_2
"row_extra_quote3_col5.csv",8.094970253296196E-4,8.056130027398467E-4,7.962050149217248E-4
"row_extra_quote3_col6.csv",8.166849729605019E-4,8.263189811259508E-4,8.690489921718836E-4
"row_extra_quote3_col7.csv",9.209359996020794E-4,0.0030414469074457884,0.003049550112336874
"row_extra_quote3_col8.csv",0.0015538199804723263,0.002158938907086849,0.0011620409786701202
"row_extra_quote40_col0.csv",0.009753193706274033,0.010116645134985447,0.011756479740142822
"row_extra_quote40_col1.csv",0.011365719139575958,0.010267168283462524,0.013010216876864433
"row_extra_quote40_col3.csv",0.010351859033107758,0.010485178790986538,0.011434882879257202
"row_extra_quote40_col4.csv",0.010440846905112267,0.008858461864292622,0.009221132844686508
"row_extra_quote40_col5.csv",0.01085285097360611,0.008296317420899868,0.009060673415660858
"row_extra_quote40_col6.csv",0.013394810259342194,0.00891178660094738,0.009533879347145557
"row_extra_quote40_col7.csv",0.01079604122787714,0.0091294189915061,0.010035250335931778
"row_extra_quote40_col8.csv",0.010908974334597588,0.00954961683601141,0.00831255130469799
"row_extra_quote41_col0.csv",0.008714371360838413,0.008466840721666813,0.009222946129739285
"row_extra_quote41_col1.csv",0.011643275618553162,0.009907292202115059,0.015831951051950455
"row_extra_quote41_col2.csv",0.012866114266216755,0.009867344982922077,0.011604629456996918
"row_extra_quote41_col3.csv",0.013095393776893616,0.013142922893166542,0.014423230662941933
"row_extra_quote41_col4.csv",0.01251797191798687,0.012759486213326454,0.012377702631056309
"row_extra_quote41_col5.csv",0.011880909092724323,0.012609473429620266,0.010841138660907745
"row_extra_quote41_col6.csv",0.010274711064994335,0.012850254774093628,0.013024313375353813
"row_extra_quote41_col7.csv",0.013242808170616627,0.012834308668971062,0.011349392123520374
"row_extra_quote42_col0.csv",0.013079908676445484,0.010287698358297348,0.009485568851232529
"row_extra_quote42_col1.csv",0.009801460430026054,0.009349683299660683,0.009686945006251335
"row_extra_quote42_col2.csv",0.00943280104547739,0.009520270861685276,0.009687009267508984
"row_extra_quote42_col3.csv",0.009791925549507141,0.009685022756457329,0.009530939161777496
"row_extra_quote42_col4.csv",0.009924863465130329,0.009267820976674557,0.0097351660951972
"row_extra_quote42_col5.csv",0.009297884069383144,0.009356939233839512,0.009911901317536831
"row_extra_quote42_col6.csv",0.00990152359008789,0.00986506137996912,0.00968169141560793
"row_extra_quote42_col7.csv",0.009950024075806141,0.015234841033816338,0.009835861623287201
"row_extra_quote42_col8.csv",0.009548776783049107,0.010513349436223507,0.010043461807072163
"row_extra_quote43_col0.csv",0.009690403006970882,0.010462586767971516,0.010439284145832062
"row_extra_quote43_col1.csv",0.009778399020433426,0.009643873199820518,0.010306448675692081
"row_extra_quote43_col2.csv",0.011154931038618088,0.009694233536720276,0.009818839840590954
"row_extra_quote43_col3.csv",0.011928828433156013,0.012664088979363441,0.012897247448563576
"row_extra_quote43_col4.csv",0.010999196209013462,0.00998147577047348,0.009335384704172611
"row_extra_quote43_col6.csv",0.010704933665692806,0.010657062754034996,0.010497525334358215
"row_extra_quote43_col7.csv",0.011035106144845486,0.011876256205141544,0.013048455119132996
"row_extra_quote43_col8.csv",0.010444752871990204,0.01050582341849804,0.010421200655400753
"row_extra_quote44_col0.csv",0.00948551669716835,0.009151202626526356,0.009894103743135929
"row_extra_quote44_col1.csv",0.009833532385528088,0.009513708762824535,0.010513572953641415
"row_extra_quote44_col2.csv",0.010666335001587868,0.010945318266749382,0.010581918992102146
"row_extra_quote44_col3.csv",0.010187752544879913,0.010298202745616436,0.010559972375631332
"row_extra_quote44_col4.csv",0.01038525439798832,0.010085392743349075,0.01105300523340702
"row_extra_quote44_col5.csv",0.011896505020558834,0.010797453112900257,0.01086702011525631
"row_extra_quote44_col6.csv",0.010782898403704166,0.009992282837629318,0.010837149806320667
"row_extra_quote44_col7.csv",0.01093344483524561,0.010411878116428852,0.01080856379121542
"row_extra_quote44_col8.csv",0.012412876822054386,0.011075379326939583,0.011027464643120766
"row_extra_quote45_col0.csv",0.014408710412681103,0.011007280088961124,0.01186359766870737
"row_extra_quote45_col1.csv",0.01076509989798069,0.012264518067240715,0.011085497215390205
"row_extra_quote45_col3.csv",0.010551086626946926,0.010840230621397495,0.010772868059575558
"row_extra_quote45_col4.csv",0.010637957602739334,0.010862507857382298,0.010743469931185246
"row_extra_quote45_col5.csv",0.012927776202559471,0.010312497615814209,0.01133451983332634
"row_extra_quote45_col6.csv",0.011631360277533531,0.011016412638127804,0.010904391296207905
"row_extra_quote45_col7.csv",0.011173976585268974,0.01081574335694313,0.011423200368881226
"row_extra_quote45_col8.csv",0.011346341110765934,0.01112563256174326,0.010638740845024586
"row_extra_quote46_col0.csv",0.010758253745734692,0.01125361118465662,0.011325778439640999
"row_extra_quote46_col1.csv",0.011355687864124775,0.010891683399677277,0.010941602289676666
"row_extra_quote46_col2.csv",0.011009419336915016,0.011163139715790749,0.011523714289069176
"row_extra_quote46_col3.csv",0.015141112729907036,0.015477549284696579,0.01390150934457779
"row_extra_quote46_col4.csv",0.014247463084757328,0.014438058249652386,0.010914397425949574
"row_extra_quote46_col5.csv",0.010687291622161865,0.01362278126180172,0.01230425201356411
"row_extra_quote46_col6.csv",0.011801890097558498,0.01299783680588007,0.013669059611856937
"row_extra_quote46_col7.csv",0.014810615219175816,0.013197082094848156,0.012887272983789444
"row_extra_quote47_col0.csv",0.011540335603058338,0.013814830221235752,0.013507521711289883
"row_extra_quote47_col1.csv",0.015985621139407158,0.014717984944581985,0.01772754080593586
"row_extra_quote47_col2.csv",0.01112589705735445,0.011052630841732025,0.011288724839687347
"row_extra_quote47_col3.csv",0.010748481377959251,0.010690332390367985,0.011518874205648899
"row_extra_quote47_col4.csv",0.014089327305555344,0.011318409815430641,0.011195482686161995
"row_extra_quote47_col5.csv",0.010851585306227207,0.010997746139764786,0.011073472909629345
"row_extra_quote47_col6.csv",0.01426961924880743,0.013419811613857746,0.010763262398540974
"row_extra_quote47_col7.csv",0.01156175322830677,0.011128036305308342,0.011339744552969933
"row_extra_quote47_col8.csv",0.011327275075018406,0.010913870297372341,0.011716020293533802
"row_extra_quote48_col0.csv",0.011115520261228085,0.01120772771537304,0.011097789742052555
"row_extra_quote48_col1.csv",0.010234951972961426,0.010392527095973492,0.012808636762201786
"row_extra_quote48_col2.csv",0.010913385078310966,0.0112710390239954,0.011216981336474419
"row_extra_quote48_col3.csv",0.01055106706917286,0.013825598172843456,0.012499040924012661
"row_extra_quote48_col4.csv",0.013817709870636463,0.021113131195306778,0.013777866959571838
"row_extra_quote48_col6.csv",0.010232065804302692,0.010709414258599281,0.010220340453088284
"row_extra_quote48_col7.csv",0.010370183736085892,0.010121598839759827,0.010472346097230911
"row_extra_quote48_col8.csv",0.010731086134910583,0.0107955913990736,0.01146016363054514
"row_extra_quote49_col0.csv",0.011225733906030655,0.011164006777107716,0.011012840084731579
"row_extra_quote49_col1.csv",0.01052217185497284,0.010209213010966778,0.01103974413126707
"row_extra_quote49_col2.csv",0.011107582598924637,0.010914607904851437,0.010656015947461128
"row_extra_quote49_col3.csv",0.011216954328119755,0.011957072652876377,0.011932970024645329
"row_extra_quote49_col4.csv",0.010695618577301502,0.01313328742980957,0.01231199037283659
"row_extra_quote49_col5.csv",0.01422475278377533,0.015252378769218922,0.01042763702571392
"row_extra_quote49_col6.csv",0.01132926158607006,0.011345470324158669,0.011722618713974953
"row_extra_quote49_col7.csv",0.01107436791062355,0.010951805859804153,0.010520130395889282
"row_extra_quote49_col8.csv",0.011871341615915298,0.013845271430909634,0.0133204385638237
"row_extra_quote4_col0.csv",0.001036552945151925,0.0010638739913702011,0.001005392987281084
"row_extra_quote4_col1.csv",9.821440326049924E-4,9.827989852055907E-4,9.6271897200495E-4
"row_extra_quote4_col3.csv",9.899060241878033E-4,9.82142984867096E-4,9.594910079613328E-4
"row_extra_quote4_col4.csv",9.643529774621129E-4,9.663630044087768E-4,9.809860493987799E-4
"row_extra_quote4_col5.csv",9.67576983384788E-4,9.714310290291905E-4,9.851190261542797E-4
"row_extra_quote4_col6.csv",0.001065731979906559,0.0029478808864951134,9.737469954416156E-4
"row_extra_quote4_col7.csv",0.0012426200555637479,0.0011882419930770993,0.0012555939611047506
"row_extra_quote4_col8.csv",0.0012112190015614033,0.0012183779617771506,0.0012406089808791876
"row_extra_quote50_col0.csv",0.010788965038955212,0.010701820254325867,0.010662006214261055
"row_extra_quote50_col1.csv",0.013382099568843842,0.011462371796369553,0.01110934093594551
"row_extra_quote50_col2.csv",0.012724327854812145,0.012148939073085785,0.010888433083891869
"row_extra_quote50_col3.csv",0.010880193673074245,0.010830516926944256,0.011129778809845448
"row_extra_quote50_col4.csv",0.012220825999975204,0.013931904919445515,0.011581496335566044
"row_extra_quote50_col5.csv",0.010654298588633537,0.010739869438111782,0.011374575085937977
"row_extra_quote50_col6.csv",0.013228616677224636,0.011544733308255672,0.011087017133831978
"row_extra_quote50_col7.csv",0.01083201915025711,0.011108496226370335,0.01116270013153553
"row_extra_quote2_col5.csv",7.341749733313918E-4,6.204399978742003E-4,5.639049923047423E-4
"row_extra_quote31_col2.csv",0.006404304876923561,0.006394098047167063,0.006392235867679119
"row_extra_quote32_col8.csv",0.007935823872685432,0.008537765592336655,0.007890205830335617
"row_extra_quote34_col5.csv",0.008030635304749012,0.012812014669179916,0.008040421642363071
"row_extra_quote36_col2.csv",0.013777450658380985,0.00847181212157011,0.008569837547838688
"row_extra_quote37_col8.csv",0.009631267748773098,0.008222171105444431,0.00896961335092783
"row_extra_quote39_col5.csv",0.009575764648616314,0.008865502662956715,0.009841122664511204
"row_extra_quote40_col2.csv",0.009317389689385891,0.009065290912985802,0.010462839156389236
"row_extra_quote41_col8.csv",0.010405952110886574,0.009914327412843704,0.010604171082377434
"row_extra_quote43_col5.csv",0.010869516059756279,0.011121416464447975,0.010936266742646694
"row_extra_quote45_col2.csv",0.010722839273512363,0.014335072599351406,0.010813344269990921
"row_extra_quote46_col8.csv",0.011560974642634392,0.012125720269978046,0.011434415355324745
"row_extra_quote48_col5.csv",0.011177130974829197,0.011297143995761871,0.011818226426839828
"row_extra_quote51_col0.csv",0.012437909841537476,0.01340509857982397,0.012631218880414963
"row_extra_quote51_col1.csv",0.011822600848972797,0.012258993461728096,0.01192505657672882
"row_extra_quote51_col2.csv",0.011815638281404972,0.011795448139309883,0.013462711125612259
"row_extra_quote51_col3.csv",0.012694649398326874,0.012757563032209873,0.012700511142611504
"row_extra_quote51_col4.csv",0.012352502904832363,0.01287116389721632,0.013079888187348843
"row_extra_quote51_col5.csv",0.012345762923359871,0.013005067594349384,0.01273304969072342
"row_extra_quote51_col6.csv",0.01661127619445324,0.01200837455689907,0.012849746271967888
"row_extra_quote51_col7.csv",0.015403864905238152,0.016270652413368225,0.015455140732228756
"row_extra_quote51_col8.csv",0.012891203165054321,0.016138484701514244,0.013892270624637604
"row_extra_quote52_col0.csv",0.014769871719181538,0.01397884264588356,0.011690469458699226
"row_extra_quote52_col1.csv",0.011875796131789684,0.01149469893425703,0.01432159636169672
"row_extra_quote52_col2.csv",0.011240435764193535,0.010990341193974018,0.012724263593554497
"row_extra_quote52_col3.csv",0.013973593711853027,0.011167610995471478,0.010444778949022293
"row_extra_quote52_col4.csv",0.012778013944625854,0.012502038851380348,0.012888886034488678
"row_extra_quote52_col6.csv",0.012027247808873653,0.011709799990057945,0.013696379028260708
"row_extra_quote52_col7.csv",0.01435546763241291,0.014270582236349583,0.011830812320113182
"row_extra_quote52_col8.csv",0.0138690285384655,0.013984885066747665,0.011881217360496521
"row_extra_quote53_col0.csv",0.014202293008565903,0.014459320344030857,0.01055693905800581
"row_extra_quote53_col1.csv",0.016064470633864403,0.01132102869451046,0.010336106643080711
"row_extra_quote53_col2.csv",0.013423092663288116,0.009955793619155884,0.012679067440330982
"row_extra_quote53_col3.csv",0.014020507223904133,0.014383872970938683,0.011809878051280975
"row_extra_quote53_col4.csv",0.013736957684159279,0.01405397616326809,0.011994360946118832
"row_extra_quote53_col5.csv",0.014027857221662998,0.014102230779826641,0.014200272038578987
"row_extra_quote53_col6.csv",0.011965291574597359,0.013079102151095867,0.013374497182667255
"row_extra_quote53_col7.csv",0.01226717233657837,0.0121249258518219,0.013984337449073792
"row_extra_quote53_col8.csv",0.0122764827683568,0.012475886382162571,0.014120333828032017
"row_extra_quote54_col0.csv",0.014211254194378853,0.012079431675374508,0.010150960646569729
"row_extra_quote54_col1.csv",0.010534397326409817,0.010380527004599571,0.010230710729956627
"row_extra_quote54_col3.csv",0.010977638885378838,0.013284396380186081,0.010489009320735931
"row_extra_quote54_col4.csv",0.010654730722308159,0.010427176021039486,0.010332681238651276
"row_extra_quote54_col5.csv",0.01060829684138298,0.01496991515159607,0.010975534096360207
"row_extra_quote54_col6.csv",0.010187371633946896,0.010309319011867046,0.010614720173180103
"row_extra_quote54_col7.csv",0.011304915882647038,0.011156243272125721,0.012702026404440403
"row_extra_quote54_col8.csv",0.014762031845748425,0.009797276929020882,0.014862402342259884
"row_extra_quote55_col0.csv",0.01287795603275299,0.012062227353453636,0.01420804113149643
"row_extra_quote55_col1.csv",0.014126718044281006,0.014097451232373714,0.012104962952435017
"row_extra_quote55_col2.csv",0.013818899169564247,0.014181277714669704,0.012238632887601852
"row_extra_quote55_col3.csv",0.014553572051227093,0.01443564984947443,0.012360107153654099
"row_extra_quote55_col4.csv",0.015015613287687302,0.01492178812623024,0.01231040433049202
"row_extra_quote55_col5.csv",0.014532053843140602,0.01442312728613615,0.012090101838111877
"row_extra_quote55_col6.csv",0.014398754574358463,0.014719072729349136,0.01474847923964262
"row_extra_quote55_col7.csv",0.012476296164095402,0.014742713421583176,0.014781036414206028
"row_extra_quote56_col0.csv",0.012756972573697567,0.014757855795323849,0.013910874724388123
"row_extra_quote56_col1.csv",0.014597725123167038,0.012489836663007736,0.012309111654758453
"row_extra_quote56_col2.csv",0.015280545689165592,0.012383708730340004,0.012530284002423286
"row_extra_quote56_col3.csv",0.011313056573271751,0.0113414591178298,0.010799368843436241
"row_extra_quote56_col4.csv",0.012052775360643864,0.012310481630265713,0.011265560053288937
"row_extra_quote56_col5.csv",0.011628380045294762,0.011984606273472309,0.010599647648632526
"row_extra_quote56_col6.csv",0.01303822174668312,0.012814892455935478,0.011098514311015606
"row_extra_quote56_col7.csv",0.015243321657180786,0.011679502204060555,0.010968105867505074
"row_extra_quote56_col8.csv",0.010904684662818909,0.019240491092205048,0.011271717958152294
"row_extra_quote57_col0.csv",0.011322913691401482,0.011091416701674461,0.01097528263926506
"row_extra_quote57_col1.csv",0.010897267609834671,0.011470602825284004,0.011401832103729248
"row_extra_quote57_col2.csv",0.011363268829882145,0.015525862574577332,0.010905553586781025
"row_extra_quote57_col3.csv",0.013021362945437431,0.013304567895829678,0.011681976728141308
"row_extra_quote57_col4.csv",0.011439562775194645,0.014549179002642632,0.011724134907126427
"row_extra_quote57_col6.csv",0.01270077284425497,0.012970750220119953,0.010961590334773064
