filename,pycsv_time_0,pycsv_time_1,pycsv_time_2
row_extra_quote41_col2.csv,0.0072460174560546875,0.00754094123840332,0.007899999618530273
row_extra_quote41_col3.csv,0.007529735565185547,0.008046627044677734,0.008694887161254883
row_extra_quote41_col4.csv,0.0064585208892822266,0.0068073272705078125,0.0075855255126953125
row_extra_quote41_col5.csv,0.00814962387084961,0.008936166763305664,0.009605884552001953
row_extra_quote41_col6.csv,0.008615732192993164,0.0088043212890625,0.0129547119140625
row_extra_quote41_col7.csv,0.00833439826965332,0.0069043636322021484,0.0066378116607666016
row_extra_quote42_col0.csv,0.0069773197174072266,0.008399724960327148,0.006999492645263672
row_extra_quote42_col1.csv,0.006627559661865234,0.011562108993530273,0.006994009017944336
row_extra_quote42_col2.csv,0.007489681243896484,0.006889820098876953,0.007097959518432617
row_extra_quote42_col3.csv,0.007154703140258789,0.008012056350708008,0.0075206756591796875
row_extra_quote42_col4.csv,0.011032342910766602,0.007454633712768555,0.009480953216552734
row_extra_quote42_col5.csv,0.007866382598876953,0.008552312850952148,0.009418725967407227
row_extra_quote42_col6.csv,0.008165597915649414,0.008287668228149414,0.012159585952758789
row_extra_quote42_col7.csv,0.010778665542602539,0.007957935333251953,0.009833574295043945
row_extra_quote42_col8.csv,0.010093212127685547,0.00979757308959961,0.008101701736450195
row_extra_quote43_col0.csv,0.00726628303527832,0.0065572261810302734,0.006903409957885742
row_extra_quote43_col1.csv,0.006830692291259766,0.0072634220123291016,0.006860494613647461
row_extra_quote43_col2.csv,0.007250547409057617,0.0068933963775634766,0.0071659088134765625
row_extra_quote43_col3.csv,0.007354259490966797,0.007071733474731445,0.0063207149505615234
row_extra_quote43_col4.csv,0.010498762130737305,0.006951808929443359,0.007409811019897461
row_extra_quote43_col6.csv,0.006394624710083008,0.009195327758789062,0.010684967041015625
row_extra_quote43_col7.csv,0.006124973297119141,0.0065805912017822266,0.006245613098144531
row_extra_quote43_col8.csv,0.006353855133056641,0.0063669681549072266,0.006327629089355469
row_extra_quote44_col0.csv,0.006870746612548828,0.006776332855224609,0.007197380065917969
row_extra_quote44_col1.csv,0.006911039352416992,0.006944417953491211,0.011377334594726562
row_extra_quote44_col2.csv,0.006712436676025391,0.00696873664855957,0.006573200225830078
row_extra_quote44_col3.csv,0.0068738460540771484,0.006865978240966797,0.008238554000854492
row_extra_quote44_col4.csv,0.007010936737060547,0.007142066955566406,0.0069429874420166016
row_extra_quote44_col5.csv,0.006893634796142578,0.00658106803894043,0.006902933120727539
row_extra_quote44_col6.csv,0.006224870681762695,0.00667119026184082,0.006479978561401367
row_extra_quote44_col7.csv,0.006237030029296875,0.006214141845703125,0.007626771926879883
row_extra_quote44_col8.csv,0.006752729415893555,0.0070149898529052734,0.006899833679199219
row_extra_quote45_col0.csv,0.0069463253021240234,0.006934165954589844,0.008476018905639648
row_extra_quote45_col1.csv,0.007233619689941406,0.007222175598144531,0.007066011428833008
row_extra_quote45_col3.csv,0.0070934295654296875,0.010263681411743164,0.01264333724975586
row_extra_quote45_col4.csv,0.012730836868286133,0.009541034698486328,0.006774425506591797
row_extra_quote45_col5.csv,0.0074291229248046875,0.007403850555419922,0.007569313049316406
row_extra_quote45_col6.csv,0.007367372512817383,0.0073053836822509766,0.007533550262451172
row_extra_quote45_col7.csv,0.007561206817626953,0.007609844207763672,0.0077054500579833984
row_extra_quote45_col8.csv,0.007927417755126953,0.00781869888305664,0.008316755294799805
row_extra_quote46_col0.csv,0.007897377014160156,0.007866621017456055,0.008072137832641602
row_extra_quote46_col1.csv,0.006626605987548828,0.006368160247802734,0.0062558650970458984
row_extra_quote46_col2.csv,0.006478786468505859,0.006653308868408203,0.0068476200103759766
row_extra_quote46_col3.csv,0.007734775543212891,0.00778508186340332,0.00796961784362793
row_extra_quote46_col4.csv,0.008749961853027344,0.008542537689208984,0.00832819938659668
row_extra_quote46_col5.csv,0.008702516555786133,0.008649587631225586,0.008939266204833984
row_extra_quote46_col6.csv,0.00782465934753418,0.008420705795288086,0.008044719696044922
row_extra_quote46_col7.csv,0.007656097412109375,0.00782632827758789,0.007479667663574219
row_extra_quote47_col0.csv,0.008531570434570312,0.008130788803100586,0.007876873016357422
row_extra_quote47_col1.csv,0.008605241775512695,0.007924318313598633,0.008157014846801758
row_extra_quote47_col2.csv,0.007934808731079102,0.008121728897094727,0.008554697036743164
row_extra_quote47_col3.csv,0.008359909057617188,0.007950305938720703,0.007927656173706055
row_extra_quote47_col4.csv,0.010416507720947266,0.008447885513305664,0.008215665817260742
row_extra_quote47_col5.csv,0.006880998611450195,0.006340503692626953,0.0063478946685791016
row_extra_quote47_col6.csv,0.006471872329711914,0.006398439407348633,0.007340431213378906
row_extra_quote47_col7.csv,0.005971193313598633,0.006142139434814453,0.006229400634765625
row_extra_quote47_col8.csv,0.006539821624755859,0.006586313247680664,0.007992267608642578
row_extra_quote48_col0.csv,0.006679058074951172,0.00708317756652832,0.006860494613647461
row_extra_quote48_col1.csv,0.007324934005737305,0.006993770599365234,0.007227420806884766
row_extra_quote48_col2.csv,0.006976127624511719,0.007019519805908203,0.0068705081939697266
row_extra_quote48_col3.csv,0.007337808609008789,0.00707244873046875,0.007191896438598633
row_extra_quote48_col4.csv,0.007071018218994141,0.006902456283569336,0.006777286529541016
row_extra_quote48_col6.csv,0.007344722747802734,0.006826877593994141,0.0072515010833740234
row_extra_quote48_col7.csv,0.006489276885986328,0.006704092025756836,0.006598949432373047
row_extra_quote48_col8.csv,0.007355690002441406,0.006859302520751953,0.007193565368652344
row_extra_quote49_col0.csv,0.007024526596069336,0.007069587707519531,0.0069522857666015625
row_extra_quote49_col1.csv,0.00741887092590332,0.006946563720703125,0.0070705413818359375
row_extra_quote49_col2.csv,0.006917238235473633,0.0064411163330078125,0.00663304328918457
row_extra_quote49_col3.csv,0.007288217544555664,0.0068814754486083984,0.00677180290222168
row_extra_quote49_col4.csv,0.006870746612548828,0.006845951080322266,0.006928920745849609
row_extra_quote49_col5.csv,0.007592201232910156,0.0072345733642578125,0.007031679153442383
row_extra_quote49_col6.csv,0.009147882461547852,0.006693124771118164,0.0074117183685302734
row_extra_quote49_col7.csv,0.007016897201538086,0.007681131362915039,0.006566762924194336
row_extra_quote49_col8.csv,0.007021665573120117,0.0077610015869140625,0.007614612579345703
row_extra_quote4_col0.csv,0.007585048675537109,0.006779193878173828,0.007119417190551758
row_extra_quote4_col1.csv,0.006833076477050781,0.007857322692871094,0.006840705871582031
row_extra_quote4_col3.csv,0.007353067398071289,0.00687408447265625,0.007166862487792969
row_extra_quote4_col4.csv,0.007394313812255859,0.007342815399169922,0.006905794143676758
row_extra_quote4_col5.csv,0.007245063781738281,0.006949424743652344,0.007482051849365234
row_extra_quote4_col6.csv,0.006118059158325195,0.006676673889160156,0.006098508834838867
row_extra_quote4_col7.csv,0.006070137023925781,0.009037971496582031,0.007451057434082031
row_extra_quote4_col8.csv,0.007973909378051758,0.007899761199951172,0.008628368377685547
row_extra_quote50_col0.csv,0.008959531784057617,0.008466482162475586,0.009819746017456055
row_extra_quote50_col1.csv,0.007814407348632812,0.008118867874145508,0.008398771286010742
row_extra_quote50_col2.csv,0.007866621017456055,0.008307218551635742,0.008894681930541992
row_extra_quote50_col3.csv,0.009378671646118164,0.008256673812866211,0.008178472518920898
row_extra_quote50_col4.csv,0.00959157943725586,0.008601665496826172,0.007997512817382812
row_extra_quote50_col5.csv,0.008291482925415039,0.007765769958496094,0.008689403533935547
row_extra_quote50_col6.csv,0.00813913345336914,0.010259151458740234,0.008556127548217773
row_extra_quote50_col7.csv,0.008972406387329102,0.01083683967590332,0.009864330291748047
row_extra_quote2_col5.csv,0.008382081985473633,0.009427785873413086,0.008203983306884766
row_extra_quote31_col2.csv,0.01175689697265625,0.00735020637512207,0.014976024627685547
row_extra_quote32_col8.csv,0.018187284469604492,0.009751319885253906,0.012376546859741211
row_extra_quote34_col5.csv,0.009584188461303711,0.0071871280670166016,0.010923147201538086
row_extra_quote36_col2.csv,0.006560087203979492,0.008492469787597656,0.0065419673919677734
row_extra_quote37_col8.csv,0.006878376007080078,0.006649971008300781,0.007039785385131836
row_extra_quote39_col5.csv,0.006774425506591797,0.0074999332427978516,0.00677037239074707
row_extra_quote40_col2.csv,0.007112026214599609,0.00683903694152832,0.009254932403564453
row_extra_quote41_col8.csv,0.00685572624206543,0.007383823394775391,0.006890296936035156
row_extra_quote43_col5.csv,0.007014751434326172,0.006841421127319336,0.007043600082397461
row_extra_quote45_col2.csv,0.007096767425537109,0.007340192794799805,0.0070874691009521484
row_extra_quote46_col8.csv,0.007021188735961914,0.006485462188720703,0.007982254028320312
row_extra_quote48_col5.csv,0.0076444149017333984,0.007436037063598633,0.008382797241210938
row_extra_quote51_col0.csv,0.007648944854736328,0.008230924606323242,0.007832050323486328
row_extra_quote51_col1.csv,0.008073091506958008,0.008370399475097656,0.007838249206542969
row_extra_quote51_col2.csv,0.008479833602905273,0.007130622863769531,0.006472587585449219
row_extra_quote51_col3.csv,0.009359121322631836,0.0065648555755615234,0.006350040435791016
row_extra_quote51_col4.csv,0.0073854923248291016,0.00731968879699707,0.006793498992919922
row_extra_quote51_col5.csv,0.011896371841430664,0.00689387321472168,0.006606340408325195
row_extra_quote51_col6.csv,0.0064814090728759766,0.006512165069580078,0.006260395050048828
row_extra_quote51_col7.csv,0.006760358810424805,0.006956577301025391,0.006130695343017578
row_extra_quote51_col8.csv,0.006416797637939453,0.0064623355865478516,0.006730556488037109
row_extra_quote52_col0.csv,0.006486177444458008,0.006492137908935547,0.006777524948120117
row_extra_quote52_col1.csv,0.006501913070678711,0.006821870803833008,0.006676673889160156
row_extra_quote52_col2.csv,0.007258892059326172,0.0069158077239990234,0.006923198699951172
row_extra_quote52_col3.csv,0.006970643997192383,0.006919145584106445,0.006799936294555664
row_extra_quote52_col4.csv,0.009725809097290039,0.008021831512451172,0.006891012191772461
row_extra_quote52_col6.csv,0.0069506168365478516,0.006940126419067383,0.007927894592285156
row_extra_quote52_col7.csv,0.0068705081939697266,0.008089542388916016,0.006827354431152344
row_extra_quote52_col8.csv,0.006919384002685547,0.00698542594909668,0.006937265396118164
row_extra_quote53_col0.csv,0.006846904754638672,0.007898092269897461,0.006825685501098633
row_extra_quote53_col1.csv,0.0068356990814208984,0.006923198699951172,0.007819414138793945
row_extra_quote53_col2.csv,0.00693821907043457,0.0068759918212890625,0.006727695465087891
row_extra_quote53_col3.csv,0.0068852901458740234,0.0068814754486083984,0.0077211856842041016
row_extra_quote53_col4.csv,0.006848812103271484,0.006772518157958984,0.006781339645385742
row_extra_quote53_col5.csv,0.006826639175415039,0.006829500198364258,0.008084774017333984
row_extra_quote53_col6.csv,0.006867408752441406,0.006669044494628906,0.006856679916381836
row_extra_quote53_col7.csv,0.00760960578918457,0.006525278091430664,0.0068662166595458984
row_extra_quote53_col8.csv,0.006810426712036133,0.008180856704711914,0.00681614875793457
row_extra_quote54_col0.csv,0.00801849365234375,0.006964445114135742,0.006876707077026367
row_extra_quote54_col1.csv,0.006884098052978516,0.0070035457611083984,0.006853818893432617
row_extra_quote54_col3.csv,0.008565425872802734,0.0074269771575927734,0.006693124771118164
row_extra_quote54_col4.csv,0.006910562515258789,0.006968975067138672,0.007117509841918945
row_extra_quote54_col5.csv,0.008526086807250977,0.006779909133911133,0.006699800491333008
row_extra_quote54_col6.csv,0.006603240966796875,0.008346796035766602,0.007201194763183594
row_extra_quote54_col7.csv,0.006520986557006836,0.0065424442291259766,0.0066089630126953125
row_extra_quote54_col8.csv,0.006886005401611328,0.011262655258178711,0.008250713348388672
row_extra_quote55_col0.csv,0.008679389953613281,0.0065691471099853516,0.006682634353637695
row_extra_quote55_col1.csv,0.0068340301513671875,0.006711721420288086,0.007222175598144531
row_extra_quote55_col2.csv,0.007373332977294922,0.00717473030090332,0.0178067684173584
row_extra_quote55_col3.csv,0.014833688735961914,0.011225461959838867,0.007158994674682617
row_extra_quote55_col4.csv,0.012329578399658203,0.010756492614746094,0.009575605392456055
row_extra_quote55_col5.csv,0.007364988327026367,0.010091066360473633,0.009816408157348633
row_extra_quote55_col6.csv,0.008192300796508789,0.007115364074707031,0.007252931594848633
row_extra_quote55_col7.csv,0.006970882415771484,0.006833791732788086,0.008334159851074219
row_extra_quote56_col0.csv,0.010781288146972656,0.007415771484375,0.007689476013183594
row_extra_quote56_col1.csv,0.009560108184814453,0.008222818374633789,0.013314247131347656
row_extra_quote56_col2.csv,0.012462615966796875,0.008265495300292969,0.009156942367553711
row_extra_quote56_col3.csv,0.01053762435913086,0.010460376739501953,0.009813785552978516
row_extra_quote56_col4.csv,0.0064008235931396484,0.008448123931884766,0.00672602653503418
row_extra_quote56_col5.csv,0.007927656173706055,0.008123397827148438,0.006833553314208984
row_extra_quote56_col6.csv,0.009196758270263672,0.006909370422363281,0.008922338485717773
row_extra_quote56_col7.csv,0.006384611129760742,0.00746607780456543,0.0062296390533447266
row_extra_quote56_col8.csv,0.007641792297363281,0.0064849853515625,0.00742650032043457
row_extra_quote57_col0.csv,0.006978034973144531,0.007048130035400391,0.006683349609375
row_extra_quote57_col1.csv,0.007277250289916992,0.006620645523071289,0.0066165924072265625
row_extra_quote57_col2.csv,0.006768465042114258,0.006554841995239258,0.006829738616943359
row_extra_quote57_col3.csv,0.007394552230834961,0.006724357604980469,0.0065615177154541016
row_extra_quote57_col4.csv,0.006657838821411133,0.006644725799560547,0.006793498992919922
row_extra_quote57_col6.csv,0.0075740814208984375,0.006655693054199219,0.006622791290283203
row_extra_quote57_col7.csv,0.006448268890380859,0.006386995315551758,0.0065419673919677734
row_extra_quote57_col8.csv,0.007770538330078125,0.00678563117980957,0.0076982975006103516
row_extra_quote58_col0.csv,0.0076236724853515625,0.007521867752075195,0.007942438125610352
row_extra_quote58_col1.csv,0.009177923202514648,0.007795095443725586,0.0077533721923828125
row_extra_quote58_col2.csv,0.012143135070800781,0.007224082946777344,0.011052846908569336
row_extra_quote58_col3.csv,0.008680105209350586,0.008189201354980469,0.00908803939819336
row_extra_quote58_col4.csv,0.00834512710571289,0.011805534362792969,0.01256871223449707
row_extra_quote58_col5.csv,0.00796055793762207,0.008057594299316406,0.009748220443725586
row_extra_quote58_col6.csv,0.012176752090454102,0.01360940933227539,0.01708507537841797
row_extra_quote58_col7.csv,0.01239013671875,0.007911443710327148,0.007077455520629883
row_extra_quote58_col8.csv,0.008786439895629883,0.008865833282470703,0.006990671157836914
