filename,rhypoparsr_time_0,rhypoparsr_time_1,rhypoparsr_time_2
row_less_sep_row71_col7.csv,3.14318704605103,3.30622720718384,3.64151048660278
row_less_sep_row71_col8.csv,8.59046053886414,8.68024635314941,8.36166667938232
row_less_sep_row72_col1.csv,3.10257625579834,3.20325446128845,3.65094900131226
row_less_sep_row72_col2.csv,3.29747772216797,3.25904583930969,3.72429776191711
row_less_sep_row72_col3.csv,4.26698613166809,3.16734981536865,3.27246928215027
row_less_sep_row72_col4.csv,3.64474105834961,3.46052980422974,3.70832371711731
row_less_sep_row72_col5.csv,3.63067746162415,3.66666555404663,3.75654077529907
row_less_sep_row72_col6.csv,3.39945316314697,3.82054996490479,3.45154213905334
row_less_sep_row72_col7.csv,3.57379674911499,3.19126725196838,3.66913557052612
row_less_sep_row72_col8.csv,8.97422003746033,8.66840982437134,8.23501443862915
row_less_sep_row73_col1.csv,3.59314203262329,3.26055860519409,3.25104951858521
row_less_sep_row73_col2.csv,3.7205376625061,4.14794301986694,5.21583724021912
row_less_sep_row73_col3.csv,4.60749626159668,5.28144574165344,4.70440173149109
row_less_sep_row73_col4.csv,4.91622996330261,4.81475687026978,4.41007995605469
row_less_sep_row73_col5.csv,5.49280953407288,4.499272108078,4.11640477180481
row_less_sep_row73_col6.csv,10.5127890110016,8.32245135307312,9.47011947631836
row_less_sep_row73_col7.csv,3.74859285354614,4.67561078071594,5.49614810943604
row_less_sep_row73_col8.csv,10.5339496135712,11.0918965339661,11.2860634326935
row_less_sep_row74_col1.csv,4.70464038848877,4.4615170955658,4.80202651023865
row_less_sep_row74_col2.csv,4.77595925331116,5.18000769615173,4.90301489830017
row_less_sep_row74_col3.csv,3.97916030883789,4.16061496734619,4.56390953063965
row_less_sep_row74_col4.csv,4.32098603248596,4.79877281188965,4.90925288200378
row_less_sep_row74_col5.csv,4.90376830101013,4.57703256607056,4.56511402130127
row_less_sep_row74_col6.csv,4.90389585494995,5.16558170318604,5.12316489219666
row_less_sep_row74_col7.csv,4.61405801773071,5.59897470474243,4.70673704147339
row_less_sep_row74_col8.csv,11.4988553524017,10.869166135788,11.2577795982361
row_less_sep_row75_col1.csv,5.0339527130127,5.15236115455627,3.16860318183899
row_less_sep_row75_col2.csv,3.54695653915405,3.98752522468567,3.38429856300354
row_less_sep_row75_col3.csv,3.3020076751709,3.59022903442383,3.20058584213257
row_less_sep_row75_col4.csv,3.23096132278442,3.71293306350708,3.22231149673462
row_less_sep_row75_col5.csv,3.2739315032959,3.23466229438782,3.25468730926514
row_less_sep_row75_col6.csv,3.35441088676453,3.55586314201355,3.99490141868591
row_less_sep_row75_col7.csv,3.5267927646637,3.34855222702026,3.57395052909851
row_less_sep_row75_col8.csv,8.34436750411987,8.51089000701904,8.49639534950256
row_less_sep_row76_col1.csv,3.62343049049377,3.20728349685669,3.58875298500061
row_less_sep_row76_col2.csv,3.32520341873169,3.47561049461365,3.39575433731079
row_less_sep_row76_col3.csv,3.29337525367737,3.29808115959167,3.31559896469116
row_less_sep_row76_col4.csv,3.52481007575989,3.21025204658508,3.19856262207031
row_less_sep_row76_col5.csv,3.07892346382141,3.19580030441284,3.3304762840271
row_less_sep_row76_col6.csv,3.25943994522095,3.62080073356628,3.19695496559143
row_less_sep_row76_col7.csv,3.72786021232605,3.40604615211487,3.27280569076538
row_less_sep_row76_col8.csv,8.37657237052917,8.51936674118042,8.34425330162048
row_less_sep_row77_col1.csv,3.70970129966736,3.06754851341248,3.50811553001404
row_less_sep_row77_col2.csv,3.57924580574036,3.50865173339844,3.28834342956543
row_less_sep_row77_col3.csv,3.43118214607239,4.0066397190094,4.99451017379761
row_less_sep_row77_col4.csv,4.17489838600159,4.74349045753479,4.22958946228027
row_less_sep_row77_col5.csv,4.740314245224,5.0007426738739,4.93368935585022
row_less_sep_row77_col6.csv,4.83568024635315,5.35401749610901,4.60367107391357
row_less_sep_row77_col7.csv,4.48488187789917,5.2508180141449,5.19938778877258
row_less_sep_row77_col8.csv,11.3845438957214,12.1147696971893,10.9603245258331
row_less_sep_row78_col1.csv,6.28846216201782,4.70362901687622,4.31161713600159
row_less_sep_row78_col2.csv,5.74190092086792,4.90829253196716,4.37695002555847
row_less_sep_row78_col3.csv,6.5728452205658,4.31034851074219,4.97506213188171
row_less_sep_row78_col4.csv,3.77743983268738,3.22648572921753,3.33826637268066
row_less_sep_row78_col5.csv,3.82292175292969,3.50142931938171,3.27552962303162
row_less_sep_row78_col6.csv,3.37960720062256,3.27433776855469,3.30185127258301
row_less_sep_row78_col7.csv,3.27183866500854,3.32898902893066,3.58267879486084
row_less_sep_row78_col8.csv,8.36728620529175,8.19286704063416,8.57864332199097
row_less_sep_row79_col1.csv,3.23931694030762,3.49224901199341,3.44358038902283
row_less_sep_row79_col2.csv,3.57313632965088,3.65008091926575,3.20976853370667
row_less_sep_row79_col3.csv,3.42270469665527,3.21120190620422,3.47567701339722
row_less_sep_row79_col4.csv,3.3630211353302,3.72030091285706,5.70215463638306
row_less_sep_row79_col5.csv,5.57725524902344,5.86246657371521,5.77998447418213
row_less_sep_row79_col6.csv,9.27946925163269,9.02766799926758,8.3812301158905
row_less_sep_row79_col7.csv,3.87369513511658,3.32055187225342,3.27107524871826
row_less_sep_row79_col8.csv,8.22481298446655,8.28354573249817,8.19109153747559
row_less_sep_row7_col1.csv,3.13291096687317,3.29363059997559,3.18232750892639
row_less_sep_row7_col2.csv,4.21164917945862,3.5624213218689,3.31612253189087
row_less_sep_row7_col3.csv,3.24179744720459,3.98681378364563,4.59224796295166
row_less_sep_row7_col4.csv,3.93063402175903,4.68844079971313,5.37656188011169
row_less_sep_row7_col5.csv,4.55342936515808,3.82018351554871,3.62114763259888
row_less_sep_row7_col6.csv,9.47462129592896,9.27893829345703,9.10850381851196
row_less_sep_row7_col7.csv,3.85522794723511,3.69126892089844,3.6098473072052
row_less_sep_row7_col8.csv,11.0995609760284,8.57256865501404,9.05715155601501
row_less_sep_row80_col1.csv,4.38866066932678,4.94266486167908,4.71691751480103
row_less_sep_row80_col2.csv,5.8105263710022,5.85046625137329,5.58594250679016
row_less_sep_row80_col3.csv,5.2350640296936,4.55684089660645,5.67233443260193
row_less_sep_row80_col4.csv,5.73272371292114,4.94279098510742,4.91772770881653
row_less_sep_row80_col5.csv,3.38961601257324,6.87809610366821,3.05963349342346
row_less_sep_row80_col6.csv,3.40934920310974,3.37835907936096,3.34101319313049
row_less_sep_row80_col7.csv,3.02696561813354,3.31252694129944,3.2429666519165
row_less_sep_row80_col8.csv,7.89697027206421,8.12230515480042,8.0258572101593
row_less_sep_row81_col1.csv,3.34295630455017,3.39244604110718,3.16905188560486
row_less_sep_row81_col2.csv,3.47334957122803,3.66193532943726,3.51016521453857
row_less_sep_row81_col3.csv,3.55226254463196,3.43229293823242,3.22343516349792
row_less_sep_row81_col4.csv,3.11152052879333,4.00523352622986,3.09595584869385
row_less_sep_row81_col5.csv,3.70745086669922,3.07664728164673,3.14531874656677
row_less_sep_row81_col6.csv,8.78079605102539,8.23948621749878,8.38809061050415
row_less_sep_row81_col7.csv,5.9557774066925,5.78580331802368,4.89152193069458
row_less_sep_row81_col8.csv,8.66582250595093,8.36942005157471,8.04514694213867
row_less_sep_row82_col1.csv,3.18160653114319,3.04376316070557,3.44768142700195
row_less_sep_row82_col2.csv,3.3057758808136,3.27405786514282,3.33839535713196
row_less_sep_row82_col3.csv,3.31114292144775,3.12138032913208,3.09701728820801
row_less_sep_row82_col4.csv,3.51184248924255,3.0520339012146,3.32335567474365
row_less_sep_row82_col5.csv,3.27289271354675,3.39787101745605,3.07713437080383
row_less_sep_row82_col6.csv,3.46484208106995,3.13424348831177,3.39385747909546
row_less_sep_row82_col7.csv,3.19440531730652,3.20230793952942,3.23074865341187
row_less_sep_row82_col8.csv,12.0148317813873,12.7160203456879,11.9734983444214
row_less_sep_row83_col1.csv,5.25736570358276,6.98419642448425,3.81193041801453
row_less_sep_row83_col2.csv,3.68359160423279,3.71235847473145,3.68750858306885
row_less_sep_row83_col3.csv,3.58631348609924,3.04936099052429,3.63043308258057
row_less_sep_row83_col4.csv,3.49474239349365,3.03247499465942,3.70836234092712
row_less_sep_row83_col5.csv,3.62565922737122,3.37090229988098,3.40916585922241
row_less_sep_row83_col6.csv,3.34544897079468,3.556147813797,3.03447771072388
row_less_sep_row83_col7.csv,3.31584477424622,3.91497945785522,3.07506585121155
row_less_sep_row83_col8.csv,8.3283576965332,8.57990694046021,8.19914674758911
row_less_sep_row8_col1.csv,3.34581351280212,3.98134350776672,3.16314673423767
row_less_sep_row8_col2.csv,3.6093966960907,3.48989582061768,3.60538983345032
row_less_sep_row8_col3.csv,3.5000684261322,3.90272784233093,3.79348039627075
row_less_sep_row8_col4.csv,3.19554162025452,3.784907579422,3.56200337409973
row_less_sep_row8_col5.csv,3.31491351127625,3.26171612739563,3.72454977035522
row_less_sep_row8_col6.csv,3.27703380584717,3.59295725822449,3.35643410682678
row_less_sep_row8_col7.csv,3.2560863494873,3.81464028358459,3.59417200088501
row_less_sep_row8_col8.csv,8.76075077056885,9.10723876953125,12.6274394989014
row_less_sep_row9_col1.csv,3.39002394676208,3.09027814865112,3.04898500442505
row_less_sep_row9_col2.csv,3.31694078445435,3.33153605461121,3.3312668800354
row_less_sep_row9_col3.csv,3.54769253730774,3.18622040748596,3.11477446556091
row_less_sep_row9_col4.csv,3.10334539413452,3.15086984634399,3.16119122505188
row_less_sep_row9_col5.csv,3.55797982215881,3.29579949378967,3.2813732624054
row_less_sep_row9_col6.csv,3.45933103561401,3.21728253364563,3.29318976402283
row_less_sep_row9_col7.csv,3.30359601974487,3.18215131759644,3.34791398048401
row_less_sep_row9_col8.csv,8.87352609634399,8.51763892173767,8.59448266029358
row_more_sep_row0_col0.csv,3.71342515945435,3.4869327545166,3.83560562133789
row_more_sep_row0_col1.csv,3.63027811050415,3.28008079528809,3.84367656707764
row_more_sep_row0_col2.csv,3.94504451751709,3.53772974014282,3.72811222076416
row_more_sep_row0_col3.csv,4.45164704322815,3.31894159317017,3.73894619941711
row_more_sep_row0_col4.csv,5.31971645355225,5.72517919540405,6.13374257087708
row_more_sep_row0_col5.csv,5.84698343276978,4.67258882522583,4.58636879920959
row_more_sep_row0_col6.csv,5.2106237411499,4.60371875762939,5.0742621421814
row_more_sep_row0_col7.csv,4.07152390480042,4.27802968025208,3.68997836112976
row_more_sep_row0_col8.csv,3.32447552680969,3.68213582038879,3.70023512840271
row_more_sep_row10_col0.csv,11.7022786140442,11.4491896629333,12.0248279571533
row_more_sep_row10_col1.csv,10.3927764892578,10.6296129226685,12.0109395980835
row_more_sep_row10_col2.csv,10.9525401592255,10.4147098064423,10.888370513916
row_more_sep_row10_col3.csv,11.0763320922852,11.82799077034,12.4574379920959
row_more_sep_row10_col4.csv,11.6513030529022,9.27453374862671,8.30864763259888
row_more_sep_row10_col5.csv,8.07414937019348,8.44021892547607,7.99483609199524
row_more_sep_row10_col6.csv,8.08641886711121,8.64369916915894,8.60447955131531
row_more_sep_row10_col7.csv,8.27367615699768,8.73817729949951,8.68160009384155
row_more_sep_row10_col8.csv,3.01814222335815,3.61872482299805,3.6036913394928
row_more_sep_row11_col0.csv,8.21463084220886,8.23647928237915,8.48257040977478
row_more_sep_row11_col1.csv,8.26671290397644,8.33781123161316,8.53539037704468
row_more_sep_row11_col2.csv,9.14436912536621,8.30987977981567,8.92247223854065
row_more_sep_row11_col3.csv,8.60909676551819,10.8777372837067,11.1101589202881
row_more_sep_row11_col4.csv,10.8568370342255,10.9147520065308,11.1170973777771
row_more_sep_row11_col5.csv,12.1354689598083,10.6325631141663,12.0187125205994
row_more_sep_row11_col6.csv,11.9058997631073,8.62958359718323,8.13067603111267
row_more_sep_row11_col7.csv,7.85997033119202,8.52722477912903,8.23177456855774
row_more_sep_row11_col8.csv,3.15451788902283,3.12874841690063,3.06787014007568
row_more_sep_row12_col0.csv,8.56838464736938,8.59887361526489,8.6177122592926
row_more_sep_row12_col1.csv,8.74291682243347,7.95097684860229,8.48976588249207
row_more_sep_row12_col2.csv,10.955242395401,10.9722626209259,8.50642848014832
row_more_sep_row12_col3.csv,11.3148307800293,12.1839597225189,11.4453966617584
row_more_sep_row12_col4.csv,12.9337999820709,8.27022480964661,8.86944317817688
row_more_sep_row12_col5.csv,10.6497950553894,12.0970587730408,11.1880249977112
row_more_sep_row12_col6.csv,11.357750415802,11.1793870925903,11.8617560863495
row_more_sep_row12_col7.csv,11.5453815460205,9.42166471481323,9.16255664825439
row_more_sep_row12_col8.csv,3.63413286209106,5.29125881195068,5.52884435653687
row_more_sep_row13_col0.csv,13.3256797790527,12.0017926692963,11.9179990291595
row_more_sep_row13_col1.csv,10.7963016033173,12.2257506847382,11.3537571430206
row_more_sep_row13_col2.csv,11.7297723293304,11.7324821949005,8.00053715705872
row_more_sep_row13_col3.csv,8.17905497550964,8.36027574539185,8.12314319610596
row_more_sep_row13_col4.csv,8.01146602630615,9.04629421234131,8.85641145706177
row_more_sep_row13_col5.csv,8.2740433216095,12.0774443149567,12.3180086612701
row_more_sep_row13_col6.csv,11.4143972396851,12.1420359611511,11.7490556240082
row_more_sep_row13_col7.csv,9.93698906898499,8.83361911773682,8.94929933547974
row_more_sep_row13_col8.csv,3.04964876174927,3.1117889881134,3.15543007850647
row_more_sep_row14_col0.csv,8.02616262435913,8.5574791431427,8.39866423606873
row_more_sep_row14_col1.csv,8.20797991752625,9.6096625328064,9.95496821403503
row_more_sep_row14_col2.csv,8.24140286445618,8.22895884513855,8.08571863174438
row_more_sep_row14_col3.csv,9.4542989730835,10.6633903980255,8.7473566532135
row_more_sep_row14_col4.csv,9.0105767250061,8.67352509498596,8.46567964553833
row_more_sep_row14_col5.csv,8.44452929496765,8.70159864425659,8.23061537742615
row_more_sep_row14_col6.csv,8.30343341827393,8.17637729644775,8.98696041107178
row_more_sep_row14_col7.csv,8.67902255058289,8.18707180023193,9.04418778419495
row_more_sep_row14_col8.csv,3.22645592689514,3.2037615776062,4.68944072723389
row_more_sep_row15_col0.csv,10.8211264610291,10.873343706131,11.6819689273834
row_more_sep_row15_col1.csv,10.966362953186,11.2045004367828,11.314172744751
row_more_sep_row15_col2.csv,12.6261525154114,11.0856664180756,8.10217881202698
row_more_sep_row15_col3.csv,8.47603726387024,8.26034569740295,8.49983644485474
row_more_sep_row15_col4.csv,8.65986967086792,8.84805965423584,8.26580381393433
row_more_sep_row15_col5.csv,8.20201396942139,8.34687900543213,8.62928414344788
row_more_sep_row15_col6.csv,8.11982369422913,8.40883159637451,8.64652132987976
row_more_sep_row15_col7.csv,8.30651164054871,8.49056100845337,8.36406660079956
row_more_sep_row15_col8.csv,3.20363426208496,3.15646505355835,3.33513116836548
row_more_sep_row16_col0.csv,8.33040928840637,8.98173117637634,8.48847031593323
row_more_sep_row16_col1.csv,8.36362862586975,8.07403469085693,8.84166288375854
row_more_sep_row16_col2.csv,8.48927593231201,8.17495441436768,8.46346139907837
row_more_sep_row16_col3.csv,11.4291129112244,10.7813491821289,10.6167621612549
row_more_sep_row16_col4.csv,10.9919736385345,11.4021325111389,11.602703332901
row_more_sep_row16_col5.csv,9.68602323532104,9.26182985305786,11.2803988456726
row_more_sep_row16_col6.csv,8.82857775688171,8.92282652854919,9.11253452301025
row_more_sep_row16_col7.csv,8.84490489959717,8.82355666160583,9.15474438667297
row_more_sep_row16_col8.csv,3.97708439826965,3.79874992370605,3.37751460075378
row_more_sep_row17_col0.csv,8.34521222114563,8.96044445037842,8.86622929573059
row_more_sep_row17_col1.csv,8.47575187683105,7.94312524795532,8.54983997344971
row_more_sep_row17_col2.csv,8.46319031715393,8.14470720291138,8.58404660224915
row_more_sep_row17_col3.csv,8.32088875770569,8.86851453781128,8.19394731521606
row_more_sep_row17_col4.csv,8.88760304450989,8.02206158638,8.59106993675232
row_more_sep_row17_col5.csv,9.06379580497742,8.33445334434509,7.97240519523621
row_more_sep_row17_col6.csv,8.66381740570068,8.43067860603333,8.423668384552
row_more_sep_row17_col7.csv,8.62999534606934,8.71115493774414,8.5101330280304
row_more_sep_row17_col8.csv,3.26025032997131,3.27137470245361,3.14107155799866
row_more_sep_row18_col0.csv,8.64645957946777,8.29029273986816,8.2852349281311
row_more_sep_row18_col1.csv,8.06623268127441,8.31338381767273,8.27370643615723
row_more_sep_row18_col2.csv,8.24419856071472,9.22911262512207,8.80221676826477
row_more_sep_row18_col3.csv,8.23502993583679,8.29781079292297,10.9976222515106
row_more_sep_row18_col4.csv,10.6095702648163,13.0611879825592,11.1702780723572
row_more_sep_row18_col5.csv,10.8330476284027,8.2651903629303,8.23049688339233
row_more_sep_row18_col6.csv,8.42731070518494,8.07246327400208,8.63252735137939
row_more_sep_row18_col7.csv,8.56213808059692,8.08739328384399,8.59680771827698
row_more_sep_row18_col8.csv,3.24462556838989,4.61651086807251,5.25667762756348
row_more_sep_row19_col0.csv,10.7490401268005,12.082848072052,11.6760618686676
row_more_sep_row19_col1.csv,11.3268189430237,11.6485378742218,11.7229242324829
row_more_sep_row19_col2.csv,11.0747311115265,12.2739660739899,11.3770527839661
row_more_sep_row19_col3.csv,8.25927257537842,8.52876591682434,8.4252016544342
row_more_sep_row19_col4.csv,8.89999866485596,8.49909448623657,8.8287525177002
row_more_sep_row19_col5.csv,8.41536951065063,11.2915663719177,11.9167592525482
row_more_sep_row19_col6.csv,11.0398004055023,11.2064588069916,12.2066648006439
row_more_sep_row19_col7.csv,13.304539680481,11.1256844997406,11.3032417297363
row_more_sep_row19_col8.csv,4.8567259311676,4.28937697410583,4.24014353752136
row_more_sep_row1_col0.csv,9.22459769248962,8.94015908241272,9.00724649429321
row_more_sep_row1_col1.csv,9.24055004119873,8.83411979675293,9.43925189971924
row_more_sep_row1_col2.csv,8.47156739234924,8.71948099136353,8.24601197242737
row_more_sep_row1_col3.csv,8.19274973869324,8.31407928466797,8.47111845016479
row_more_sep_row1_col4.csv,8.08761096000671,8.21489453315735,8.23073816299438
row_more_sep_row1_col5.csv,8.56850218772888,9.19737434387207,8.38055086135864
row_more_sep_row1_col6.csv,8.37677717208862,8.86648941040039,8.42852926254272
row_more_sep_row1_col7.csv,8.78478789329529,10.9443926811218,11.4183185100555
row_more_sep_row1_col8.csv,4.80233502388,5.42194390296936,4.82002925872803
row_more_sep_row20_col0.csv,12.3491930961609,11.6839091777802,12.6902890205383
row_more_sep_row20_col1.csv,12.8675653934479,12.0399603843689,8.3545401096344
row_more_sep_row20_col2.csv,8.79261898994446,8.4259660243988,8.37248158454895
row_more_sep_row20_col3.csv,8.31758618354797,8.14167332649231,9.12559461593628
row_more_sep_row20_col4.csv,8.45307016372681,8.41266417503357,8.32962107658386
row_more_sep_row20_col5.csv,8.39236164093018,8.88586473464966,9.26897668838501
row_more_sep_row20_col6.csv,8.77205848693848,8.38958621025085,8.45011973381042
row_more_sep_row20_col7.csv,8.5358669757843,8.72722220420837,8.84904718399048
row_more_sep_row20_col8.csv,3.31878781318665,3.15235066413879,4.69707679748535
row_more_sep_row21_col0.csv,11.8934433460236,8.21623730659485,8.24245023727417
row_more_sep_row21_col1.csv,8.36013841629028,8.77627897262573,8.44131445884705
row_more_sep_row21_col2.csv,8.74192237854004,8.06157350540161,8.25949239730835
row_more_sep_row21_col3.csv,8.46944522857666,8.77219748497009,8.30512237548828
row_more_sep_row21_col4.csv,8.67812848091125,8.2836012840271,8.38788866996765
row_more_sep_row21_col5.csv,8.53181600570679,8.76746726036072,8.38782906532288
row_more_sep_row21_col6.csv,8.29241633415222,8.45528769493103,8.23200392723083
row_more_sep_row21_col7.csv,8.48274636268616,8.14643526077271,8.28159761428833
row_more_sep_row21_col8.csv,3.34134602546692,3.30403280258179,3.37579989433289
row_more_sep_row22_col0.csv,8.41259336471558,8.95364856719971,8.2190637588501
row_more_sep_row22_col1.csv,8.23983693122864,8.84833383560181,8.33679580688477
row_more_sep_row22_col2.csv,8.15946435928345,8.31517195701599,8.50469899177551
row_more_sep_row22_col3.csv,8.57182121276855,8.63040280342102,8.29535388946533
row_more_sep_row22_col4.csv,8.84497451782227,8.6587188243866,9.00655174255371
row_more_sep_row22_col5.csv,8.30868792533875,12.3242335319519,11.3357787132263
row_more_sep_row22_col6.csv,11.7298061847687,11.7210321426392,10.8347587585449
row_more_sep_row22_col7.csv,11.0833044052124,11.0552537441254,11.6322836875916
row_more_sep_row22_col8.csv,4.91233921051025,5.16758441925049,4.79298448562622
row_more_sep_row23_col0.csv,10.7906036376953,11.2911841869354,13.212121963501
row_more_sep_row23_col1.csv,12.4986884593964,12.7188658714294,11.5540034770966
row_more_sep_row23_col2.csv,12.7098553180695,12.8831896781921,11.3534090518951
row_more_sep_row23_col3.csv,9.62196588516235,9.06576228141785,9.30575084686279
row_more_sep_row23_col4.csv,9.29935359954834,9.01496410369873,8.91825795173645
row_more_sep_row23_col5.csv,9.38694667816162,8.22383522987366,8.10140109062195
row_more_sep_row23_col6.csv,8.50189971923828,8.01223397254944,8.40448784828186
row_more_sep_row23_col7.csv,10.6748971939087,10.6788971424103,10.6750690937042
row_more_sep_row23_col8.csv,3.66710877418518,4.05990219116211,3.62196373939514
row_more_sep_row24_col0.csv,9.20711803436279,9.81850266456604,11.3958961963654
row_more_sep_row24_col1.csv,8.59623265266418,8.4248309135437,8.86154174804688
row_more_sep_row24_col2.csv,8.86029434204102,9.2004189491272,8.31625366210938
row_more_sep_row24_col3.csv,8.66653442382812,8.09021019935608,8.18552470207214
row_more_sep_row24_col4.csv,8.39735412597656,9.22184205055237,8.2709424495697
row_more_sep_row24_col5.csv,8.64419221878052,8.34711003303528,8.355881690979
row_more_sep_row24_col6.csv,8.9885356426239,8.2169816493988,8.25452208518982
row_more_sep_row24_col7.csv,8.34920763969421,8.68087792396545,8.08849215507507
row_more_sep_row24_col8.csv,3.52228307723999,3.42566251754761,3.42140531539917
row_more_sep_row25_col0.csv,8.27806353569031,8.81786441802979,9.46649479866028
row_more_sep_row25_col1.csv,8.20275545120239,8.18291163444519,8.39397788047791
row_more_sep_row25_col2.csv,8.44747352600098,11.1239335536957,12.6978974342346
row_more_sep_row25_col3.csv,11.2592697143555,12.0349752902985,11.5458519458771
row_more_sep_row25_col4.csv,11.6460950374603,11.1119010448456,11.7079062461853
row_more_sep_row25_col5.csv,10.6050629615784,11.629519701004,11.0421452522278
row_more_sep_row25_col6.csv,11.3318870067596,12.8288240432739,11.7291371822357
row_more_sep_row25_col7.csv,12.0292971134186,12.2844145298004,12.1588966846466
row_more_sep_row25_col8.csv,6.95940756797791,5.02791523933411,5.81525373458862
row_more_sep_row26_col0.csv,12.8298072814941,12.3186511993408,12.1375851631165
row_more_sep_row26_col1.csv,11.1422164440155,12.2276158332825,11.6713643074036
row_more_sep_row26_col2.csv,8.30708289146423,8.66477227210999,8.92224621772766
row_more_sep_row26_col3.csv,8.34052610397339,8.42095708847046,8.40925073623657
row_more_sep_row26_col4.csv,9.03146028518677,8.49674344062805,8.58055353164673
row_more_sep_row26_col5.csv,8.24458479881287,8.55518293380737,8.12598276138306
row_more_sep_row26_col6.csv,8.73447561264038,8.55902719497681,8.83165764808655
row_more_sep_row26_col7.csv,8.17378950119019,8.2943012714386,8.14135909080505
row_more_sep_row26_col8.csv,3.7037341594696,3.32039070129395,3.76788020133972
row_more_sep_row27_col0.csv,8.14268612861633,8.83969736099243,9.00216031074524
row_more_sep_row27_col1.csv,8.35898494720459,8.28299164772034,8.38084530830383
row_more_sep_row27_col2.csv,8.18392896652222,8.24496078491211,9.05704474449158
row_more_sep_row27_col3.csv,8.84017252922058,8.28813052177429,9.20716524124146
row_more_sep_row27_col4.csv,8.04922246932983,8.180344581604,8.75126242637634
row_more_sep_row27_col5.csv,8.55962371826172,10.96271276474,8.20328259468079
row_more_sep_row27_col6.csv,8.14310669898987,8.80752658843994,8.55947422981262
row_more_sep_row27_col7.csv,8.20747017860413,8.61171293258667,8.30561947822571
row_more_sep_row27_col8.csv,3.318843126297,3.42310261726379,3.5471293926239
row_more_sep_row28_col0.csv,8.6401150226593,8.4060583114624,9.2004656791687
row_more_sep_row28_col1.csv,8.64591884613037,8.03861141204834,8.78427505493164
row_more_sep_row28_col2.csv,8.39932370185852,8.53981590270996,8.20365357398987
row_more_sep_row28_col3.csv,8.28549385070801,8.2510392665863,8.35084509849548
row_more_sep_row28_col4.csv,8.93538236618042,8.33365082740784,8.60956239700317
row_more_sep_row28_col5.csv,8.56804490089417,8.52047443389893,8.69763422012329
row_more_sep_row28_col6.csv,8.24795198440552,8.56335711479187,8.14642691612244
row_more_sep_row28_col7.csv,8.59384322166443,8.89420819282532,8.26366758346558
row_more_sep_row28_col8.csv,3.34772753715515,4.98744106292725,4.70756793022156
row_more_sep_row29_col0.csv,10.7424967288971,11.145849943161,10.8525693416595
row_more_sep_row29_col1.csv,12.2189264297485,11.2538871765137,10.8512949943542
row_more_sep_row29_col2.csv,8.8019962310791,8.40168237686157,8.553227186203
row_more_sep_row29_col3.csv,8.50495743751526,8.21442055702209,8.76476883888245
row_more_sep_row29_col4.csv,8.55783247947693,8.59277987480164,8.31084084510803
row_more_sep_row29_col5.csv,9.13954877853394,8.43276333808899,8.83047914505005
row_more_sep_row29_col6.csv,8.19331955909729,8.62142992019653,8.59996128082275
row_more_sep_row29_col7.csv,10.6080598831177,12.5828125476837,11.1537086963654
row_more_sep_row29_col8.csv,5.822270154953,3.62946367263794,3.31638097763062
row_more_sep_row2_col0.csv,11.2107050418854,12.2327268123627,11.6950342655182
row_more_sep_row2_col1.csv,11.4034945964813,10.7157344818115,12.4888744354248
row_more_sep_row2_col2.csv,12.9706072807312,12.7499837875366,12.5111410617828
row_more_sep_row2_col3.csv,11.3837721347809,12.4290223121643,11.2353959083557
row_more_sep_row2_col4.csv,12.3324797153473,11.4606890678406,11.4210197925568
row_more_sep_row2_col5.csv,11.4424324035645,9.47750115394592,9.66652607917786
row_more_sep_row2_col6.csv,9.69285106658936,8.62454962730408,8.98736691474915
row_more_sep_row2_col7.csv,11.3190999031067,11.7836520671844,12.0032312870026
row_more_sep_row2_col8.csv,5.29807949066162,7.3294460773468,4.85921835899353
row_more_sep_row30_col0.csv,9.18463683128357,9.04724144935608,9.1773955821991
row_more_sep_row30_col1.csv,9.54559588432312,9.05243015289307,8.53378748893738
row_more_sep_row30_col2.csv,8.82861948013306,8.8881938457489,8.78093767166138
row_more_sep_row30_col3.csv,8.96358585357666,9.11578321456909,8.83562541007996
row_more_sep_row30_col4.csv,8.90624070167542,9.02166175842285,9.15646576881409
row_more_sep_row30_col5.csv,8.75932455062866,9.30637407302856,10.2610709667206
row_more_sep_row30_col6.csv,10.97727394104,10.812637090683,12.2793686389923
row_more_sep_row30_col7.csv,10.4158532619476,11.9791929721832,11.8125545978546
row_more_sep_row30_col8.csv,4.27886748313904,3.92910575866699,4.54557991027832
row_more_sep_row31_col0.csv,11.583514213562,10.5322093963623,12.3386759757996
row_more_sep_row31_col1.csv,10.8305699825287,11.0974931716919,10.8478498458862
row_more_sep_row31_col2.csv,11.8362531661987,9.11518907546997,12.5100944042206
row_more_sep_row31_col3.csv,11.6649074554443,11.7188353538513,9.20625400543213
row_more_sep_row31_col4.csv,9.48902225494385,9.39932441711426,9.01191091537476
row_more_sep_row31_col5.csv,8.87026977539062,9.38648724555969,9.37926626205444
row_more_sep_row31_col6.csv,9.3086245059967,9.10618925094604,9.00536131858826
row_more_sep_row31_col7.csv,8.38155031204224,8.86768412590027,8.77130031585693
row_more_sep_row31_col8.csv,3.51608633995056,3.58951449394226,3.24605083465576
row_more_sep_row32_col0.csv,8.50526070594788,8.73051428794861,8.70260047912598
row_more_sep_row32_col1.csv,8.44093656539917,8.68384480476379,8.37934064865112
