filename,clevercs_time_0,clevercs_time_1,clevercs_time_2
row_extra_quote40_col5.csv,0.07286477088928223,0.07111120223999023,0.06564950942993164
row_extra_quote40_col6.csv,0.07036638259887695,0.0734415054321289,0.07077360153198242
row_extra_quote40_col7.csv,0.07658505439758301,0.07351565361022949,0.07288694381713867
row_extra_quote40_col8.csv,0.07351803779602051,0.07339024543762207,0.07335400581359863
row_extra_quote41_col0.csv,0.07475781440734863,0.07531595230102539,0.06960010528564453
row_extra_quote41_col1.csv,0.07420229911804199,0.07236909866333008,0.07187771797180176
row_extra_quote41_col2.csv,0.07394218444824219,0.06922340393066406,0.06988787651062012
row_extra_quote41_col3.csv,0.07152938842773438,0.0700540542602539,0.07835984230041504
row_extra_quote41_col4.csv,0.07250094413757324,0.07443833351135254,0.07173705101013184
row_extra_quote41_col5.csv,0.06720185279846191,0.07952165603637695,0.07041025161743164
row_extra_quote41_col6.csv,0.06841611862182617,0.07302474975585938,0.07193779945373535
row_extra_quote41_col7.csv,0.06984782218933105,0.06977200508117676,0.0690159797668457
row_extra_quote41_col8.csv,0.06528472900390625,0.0663154125213623,0.0652608871459961
row_extra_quote42_col0.csv,0.07031989097595215,0.06934595108032227,0.07331037521362305
row_extra_quote42_col1.csv,0.07036375999450684,0.07140493392944336,0.07075667381286621
row_extra_quote42_col2.csv,0.07016730308532715,0.06927061080932617,0.06770181655883789
row_extra_quote42_col3.csv,0.06704854965209961,0.06993341445922852,0.07014727592468262
row_extra_quote42_col4.csv,0.07011914253234863,0.06778430938720703,0.06998896598815918
row_extra_quote42_col5.csv,0.07453632354736328,0.07777976989746094,0.07073688507080078
row_extra_quote42_col6.csv,0.07074284553527832,0.08302426338195801,0.06531357765197754
row_extra_quote42_col7.csv,0.06509685516357422,0.06465601921081543,0.06539368629455566
row_extra_quote42_col8.csv,0.06572985649108887,0.06472373008728027,0.07060456275939941
row_extra_quote43_col0.csv,0.06479668617248535,0.06493926048278809,0.06517839431762695
row_extra_quote43_col1.csv,0.06438112258911133,0.06489753723144531,0.06485700607299805
row_extra_quote43_col2.csv,0.07625699043273926,0.06537365913391113,0.06540536880493164
row_extra_quote43_col3.csv,0.0648956298828125,0.06477952003479004,0.06514382362365723
row_extra_quote43_col4.csv,0.06460928916931152,0.06507730484008789,0.06538796424865723
row_extra_quote43_col5.csv,0.0649878978729248,0.06443428993225098,0.06489753723144531
row_extra_quote43_col6.csv,0.0647130012512207,0.06505537033081055,0.06526541709899902
row_extra_quote43_col7.csv,0.06487393379211426,0.06989741325378418,0.0643620491027832
row_extra_quote43_col8.csv,0.06438207626342773,0.06455397605895996,0.06435132026672363
row_extra_quote44_col0.csv,0.06468749046325684,0.06487035751342773,0.06453251838684082
row_extra_quote44_col1.csv,0.06468462944030762,0.06531238555908203,0.06528139114379883
row_extra_quote44_col2.csv,0.06490731239318848,0.06445693969726562,0.06500530242919922
row_extra_quote44_col3.csv,0.06502413749694824,0.06470251083374023,0.0648195743560791
row_extra_quote44_col4.csv,0.0990142822265625,0.06576108932495117,0.06612086296081543
row_extra_quote44_col5.csv,0.0655820369720459,0.0653083324432373,0.06494021415710449
row_extra_quote44_col6.csv,0.0653984546661377,0.06445956230163574,0.06519651412963867
row_extra_quote44_col7.csv,0.06756758689880371,0.06655287742614746,0.06615090370178223
row_extra_quote44_col8.csv,0.0651087760925293,0.06561851501464844,0.06491231918334961
row_extra_quote45_col0.csv,0.06626272201538086,0.06613683700561523,0.06512284278869629
row_extra_quote45_col1.csv,0.0655059814453125,0.0645906925201416,0.06439042091369629
row_extra_quote45_col2.csv,0.06493091583251953,0.06461691856384277,0.0641317367553711
row_extra_quote45_col3.csv,0.06606221199035645,0.06457877159118652,0.06400704383850098
row_extra_quote45_col4.csv,0.06409668922424316,0.06456851959228516,0.06499171257019043
row_extra_quote45_col5.csv,0.0649099349975586,0.06480693817138672,0.06442975997924805
row_extra_quote45_col6.csv,0.06477999687194824,0.06484317779541016,0.06763696670532227
row_extra_quote45_col7.csv,0.06505227088928223,0.06481027603149414,0.06682133674621582
row_extra_quote45_col8.csv,0.06408047676086426,0.064300537109375,0.06441998481750488
row_extra_quote46_col0.csv,0.06435632705688477,0.06450867652893066,0.0645437240600586
row_extra_quote46_col1.csv,0.06444311141967773,0.06425762176513672,0.06483602523803711
row_extra_quote46_col2.csv,0.06472492218017578,0.06415057182312012,0.06484675407409668
row_extra_quote46_col3.csv,0.06476140022277832,0.0648038387298584,0.06659388542175293
row_extra_quote46_col4.csv,0.06499958038330078,0.06501889228820801,0.06459927558898926
row_extra_quote46_col5.csv,0.06538200378417969,0.0648508071899414,0.06517577171325684
row_extra_quote46_col6.csv,0.06577014923095703,0.06459617614746094,0.06548476219177246
row_extra_quote46_col7.csv,0.0648508071899414,0.06442689895629883,0.06497693061828613
row_extra_quote46_col8.csv,0.06419539451599121,0.06416606903076172,0.06424427032470703
row_extra_quote47_col0.csv,0.06522703170776367,0.06500625610351562,0.06490588188171387
row_extra_quote47_col1.csv,0.06618309020996094,0.06481719017028809,0.06536579132080078
row_extra_quote47_col2.csv,0.06513214111328125,0.06536531448364258,0.06570553779602051
row_extra_quote47_col3.csv,0.0647423267364502,0.06487512588500977,0.06526613235473633
row_extra_quote47_col4.csv,0.07762718200683594,0.06452608108520508,0.06480956077575684
row_extra_quote47_col5.csv,0.06432795524597168,0.06485104560852051,0.06493902206420898
row_extra_quote47_col6.csv,0.06627058982849121,0.06482362747192383,0.06441020965576172
row_extra_quote47_col7.csv,0.06461119651794434,0.06454157829284668,0.06443381309509277
row_extra_quote47_col8.csv,0.06486010551452637,0.06847238540649414,0.06750702857971191
row_extra_quote48_col0.csv,0.06464600563049316,0.06465721130371094,0.0646364688873291
row_extra_quote48_col1.csv,0.06478095054626465,0.06455659866333008,0.0755014419555664
row_extra_quote48_col2.csv,0.06595492362976074,0.06438159942626953,0.0653986930847168
row_extra_quote48_col3.csv,0.0649259090423584,0.06469321250915527,0.06469964981079102
row_extra_quote48_col4.csv,0.07607126235961914,0.06897640228271484,0.06487703323364258
row_extra_quote48_col5.csv,0.06755590438842773,0.06501030921936035,0.06633710861206055
row_extra_quote48_col6.csv,0.06553506851196289,0.06986284255981445,0.06551384925842285
row_extra_quote48_col7.csv,0.07062530517578125,0.06461000442504883,0.0659489631652832
row_extra_quote48_col8.csv,0.06769204139709473,0.06687021255493164,0.06756067276000977
row_extra_quote49_col0.csv,0.06651163101196289,0.06432938575744629,0.06462693214416504
row_extra_quote49_col1.csv,0.06457090377807617,0.06433558464050293,0.06443190574645996
row_extra_quote49_col2.csv,0.0647890567779541,0.06470751762390137,0.06490945816040039
row_extra_quote49_col3.csv,0.06557440757751465,0.06461548805236816,0.06585955619812012
row_extra_quote49_col4.csv,0.06560301780700684,0.06537532806396484,0.06432867050170898
row_extra_quote49_col5.csv,0.0657963752746582,0.06706690788269043,0.0658102035522461
row_extra_quote49_col6.csv,0.06536698341369629,0.06664586067199707,0.06937909126281738
row_extra_quote49_col7.csv,0.06525158882141113,0.06575632095336914,0.06549549102783203
row_extra_quote49_col8.csv,0.06572937965393066,0.06494617462158203,0.06771445274353027
row_extra_quote4_col0.csv,0.06432867050170898,0.06425738334655762,0.06373190879821777
row_extra_quote4_col1.csv,0.06448078155517578,0.06407022476196289,0.06465482711791992
row_extra_quote4_col2.csv,0.06332516670227051,0.06392550468444824,0.06433272361755371
row_extra_quote4_col3.csv,0.06392574310302734,0.06344366073608398,0.0638275146484375
row_extra_quote4_col4.csv,0.06422877311706543,0.06350040435791016,0.06374192237854004
row_extra_quote4_col5.csv,0.06375861167907715,0.06439018249511719,0.0637061595916748
row_extra_quote4_col6.csv,0.06466531753540039,0.06395959854125977,0.06415176391601562
row_extra_quote4_col7.csv,0.06420636177062988,0.06422948837280273,0.06373143196105957
row_extra_quote4_col8.csv,0.06383657455444336,0.06480073928833008,0.06420469284057617
row_extra_quote50_col0.csv,0.06688046455383301,0.0660407543182373,0.06545639038085938
row_extra_quote50_col1.csv,0.06550216674804688,0.06595087051391602,0.06616544723510742
row_extra_quote50_col2.csv,0.06156468391418457,0.06042051315307617,0.06641173362731934
row_extra_quote50_col3.csv,0.061159372329711914,0.060727834701538086,0.06111478805541992
row_extra_quote50_col4.csv,0.06138491630554199,0.06462335586547852,0.06079268455505371
row_extra_quote50_col5.csv,0.06150937080383301,0.06195688247680664,0.06055879592895508
row_extra_quote50_col6.csv,0.07981681823730469,0.06463742256164551,0.06748533248901367
row_extra_quote50_col7.csv,0.06439876556396484,0.06560850143432617,0.06487512588500977
row_extra_quote50_col8.csv,0.06559586524963379,0.06478548049926758,0.06727051734924316
row_extra_quote51_col0.csv,0.065338134765625,0.05996394157409668,0.060044288635253906
row_extra_quote51_col1.csv,0.06287503242492676,0.06256723403930664,0.06503438949584961
row_extra_quote51_col2.csv,0.0599970817565918,0.06036257743835449,0.06047511100769043
row_extra_quote51_col3.csv,0.06414008140563965,0.06151723861694336,0.06089019775390625
row_extra_quote51_col4.csv,0.06234931945800781,0.060684919357299805,0.06007981300354004
row_extra_quote51_col5.csv,0.09644865989685059,0.06017732620239258,0.061064958572387695
row_extra_quote51_col6.csv,0.06022334098815918,0.059987783432006836,0.06072044372558594
row_extra_quote51_col7.csv,0.06017303466796875,0.06030678749084473,0.06056618690490723
row_extra_quote51_col8.csv,0.06058549880981445,0.0646522045135498,0.06057548522949219
row_extra_quote52_col0.csv,0.06163978576660156,0.06129789352416992,0.06536722183227539
row_extra_quote52_col1.csv,0.06061148643493652,0.06033515930175781,0.060370445251464844
row_extra_quote52_col2.csv,0.060172319412231445,0.0601351261138916,0.05966067314147949
row_extra_quote52_col3.csv,0.06035947799682617,0.059942007064819336,0.05991196632385254
row_extra_quote52_col4.csv,0.060305118560791016,0.06019926071166992,0.06087136268615723
row_extra_quote52_col5.csv,0.06101393699645996,0.06075644493103027,0.060451507568359375
row_extra_quote52_col6.csv,0.06068086624145508,0.06051993370056152,0.06038808822631836
row_extra_quote52_col7.csv,0.060050010681152344,0.05983996391296387,0.0617213249206543
row_extra_quote52_col8.csv,0.07084417343139648,0.06022000312805176,0.06069612503051758
row_extra_quote53_col0.csv,0.06345963478088379,0.06325125694274902,0.060782432556152344
row_extra_quote53_col1.csv,0.06319022178649902,0.061707258224487305,0.06453156471252441
row_extra_quote53_col2.csv,0.06133604049682617,0.0644676685333252,0.06099510192871094
row_extra_quote53_col3.csv,0.06214404106140137,0.060135841369628906,0.0597987174987793
row_extra_quote53_col4.csv,0.06005358695983887,0.06001615524291992,0.0693209171295166
row_extra_quote53_col5.csv,0.06142997741699219,0.06096792221069336,0.06179237365722656
row_extra_quote53_col6.csv,0.06227993965148926,0.062032461166381836,0.060712337493896484
row_extra_quote53_col7.csv,0.06076693534851074,0.060904502868652344,0.06098628044128418
row_extra_quote53_col8.csv,0.06136202812194824,0.06105542182922363,0.06018257141113281
row_extra_quote54_col0.csv,0.06110382080078125,0.061347007751464844,0.06059575080871582
row_extra_quote54_col1.csv,0.06006789207458496,0.06042933464050293,0.06129145622253418
row_extra_quote54_col2.csv,0.0628805160522461,0.06120586395263672,0.06131124496459961
row_extra_quote54_col3.csv,0.05997729301452637,0.0607304573059082,0.060549259185791016
row_extra_quote54_col4.csv,0.0603635311126709,0.06102943420410156,0.06115102767944336
row_extra_quote54_col5.csv,0.06101727485656738,0.06064796447753906,0.0602266788482666
row_extra_quote54_col6.csv,0.0606389045715332,0.06073737144470215,0.06565570831298828
row_extra_quote54_col7.csv,0.06010246276855469,0.05997610092163086,0.060669898986816406
row_extra_quote54_col8.csv,0.06016874313354492,0.0605015754699707,0.06031155586242676
row_extra_quote55_col0.csv,0.060819149017333984,0.058403730392456055,0.05874991416931152
row_extra_quote55_col1.csv,0.0576326847076416,0.05646705627441406,0.05599856376647949
row_extra_quote55_col2.csv,0.05576920509338379,0.05658555030822754,0.05704379081726074
row_extra_quote55_col3.csv,0.05694985389709473,0.05643463134765625,0.056133270263671875
row_extra_quote55_col4.csv,0.05715298652648926,0.05626964569091797,0.0564424991607666
row_extra_quote55_col5.csv,0.05689644813537598,0.056937456130981445,0.056807518005371094
row_extra_quote55_col6.csv,0.056841135025024414,0.05666470527648926,0.057386159896850586
row_extra_quote55_col7.csv,0.05692100524902344,0.05754899978637695,0.05669093132019043
row_extra_quote55_col8.csv,0.05802202224731445,0.057140350341796875,0.05770730972290039
row_extra_quote56_col0.csv,0.05684089660644531,0.05661368370056152,0.055954694747924805
row_extra_quote56_col1.csv,0.06375312805175781,0.056891679763793945,0.056600093841552734
row_extra_quote56_col2.csv,0.05658364295959473,0.05650138854980469,0.056363582611083984
row_extra_quote56_col3.csv,0.05961894989013672,0.056528568267822266,0.057169198989868164
row_extra_quote56_col4.csv,0.06041121482849121,0.05667376518249512,0.0569310188293457
row_extra_quote56_col5.csv,0.05662655830383301,0.05673408508300781,0.05643653869628906
row_extra_quote56_col6.csv,0.05716824531555176,0.056473731994628906,0.05687284469604492
row_extra_quote56_col7.csv,0.056578636169433594,0.05633664131164551,0.05661630630493164
row_extra_quote56_col8.csv,0.05705523490905762,0.056853294372558594,0.05649161338806152
row_extra_quote57_col0.csv,0.056757450103759766,0.05639529228210449,0.057230472564697266
row_extra_quote57_col1.csv,0.05686616897583008,0.056037187576293945,0.057573556900024414
row_extra_quote57_col2.csv,0.05726766586303711,0.056075334548950195,0.05648040771484375
row_extra_quote57_col3.csv,0.05662369728088379,0.05689358711242676,0.056418418884277344
row_extra_quote57_col4.csv,0.056595802307128906,0.05599641799926758,0.05667996406555176
row_extra_quote57_col5.csv,0.057547807693481445,0.06250286102294922,0.05732107162475586
row_extra_quote57_col6.csv,0.056606292724609375,0.056841373443603516,0.05632138252258301
row_extra_quote57_col7.csv,0.05650782585144043,0.056639909744262695,0.05658292770385742
row_extra_quote57_col8.csv,0.05624222755432129,0.05651235580444336,0.05619549751281738
row_extra_quote58_col0.csv,0.05594372749328613,0.05621194839477539,0.05619955062866211
row_extra_quote58_col1.csv,0.056891441345214844,0.05634021759033203,0.056062936782836914
row_extra_quote58_col2.csv,0.05622267723083496,0.05649709701538086,0.056982994079589844
row_extra_quote58_col3.csv,0.05713939666748047,0.056845903396606445,0.05679178237915039
row_extra_quote58_col4.csv,0.05566978454589844,0.05638551712036133,0.05585360527038574
row_extra_quote58_col5.csv,0.05640268325805664,0.05665946006774902,0.057152509689331055
row_extra_quote58_col6.csv,0.05695295333862305,0.05675625801086426,0.05691862106323242
row_extra_quote58_col7.csv,0.056487321853637695,0.05759453773498535,0.057068586349487305
row_extra_quote58_col8.csv,0.05669236183166504,0.05667591094970703,0.05711770057678223
row_extra_quote59_col0.csv,0.05672502517700195,0.05706214904785156,0.05809307098388672
row_extra_quote59_col1.csv,0.056967735290527344,0.05717873573303223,0.05700850486755371
row_extra_quote59_col2.csv,0.0605626106262207,0.057420969009399414,0.05738520622253418
row_extra_quote59_col3.csv,0.056554555892944336,0.05755925178527832,0.056679487228393555
row_extra_quote59_col4.csv,0.05689835548400879,0.05648517608642578,0.05681443214416504
row_extra_quote59_col5.csv,0.056601762771606445,0.05637788772583008,0.05704092979431152
row_extra_quote59_col6.csv,0.0573725700378418,0.05654191970825195,0.05734992027282715
row_extra_quote59_col7.csv,0.05708456039428711,0.057234764099121094,0.05693483352661133
row_extra_quote59_col8.csv,0.056795597076416016,0.056997060775756836,0.05686020851135254
row_extra_quote5_col0.csv,0.06354951858520508,0.07669472694396973,0.06412863731384277
row_extra_quote5_col1.csv,0.06441855430603027,0.06380987167358398,0.06478047370910645
row_extra_quote5_col2.csv,0.06447243690490723,0.06386137008666992,0.06379461288452148
