file,clevercs_success,clevercs_header_precision,clevercs_header_recall,clevercs_header_f1,clevercs_record_precision,clevercs_record_recall,clevercs_record_f1,clevercs_cell_precision,clevercs_cell_recall,clevercs_cell_f1
row_extra_quote74_col3.csv,1,1.0,1.0,1.0,0.8795180722891566,0.9864864864864865,0.9299363057324841,0.8849206349206349,0.9737991266375546,0.9272349272349272
row_extra_quote8_col4.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row44_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row0_col1.csv,1,1.0,0.9,0.9473684210526316,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row45_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote9_col4.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row1_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote41_col1.csv,1,1.0,1.0,1.0,0.4819277108433735,0.975609756097561,0.6451612903225806,0.4894179894179894,0.8149779735682819,0.6115702479338843
row_extra_quote68_col6.csv,1,1.0,1.0,1.0,0.8072289156626506,0.9852941176470589,0.8874172185430464,0.8174603174603174,0.9566563467492261,0.8815977175463624
row_less_sep_row65_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_less_sep_row17_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote69_col6.csv,1,1.0,1.0,1.0,0.8192771084337349,0.9855072463768116,0.8947368421052633,0.8293650793650794,0.9616564417177914,0.890625
row_extra_quote40_col1.csv,1,1.0,1.0,1.0,0.46987951807228917,0.975,0.6341463414634146,0.4775132275132275,0.8076062639821029,0.6001662510390691
row_less_sep_row16_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row64_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_less_sep_row61_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row48_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote37_col0.csv,1,1.0,1.0,1.0,0.43373493975903615,0.972972972972973,0.6,0.44047619047619047,0.7780373831775701,0.5624999999999999
row_less_sep_row49_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row60_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote36_col0.csv,1,1.0,1.0,1.0,0.42168674698795183,0.9722222222222222,0.5882352941176471,0.42857142857142855,0.7677725118483413,0.5500848896434635
row_more_sep_row32_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row33_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_field_delimiter_5_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_extra_quote70_col8.csv,1,1.0,1.0,1.0,0.8313253012048193,0.9857142857142858,0.9019607843137254,0.843915343915344,0.9652042360060514,0.9004940014114328
row_less_sep_row54_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote71_col8.csv,1,1.0,1.0,1.0,0.8433734939759037,0.9859154929577465,0.9090909090909092,0.8558201058201058,0.968562874251497,0.9087078651685393
row_field_delimiter_4_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_less_sep_row55_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row33_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row32_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row60_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row12_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_less_sep_row49_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote36_col1.csv,1,1.0,1.0,1.0,0.42168674698795183,0.9722222222222222,0.5882352941176471,0.4298941798941799,0.7683215130023641,0.5513146734520781
row_less_sep_row48_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row13_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_less_sep_row61_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote37_col1.csv,1,1.0,1.0,1.0,0.43373493975903615,0.972972972972973,0.6,0.4417989417989418,0.7785547785547785,0.5637130801687764
row_extra_quote40_col0.csv,1,1.0,1.0,1.0,0.46987951807228917,0.975,0.6341463414634146,0.47619047619047616,0.8071748878923767,0.5990016638935108
row_extra_quote69_col7.csv,1,1.0,1.0,1.0,0.8192771084337349,0.9855072463768116,0.8947368421052633,0.8306878306878307,0.9646697388632872,0.892679459843639
row_less_sep_row16_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote68_col7.csv,1,1.0,1.0,1.0,0.8072289156626506,0.9852941176470589,0.8874172185430464,0.8187830687830688,0.9596899224806201,0.8836545324768024
row_extra_quote41_col0.csv,1,1.0,1.0,1.0,0.4819277108433735,0.975609756097561,0.6451612903225806,0.4880952380952381,0.8145695364238411,0.6104218362282879
row_less_sep_row17_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote9_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row80_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_more_sep_row45_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row1_col0.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row81_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_more_sep_row44_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote8_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row0_col0.csv,1,1.0,0.9,0.9473684210526316,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_field_delimiter_29_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_extra_quote74_col2.csv,1,1.0,1.0,1.0,0.8795180722891566,0.9864864864864865,0.9299363057324841,0.8835978835978836,0.9737609329446064,0.9264909847434118
row_extra_quote75_col2.csv,1,1.0,1.0,1.0,0.891566265060241,0.9866666666666667,0.9367088607594936,0.8955026455026455,0.9741007194244604,0.9331495520330805
row_field_delimiter_28_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_more_sep_row71_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row58_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row59_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row70_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote56_col6.csv,1,1.0,1.0,1.0,0.6626506024096386,0.9821428571428571,0.7913669064748201,0.6746031746031746,0.9026548672566371,0.7721423164269494
row_less_sep_row29_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote57_col6.csv,1,1.0,1.0,1.0,0.6746987951807228,0.9824561403508771,0.7999999999999999,0.6865079365079365,0.9089316987740805,0.7822155237377543
row_less_sep_row28_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row53_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row52_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row83_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row34_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote39_col8.csv,1,1.0,1.0,1.0,0.4578313253012048,0.9743589743589743,0.6229508196721312,0.4748677248677249,0.8067415730337079,0.5978351373855121
row_extra_quote62_col4.csv,1,1.0,1.0,1.0,0.7349397590361446,0.9838709677419355,0.8413793103448276,0.7433862433862434,0.9258649093904449,0.8246515040352165
row_less_sep_row35_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row82_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote63_col4.csv,1,1.0,1.0,1.0,0.7469879518072289,0.9841269841269841,0.8493150684931506,0.7552910052910053,0.9284552845528455,0.8329686360320935
row_extra_quote38_col8.csv,1,1.0,1.0,1.0,0.4457831325301205,0.9736842105263158,0.6115702479338843,0.46296296296296297,0.7954545454545454,0.5852842809364548
row_more_sep_row15_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row67_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote2_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row66_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote3_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row14_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row11_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row38_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row1_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row39_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row10_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row0_col7.csv,1,0.7777777777777778,0.875,0.823529411764706,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_field_delimiter_60_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_extra_quote14_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row42_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_field_delimiter_61_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_extra_quote15_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row43_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row25_col0.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row24_col0.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row76_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote20_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row77_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote21_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row24_col4.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row25_col4.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote21_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_extra_quote53_col8.csv,1,1.0,1.0,1.0,0.6265060240963856,0.9811320754716981,0.7647058823529412,0.6415343915343915,0.8948339483394834,0.7473035439137133
row_less_sep_row77_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote52_col8.csv,1,1.0,1.0,1.0,0.6144578313253012,0.9807692307692307,0.7555555555555555,0.6296296296296297,0.8913857677902621,0.737984496124031
row_extra_quote20_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row76_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row0_col3.csv,1,0.7777777777777778,0.875,0.823529411764706,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row10_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row39_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote7_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row1_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row38_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote6_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row11_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row43_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row31_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_extra_quote15_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row30_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_less_sep_row42_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote14_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_extra_quote63_col0.csv,1,1.0,1.0,1.0,0.7469879518072289,0.9841269841269841,0.8493150684931506,0.75,0.9279869067103109,0.8295537673738111
row_more_sep_row82_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row35_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote62_col0.csv,1,1.0,1.0,1.0,0.7349397590361446,0.9838709677419355,0.8413793103448276,0.7380952380952381,0.9253731343283582,0.8211920529801325
row_less_sep_row34_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row83_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote3_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row66_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote2_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row67_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row28_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote57_col2.csv,1,1.0,1.0,1.0,0.6746987951807228,0.9824561403508771,0.7999999999999999,0.6812169312169312,0.908289241622575,0.7785336356764928
row_less_sep_row29_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote56_col2.csv,1,1.0,1.0,1.0,0.6626506024096386,0.9821428571428571,0.7913669064748201,0.6693121693121693,0.9019607843137255,0.768413059984814
row_more_sep_row52_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row53_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote75_col6.csv,1,1.0,1.0,1.0,0.891566265060241,0.9866666666666667,0.9367088607594936,0.9007936507936508,0.9742489270386266,0.9360824742268042
row_less_sep_row23_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row78_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_extra_quote74_col6.csv,1,1.0,1.0,1.0,0.8795180722891566,0.9864864864864865,0.9299363057324841,0.8888888888888888,0.9739130434782609,0.929460580912863
row_less_sep_row79_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_less_sep_row22_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row70_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row59_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row58_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row71_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row17_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote41_col4.csv,1,1.0,1.0,1.0,0.4819277108433735,0.975609756097561,0.6451612903225806,0.4933862433862434,0.8161925601750547,0.6150041220115416
row_extra_quote68_col3.csv,1,1.0,1.0,1.0,0.8072289156626506,0.9852941176470589,0.8874172185430464,0.8134920634920635,0.9564541213063764,0.8791994281629736
row_less_sep_row16_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote69_col3.csv,1,1.0,1.0,1.0,0.8192771084337349,0.9855072463768116,0.8947368421052633,0.8253968253968254,0.96,0.8876244665718349
row_extra_quote40_col4.csv,1,1.0,1.0,1.0,0.46987951807228917,0.975,0.6341463414634146,0.48148148148148145,0.8088888888888889,0.6036484245439468
row_more_sep_row0_col4.csv,1,1.0,0.9,0.9473684210526316,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row36_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote8_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row44_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row1_col4.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row45_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
file_escape_char_0x5C.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
row_more_sep_row37_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote9_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row32_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row33_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
