filename,mysql_time_0,mysql_time_1,mysql_time_2
row_extra_quote40_col6.csv,0.04430794715881348,0.031778812408447266,0.03000164031982422
row_extra_quote40_col7.csv,0.04776263236999512,0.04874157905578613,0.031050920486450195
row_extra_quote40_col8.csv,0.029063701629638672,0.029483795166015625,0.02780914306640625
row_extra_quote41_col0.csv,0.028177976608276367,0.03931021690368652,0.04664349555969238
row_extra_quote41_col1.csv,0.028734683990478516,0.04842877388000488,0.05404162406921387
row_extra_quote41_col2.csv,0.0444943904876709,0.03445243835449219,0.0404362678527832
row_extra_quote41_col3.csv,0.07034611701965332,0.05987238883972168,0.0586850643157959
row_extra_quote41_col4.csv,0.03393864631652832,0.04839444160461426,0.03849434852600098
row_extra_quote41_col5.csv,0.05312705039978027,0.05313420295715332,0.060863494873046875
row_extra_quote41_col6.csv,0.030487537384033203,0.029211997985839844,0.043352603912353516
row_extra_quote41_col7.csv,0.028539657592773438,0.027033567428588867,0.029787302017211914
row_extra_quote41_col8.csv,0.04503679275512695,0.036443471908569336,0.04673409461975098
row_extra_quote42_col0.csv,0.04270458221435547,0.02913355827331543,0.029464244842529297
row_extra_quote42_col1.csv,0.0334324836730957,0.04798603057861328,0.04217171669006348
row_extra_quote42_col2.csv,0.028177976608276367,0.02928471565246582,0.04293990135192871
row_extra_quote42_col3.csv,0.02975630760192871,0.029656648635864258,0.030017614364624023
row_extra_quote42_col4.csv,0.028257131576538086,0.02961897850036621,0.028312206268310547
row_extra_quote42_col5.csv,0.06093001365661621,0.03447151184082031,0.027626752853393555
row_extra_quote42_col6.csv,0.029727697372436523,0.03610348701477051,0.04084372520446777
row_extra_quote42_col7.csv,0.02881622314453125,0.029216289520263672,0.02939581871032715
row_extra_quote42_col8.csv,0.04584050178527832,0.04051375389099121,0.028704166412353516
row_extra_quote43_col0.csv,0.041819095611572266,0.040812015533447266,0.04345965385437012
row_extra_quote43_col1.csv,0.029138565063476562,0.02870488166809082,0.029335975646972656
row_extra_quote43_col2.csv,0.028807878494262695,0.0710291862487793,0.036508798599243164
row_extra_quote43_col3.csv,0.02871537208557129,0.030377864837646484,0.02997422218322754
row_extra_quote43_col4.csv,0.028938770294189453,0.02969074249267578,0.03153800964355469
row_extra_quote43_col5.csv,0.034012794494628906,0.052435874938964844,0.04523754119873047
row_extra_quote43_col6.csv,0.03334975242614746,0.03953719139099121,0.030555248260498047
row_extra_quote43_col7.csv,0.028828144073486328,0.027689456939697266,0.03052496910095215
row_extra_quote43_col8.csv,0.04306674003601074,0.03008294105529785,0.041561126708984375
row_extra_quote44_col0.csv,0.7987055778503418,0.5225958824157715,0.48763036727905273
row_extra_quote44_col1.csv,0.04712033271789551,0.05512547492980957,0.046210289001464844
row_extra_quote44_col2.csv,0.03675413131713867,0.045148372650146484,0.0411376953125
row_extra_quote44_col3.csv,0.03672528266906738,0.04266047477722168,0.05120372772216797
row_extra_quote44_col4.csv,0.07400131225585938,0.06153130531311035,0.037362098693847656
row_extra_quote44_col5.csv,0.02709794044494629,0.02792072296142578,0.029206275939941406
row_extra_quote44_col6.csv,0.04918503761291504,0.02944803237915039,0.027740001678466797
row_extra_quote44_col7.csv,0.03181266784667969,0.029074430465698242,0.033082008361816406
row_extra_quote44_col8.csv,0.02995896339416504,0.027791500091552734,0.029569149017333984
row_extra_quote45_col0.csv,0.028221845626831055,0.02750682830810547,0.02968287467956543
row_extra_quote45_col1.csv,0.03215527534484863,0.0471043586730957,0.04413461685180664
row_extra_quote45_col2.csv,0.02633357048034668,0.030947208404541016,0.02875041961669922
row_extra_quote45_col3.csv,0.044985055923461914,0.039739370346069336,0.04128003120422363
row_extra_quote45_col4.csv,0.030467748641967773,0.030551433563232422,0.028130054473876953
row_extra_quote45_col5.csv,0.03481411933898926,0.03919625282287598,0.03807783126831055
row_extra_quote45_col6.csv,0.028026580810546875,0.028436660766601562,0.029824256896972656
row_extra_quote45_col7.csv,0.027150392532348633,0.02787494659423828,0.027045488357543945
row_extra_quote45_col8.csv,0.061438798904418945,0.03475642204284668,0.02774500846862793
row_extra_quote46_col0.csv,0.027167558670043945,0.02849268913269043,0.028063058853149414
row_extra_quote46_col1.csv,0.030083179473876953,0.04221081733703613,0.04093813896179199
row_extra_quote46_col2.csv,0.027945518493652344,0.026370525360107422,0.0282745361328125
row_extra_quote46_col3.csv,0.02931809425354004,0.0495142936706543,0.04763007164001465
row_extra_quote46_col4.csv,0.030939817428588867,0.029527902603149414,0.030794382095336914
row_extra_quote46_col5.csv,0.02922964096069336,0.026428699493408203,0.02759099006652832
row_extra_quote46_col6.csv,0.053525447845458984,0.026618003845214844,0.0286102294921875
row_extra_quote46_col7.csv,0.031203508377075195,0.029795169830322266,0.04533791542053223
row_extra_quote46_col8.csv,0.044309139251708984,0.04619717597961426,0.04721999168395996
row_extra_quote47_col0.csv,0.028147220611572266,0.030313491821289062,0.06276965141296387
row_extra_quote47_col1.csv,0.030083417892456055,0.027875661849975586,0.030761241912841797
row_extra_quote47_col2.csv,0.04349780082702637,0.037145137786865234,0.03161430358886719
row_extra_quote47_col3.csv,0.04126381874084473,0.05023837089538574,0.04575324058532715
row_extra_quote47_col4.csv,0.02919459342956543,0.029930591583251953,0.0299680233001709
row_extra_quote47_col5.csv,0.050078392028808594,0.02951788902282715,0.0280609130859375
row_extra_quote47_col6.csv,0.049742937088012695,0.05052495002746582,0.03476715087890625
row_extra_quote47_col7.csv,0.028999805450439453,0.03082418441772461,0.03419160842895508
row_extra_quote47_col8.csv,0.02750706672668457,0.027350902557373047,0.02736043930053711
row_extra_quote48_col0.csv,0.029464006423950195,0.04047131538391113,0.04352927207946777
row_extra_quote48_col1.csv,0.033831119537353516,0.030625104904174805,0.029172182083129883
row_extra_quote48_col2.csv,0.027502059936523438,0.03016829490661621,0.03175997734069824
row_extra_quote48_col3.csv,0.04516148567199707,0.04204058647155762,0.05866408348083496
row_extra_quote48_col4.csv,0.05604052543640137,0.05428361892700195,0.03874039649963379
row_extra_quote48_col5.csv,0.03749442100524902,0.028304100036621094,0.028909683227539062
row_extra_quote48_col6.csv,0.06726741790771484,0.0541994571685791,0.03679800033569336
row_extra_quote48_col7.csv,0.11649370193481445,0.043487548828125,0.03259015083312988
row_extra_quote48_col8.csv,0.05625510215759277,0.0796213150024414,0.04675459861755371
row_extra_quote49_col0.csv,0.03169965744018555,0.05011248588562012,0.04129838943481445
row_extra_quote49_col1.csv,0.03960728645324707,0.028628826141357422,0.02936387062072754
row_extra_quote49_col2.csv,0.027032852172851562,0.02983856201171875,0.027016878128051758
row_extra_quote49_col3.csv,0.04309487342834473,0.04626202583312988,0.04589104652404785
row_extra_quote49_col4.csv,0.02783799171447754,0.031080245971679688,0.03096604347229004
row_extra_quote49_col5.csv,0.03084874153137207,0.03311610221862793,0.031083345413208008
row_extra_quote49_col6.csv,0.043416500091552734,0.034006357192993164,0.029389381408691406
row_extra_quote49_col7.csv,0.028058767318725586,0.04369020462036133,0.042818546295166016
row_extra_quote49_col8.csv,0.0450587272644043,0.04743337631225586,0.032314300537109375
row_extra_quote4_col0.csv,0.030971050262451172,0.02841949462890625,0.02734661102294922
row_extra_quote4_col1.csv,0.0508112907409668,0.0475153923034668,0.05674552917480469
row_extra_quote4_col2.csv,0.025972604751586914,0.030330181121826172,0.030402421951293945
row_extra_quote4_col3.csv,0.027616262435913086,0.030315399169921875,0.03054499626159668
row_extra_quote4_col4.csv,0.027246475219726562,0.027175188064575195,0.028926849365234375
row_extra_quote4_col5.csv,0.05182290077209473,0.04049849510192871,0.033982276916503906
row_extra_quote4_col6.csv,0.025201082229614258,0.027607440948486328,0.029004573822021484
row_extra_quote4_col7.csv,0.028565406799316406,0.028156757354736328,0.05220818519592285
row_extra_quote4_col8.csv,0.04703664779663086,0.05048513412475586,0.028606891632080078
row_extra_quote50_col0.csv,0.03125262260437012,0.028185367584228516,0.03127431869506836
row_extra_quote50_col1.csv,0.03137779235839844,0.030055761337280273,0.030268192291259766
row_extra_quote50_col2.csv,0.03242683410644531,0.027524471282958984,0.026584863662719727
row_extra_quote50_col3.csv,0.06665468215942383,0.031862735748291016,0.0303497314453125
row_extra_quote50_col4.csv,0.029857635498046875,0.04715681076049805,0.0445551872253418
row_extra_quote50_col5.csv,0.030811548233032227,0.029396533966064453,0.028269290924072266
row_extra_quote50_col6.csv,0.030303478240966797,0.02570033073425293,0.03266310691833496
row_extra_quote50_col7.csv,0.030530214309692383,0.029747962951660156,0.04634499549865723
row_extra_quote50_col8.csv,0.04323315620422363,0.03941965103149414,0.0471959114074707
row_extra_quote51_col0.csv,0.0279695987701416,0.030839920043945312,0.02852153778076172
row_extra_quote51_col1.csv,0.04053449630737305,0.04986906051635742,0.04389452934265137
row_extra_quote51_col2.csv,0.030166149139404297,0.030388832092285156,0.037563323974609375
row_extra_quote51_col3.csv,0.029233932495117188,0.02988409996032715,0.027976274490356445
row_extra_quote51_col4.csv,0.029434680938720703,0.03194403648376465,0.02771306037902832
row_extra_quote51_col5.csv,0.03976917266845703,0.03612494468688965,0.028580665588378906
row_extra_quote51_col6.csv,0.027851343154907227,0.032349586486816406,0.06024432182312012
row_extra_quote51_col7.csv,0.02927541732788086,0.029392242431640625,0.028601646423339844
row_extra_quote51_col8.csv,0.04187130928039551,0.03444623947143555,0.0276792049407959
row_extra_quote52_col0.csv,0.03791451454162598,0.03534555435180664,0.045271873474121094
row_extra_quote52_col1.csv,0.0272066593170166,0.0290224552154541,0.030855178833007812
row_extra_quote52_col2.csv,0.040114402770996094,0.031192779541015625,0.03034687042236328
row_extra_quote52_col3.csv,0.026767253875732422,0.02733778953552246,0.026857376098632812
row_extra_quote52_col4.csv,0.027656078338623047,0.03064584732055664,0.03955507278442383
row_extra_quote52_col5.csv,0.029731273651123047,0.04633307456970215,0.04769158363342285
row_extra_quote52_col6.csv,0.027473926544189453,0.02552485466003418,0.026394128799438477
row_extra_quote52_col7.csv,0.03063225746154785,0.029654264450073242,0.027477025985717773
row_extra_quote52_col8.csv,0.04462695121765137,0.030285120010375977,0.03093743324279785
row_extra_quote53_col0.csv,0.03850698471069336,0.03518557548522949,0.031513214111328125
row_extra_quote53_col1.csv,0.03073740005493164,0.04195690155029297,0.03933906555175781
row_extra_quote53_col2.csv,0.029363632202148438,0.03294634819030762,0.041994333267211914
row_extra_quote53_col3.csv,0.030469417572021484,0.030895709991455078,0.04135632514953613
row_extra_quote53_col4.csv,0.026352882385253906,0.02943253517150879,0.02788090705871582
row_extra_quote53_col5.csv,0.0457916259765625,0.04115915298461914,0.027730941772460938
row_extra_quote53_col6.csv,0.027984619140625,0.04024791717529297,0.047273874282836914
row_extra_quote53_col7.csv,0.027048587799072266,0.029607295989990234,0.029361963272094727
row_extra_quote53_col8.csv,0.04357314109802246,0.03874850273132324,0.03226637840270996
row_extra_quote54_col0.csv,0.030172109603881836,0.030709505081176758,0.04044151306152344
row_extra_quote54_col1.csv,0.03519701957702637,0.0278780460357666,0.027256011962890625
row_extra_quote54_col2.csv,0.04601931571960449,0.08531546592712402,0.0672605037689209
row_extra_quote54_col3.csv,0.036226749420166016,0.02688312530517578,0.028100967407226562
row_extra_quote54_col4.csv,0.04472851753234863,0.03605246543884277,0.028568029403686523
row_extra_quote54_col5.csv,0.031580448150634766,0.040246009826660156,0.08170580863952637
row_extra_quote54_col6.csv,0.03498578071594238,0.03443646430969238,0.050446271896362305
row_extra_quote54_col7.csv,0.07179737091064453,0.11112523078918457,0.06318998336791992
row_extra_quote54_col8.csv,0.04440569877624512,0.03698611259460449,0.04290175437927246
row_extra_quote55_col0.csv,0.04446268081665039,0.10408210754394531,0.04774761199951172
row_extra_quote55_col1.csv,0.028058528900146484,0.026951313018798828,0.02642035484313965
row_extra_quote55_col2.csv,0.04186224937438965,0.02615809440612793,0.028506994247436523
row_extra_quote55_col3.csv,0.0294187068939209,0.030204057693481445,0.038423776626586914
row_extra_quote55_col4.csv,0.04474377632141113,0.043642520904541016,0.028127193450927734
row_extra_quote55_col5.csv,0.04438042640686035,0.02879476547241211,0.027228355407714844
row_extra_quote55_col6.csv,0.030534744262695312,0.02687358856201172,0.04385948181152344
row_extra_quote55_col7.csv,0.028887033462524414,0.04065060615539551,0.031160354614257812
row_extra_quote55_col8.csv,0.039922475814819336,0.04165148735046387,0.038602590560913086
row_extra_quote56_col0.csv,0.02726125717163086,0.030008316040039062,0.026524066925048828
row_extra_quote56_col1.csv,0.06653761863708496,0.04781174659729004,0.027589797973632812
row_extra_quote56_col2.csv,0.02708601951599121,0.030575275421142578,0.04588675498962402
row_extra_quote56_col3.csv,0.029850244522094727,0.03286433219909668,0.0384984016418457
row_extra_quote56_col4.csv,0.025912046432495117,0.023977041244506836,0.025777816772460938
row_extra_quote56_col5.csv,0.0471959114074707,0.043633222579956055,0.03661036491394043
row_extra_quote56_col6.csv,0.046782493591308594,0.0452578067779541,0.047364234924316406
row_extra_quote56_col7.csv,0.028380155563354492,0.029843807220458984,0.03073430061340332
row_extra_quote56_col8.csv,0.028681278228759766,0.024464845657348633,0.026192665100097656
row_extra_quote57_col0.csv,0.042817115783691406,0.04778599739074707,0.02790546417236328
row_extra_quote57_col1.csv,0.024675607681274414,0.02783036231994629,0.038115501403808594
row_extra_quote57_col2.csv,0.02515864372253418,0.027605295181274414,0.02438950538635254
row_extra_quote57_col3.csv,0.028255462646484375,0.03985238075256348,0.054704904556274414
row_extra_quote57_col4.csv,0.026623964309692383,0.02679896354675293,0.04686546325683594
row_extra_quote57_col5.csv,0.058432579040527344,0.04656410217285156,0.025304079055786133
row_extra_quote57_col6.csv,0.02716803550720215,0.02499675750732422,0.027785778045654297
row_extra_quote57_col7.csv,0.04765510559082031,0.058344125747680664,0.02873706817626953
row_extra_quote57_col8.csv,0.02537989616394043,0.036360979080200195,0.04685020446777344
row_extra_quote58_col0.csv,0.028621673583984375,0.027100324630737305,0.027024507522583008
row_extra_quote58_col1.csv,0.03960371017456055,0.0455775260925293,0.03432607650756836
row_extra_quote58_col2.csv,0.028110742568969727,0.027678251266479492,0.029592514038085938
row_extra_quote58_col3.csv,0.04622840881347656,0.03057384490966797,0.024698495864868164
row_extra_quote58_col4.csv,0.03150129318237305,0.026293039321899414,0.02675938606262207
row_extra_quote58_col5.csv,0.025356531143188477,0.03786063194274902,0.04446077346801758
row_extra_quote58_col6.csv,0.0272824764251709,0.02502155303955078,0.030244827270507812
row_extra_quote58_col7.csv,0.029753923416137695,0.02674722671508789,0.024271488189697266
row_extra_quote58_col8.csv,0.06445908546447754,0.06399989128112793,0.032232046127319336
row_extra_quote59_col0.csv,0.042667388916015625,0.03678536415100098,0.06267619132995605
row_extra_quote59_col1.csv,0.05615568161010742,0.03761482238769531,0.04264259338378906
row_extra_quote59_col2.csv,0.02807450294494629,0.05129647254943848,0.028243541717529297
row_extra_quote59_col3.csv,0.0486750602722168,0.04781007766723633,0.05151700973510742
