6/6/2008,18:00:00,100
6/6/2008,19:00:00,100
6/6/2008,20:00:00,100
6/6/2008,21:00:00,100
6/6/2008,22:00:00,100
6/6/2008,23:00:00,100
6/7/2008,0:00:00,100
6/7/2008,1:00:00,100
6/7/2008,2:00:00,100
6/7/2008,3:00:00,100
6/7/2008,4:00:00,100
6/7/2008,5:00:00,100
6/7/2008,6:00:00,100
6/7/2008,7:00:00,100
6/7/2008,8:00:00,100
6/7/2008,9:00:00,100
6/7/2008,10:00:00,100
6/7/2008,11:00:00,98
6/7/2008,12:00:00,100
6/7/2008,13:00:00,100
6/7/2008,14:00:00,100
6/7/2008,15:00:00,100
6/7/2008,16:00:00,100
6/7/2008,17:00:00,100
6/7/2008,18:00:00,100
6/7/2008,19:00:00,100
6/7/2008,20:00:00,100
6/7/2008,21:00:00,100
6/7/2008,22:00:00,100
6/7/2008,23:00:00,100
6/8/2008,0:00:00,100
6/8/2008,1:00:00,100
6/8/2008,2:00:00,100
6/8/2008,3:00:00,100
6/8/2008,4:00:00,100
6/8/2008,5:00:00,100
6/8/2008,6:00:00,100
6/8/2008,7:00:00,100
6/8/2008,8:00:00,100
6/8/2008,9:00:00,100
6/8/2008,10:00:00,100
6/8/2008,11:00:00,100
6/8/2008,12:00:00,100
6/8/2008,13:00:00,100
6/8/2008,14:00:00,96
6/8/2008,15:00:00,86
6/8/2008,16:00:00,94
6/8/2008,17:00:00,90
6/8/2008,18:00:00,100
6/8/2008,19:00:00,100
6/8/2008,20:00:00,100
6/8/2008,21:00:00,100
6/8/2008,22:00:00,100
6/8/2008,23:00:00,93
6/9/2008,0:00:00,100
6/9/2008,1:00:00,100
6/9/2008,2:00:00,100
6/9/2008,3:00:00,100
6/9/2008,4:00:00,100
6/9/2008,5:00:00,100
6/9/2008,6:00:00,100
6/9/2008,7:00:00,98
6/9/2008,8:00:00,93
6/9/2008,9:00:00,95
6/9/2008,10:00:00,95
6/9/2008,11:00:00,90
6/9/2008,12:00:00,100
6/9/2008,13:00:00,97
6/9/2008,14:00:00,95
6/9/2008,15:00:00,96
6/9/2008,16:00:00,75
6/9/2008,17:00:00,94
6/9/2008,18:00:00,98
6/9/2008,19:00:00,100
6/9/2008,20:00:00,89
6/9/2008,21:00:00,100
6/9/2008,22:00:00,100
6/9/2008,23:00:00,100
6/10/2008,0:00:00,100
6/10/2008,1:00:00,100
6/10/2008,2:00:00,100
6/10/2008,3:00:00,100
6/10/2008,4:00:00,100
6/10/2008,5:00:00,100
6/10/2008,6:00:00,100
6/10/2008,7:00:00,100
6/10/2008,8:00:00,100
6/10/2008,9:00:00,100
6/10/2008,10:00:00,100
6/10/2008,11:00:00,100
6/10/2008,12:00:00,95
6/10/2008,13:00:00,100
6/10/2008,14:00:00,100
6/10/2008,15:00:00,99
6/10/2008,16:00:00,99
6/10/2008,17:00:00,100
6/10/2008,18:00:00,100
6/10/2008,19:00:00,100
6/10/2008,20:00:00,100
6/10/2008,21:00:00,100
6/10/2008,22:00:00,100
6/10/2008,23:00:00,100
6/11/2008,0:00:00,100
6/11/2008,1:00:00,100
6/11/2008,2:00:00,100
6/11/2008,3:00:00,100
6/11/2008,4:00:00,100
6/11/2008,5:00:00,100
6/11/2008,6:00:00,99
6/11/2008,7:00:00,100
6/11/2008,8:00:00,99
6/11/2008,9:00:00,99
6/11/2008,10:00:00,100
6/11/2008,11:00:00,92
6/11/2008,12:00:00,93
6/11/2008,13:00:00,94
6/11/2008,14:00:00,97
6/11/2008,15:00:00,95
6/11/2008,16:00:00,91
6/11/2008,17:00:00,98
6/11/2008,18:00:00,100
6/11/2008,19:00:00,100
6/11/2008,20:00:00,100
6/11/2008,21:00:00,100
6/11/2008,22:00:00,100
6/11/2008,23:00:00,100
6/12/2008,0:00:00,100
6/12/2008,1:00:00,100
6/12/2008,2:00:00,100
6/12/2008,3:00:00,100
6/12/2008,4:00:00,100
6/12/2008,5:00:00,100
6/12/2008,6:00:00,100
6/12/2008,7:00:00,100
6/12/2008,8:00:00,97
6/12/2008,9:00:00,99
6/12/2008,10:00:00,97
6/12/2008,11:00:00,89
6/12/2008,12:00:00,92
6/12/2008,13:00:00,97
6/12/2008,14:00:00,100
6/12/2008,15:00:00,100
6/12/2008,16:00:00,98
6/12/2008,17:00:00,94
6/12/2008,18:00:00,100
6/12/2008,19:00:00,100
6/12/2008,20:00:00,100
6/12/2008,21:00:00,100
6/12/2008,22:00:00,100
6/12/2008,23:00:00,100
6/13/2008,0:00:00,100
6/13/2008,1:00:00,100
6/13/2008,2:00:00,100
6/13/2008,3:00:00,100
6/13/2008,4:00:00,100
6/13/2008,5:00:00,100
6/13/2008,6:00:00,100
6/13/2008,7:00:00,100
6/13/2008,8:00:00,100
6/13/2008,9:00:00,100
6/13/2008,10:00:00,98
6/13/2008,11:00:00,87
6/13/2008,12:00:00,86
6/13/2008,13:00:00,91
6/13/2008,14:00:00,95
6/13/2008,15:00:00,95
6/13/2008,16:00:00,100
6/13/2008,17:00:00,100
6/13/2008,18:00:00,100
6/13/2008,19:00:00,100
6/13/2008,20:00:00,100
6/13/2008,21:00:00,100
6/13/2008,22:00:00,100
6/13/2008,23:00:00,100
6/14/2008,0:00:00,100
6/14/2008,1:00:00,100
6/14/2008,2:00:00,100
6/14/2008,3:00:00,100
6/14/2008,4:00:00,100
6/14/2008,5:00:00,100
6/14/2008,6:00:00,100
6/14/2008,7:00:00,100
6/14/2008,8:00:00,100
6/14/2008,9:00:00,100
6/14/2008,10:00:00,83
6/14/2008,11:00:00,96
6/14/2008,12:00:00,98
6/14/2008,13:00:00,100
6/14/2008,14:00:00,100
6/14/2008,15:00:00,100
6/14/2008,16:00:00,100
6/14/2008,17:00:00,90
6/14/2008,18:00:00,100
6/14/2008,19:00:00,100
6/14/2008,20:00:00,100
6/14/2008,21:00:00,100
6/14/2008,22:00:00,100
6/14/2008,23:00:00,100
6/15/2008,0:00:00,100
6/15/2008,1:00:00,100
6/15/2008,2:00:00,100
6/15/2008,3:00:00,100
6/15/2008,4:00:00,100
6/15/2008,5:00:00,100
6/15/2008,6:00:00,100
6/15/2008,7:00:00,100
6/15/2008,8:00:00,87
6/15/2008,9:00:00,85
6/15/2008,10:00:00,92
6/15/2008,11:00:00,92
6/15/2008,12:00:00,98
6/15/2008,13:00:00,92
6/15/2008,14:00:00,93
6/15/2008,15:00:00,100
6/15/2008,16:00:00,100
6/15/2008,17:00:00,100
6/15/2008,18:00:00,100
6/15/2008,19:00:00,91
6/15/2008,20:00:00,97
6/15/2008,21:00:00,100
6/15/2008,22:00:00,100
6/15/2008,23:00:00,100
6/16/2008,0:00:00,100
6/16/2008,1:00:00,100
6/16/2008,2:00:00,100
6/16/2008,3:00:00,100
6/16/2008,4:00:00,100
6/16/2008,5:00:00,94
6/16/2008,6:00:00,91
6/16/2008,7:00:00,100
6/16/2008,8:00:00,100
6/16/2008,9:00:00,87
6/16/2008,10:00:00,94
6/16/2008,11:00:00,95
6/16/2008,12:00:00,87
6/16/2008,13:00:00,89
6/16/2008,14:00:00,98
6/16/2008,15:00:00,97
6/16/2008,16:00:00,100
6/16/2008,17:00:00,100
6/16/2008,18:00:00,100
6/16/2008,19:00:00,100
6/16/2008,20:00:00,100
6/16/2008,21:00:00,100
6/16/2008,22:00:00,100
6/16/2008,23:00:00,100
6/17/2008,0:00:00,100
6/17/2008,1:00:00,100
6/17/2008,2:00:00,100
6/17/2008,3:00:00,100
6/17/2008,4:00:00,100
6/17/2008,5:00:00,100
6/17/2008,6:00:00,100
6/17/2008,7:00:00,100
6/17/2008,8:00:00,100
6/17/2008,9:00:00,100
6/17/2008,10:00:00,100
6/17/2008,11:00:00,100
6/17/2008,12:00:00,100
6/17/2008,13:00:00,96
6/17/2008,14:00:00,97
6/17/2008,15:00:00,100
6/17/2008,16:00:00,100
6/17/2008,17:00:00,100
6/17/2008,18:00:00,100
6/17/2008,19:00:00,100
6/17/2008,20:00:00,100
6/17/2008,21:00:00,100
6/17/2008,22:00:00,100
6/17/2008,23:00:00,100
6/18/2008,0:00:00,100
6/18/2008,1:00:00,100
6/18/2008,2:00:00,100
6/18/2008,3:00:00,100
6/18/2008,4:00:00,100
6/18/2008,5:00:00,100
6/18/2008,6:00:00,100
6/18/2008,7:00:00,100
6/18/2008,8:00:00,98
6/18/2008,9:00:00,99
6/18/2008,10:00:00,100
6/18/2008,11:00:00,96
6/18/2008,12:00:00,86
6/18/2008,13:00:00,74
6/18/2008,14:00:00,81
6/18/2008,15:00:00,100
6/18/2008,16:00:00,100
6/18/2008,17:00:00,95
6/18/2008,18:00:00,100
6/18/2008,19:00:00,100
6/18/2008,20:00:00,91
6/18/2008,21:00:00,100
6/18/2008,22:00:00,100
6/18/2008,23:00:00,100
6/19/2008,0:00:00,99
6/19/2008,1:00:00,100
6/19/2008,2:00:00,100
6/19/2008,3:00:00,100
6/19/2008,4:00:00,100
6/19/2008,5:00:00,100
6/19/2008,6:00:00,100
6/19/2008,7:00:00,95
6/19/2008,8:00:00,100
6/19/2008,9:00:00,100
6/19/2008,10:00:00,86
6/19/2008,11:00:00,72
6/19/2008,12:00:00,69
6/19/2008,13:00:00,74
6/19/2008,14:00:00,85
6/19/2008,15:00:00,78
6/19/2008,16:00:00,83
6/19/2008,17:00:00,91
6/19/2008,18:00:00,100
6/19/2008,19:00:00,100
6/19/2008,20:00:00,87
6/19/2008,21:00:00,100
6/19/2008,22:00:00,100
6/19/2008,23:00:00,100
6/20/2008,0:00:00,100
6/20/2008,1:00:00,100
6/20/2008,2:00:00,100
6/20/2008,3:00:00,100
6/20/2008,4:00:00,100
6/20/2008,5:00:00,94
6/20/2008,6:00:00,100
6/20/2008,7:00:00,100
6/20/2008,8:00:00,81
6/20/2008,9:00:00,81
6/20/2008,10:00:00,64
6/20/2008,11:00:00,75
6/20/2008,12:00:00,60
6/20/2008,13:00:00,74
6/20/2008,14:00:00,72
6/20/2008,15:00:00,76
6/20/2008,16:00:00,81
6/20/2008,17:00:00,86
6/20/2008,18:00:00,91
6/20/2008,19:00:00,99
6/20/2008,20:00:00,97
6/20/2008,21:00:00,99
6/20/2008,22:00:00,100
6/20/2008,23:00:00,100
6/21/2008,0:00:00,100
6/21/2008,1:00:00,100
6/21/2008,2:00:00,100
6/21/2008,3:00:00,100
6/21/2008,4:00:00,100
6/21/2008,5:00:00,100
6/21/2008,6:00:00,100
6/21/2008,7:00:00,100
6/21/2008,8:00:00,99
6/21/2008,9:00:00,89
6/21/2008,10:00:00,90
6/21/2008,11:00:00,88
6/21/2008,12:00:00,85
6/21/2008,13:00:00,84
6/21/2008,14:00:00,70
6/21/2008,15:00:00,97
6/21/2008,16:00:00,100
6/21/2008,17:00:00,100
6/21/2008,18:00:00,100
6/21/2008,19:00:00,100
6/21/2008,20:00:00,100
6/21/2008,21:00:00,100
6/21/2008,22:00:00,95
6/21/2008,23:00:00,100
6/22/2008,0:00:00,100
6/22/2008,1:00:00,100
6/22/2008,2:00:00,100
6/22/2008,3:00:00,100
6/22/2008,4:00:00,100
6/22/2008,5:00:00,100
6/22/2008,6:00:00,100
6/22/2008,7:00:00,100
6/22/2008,8:00:00,100
6/22/2008,9:00:00,100
6/22/2008,10:00:00,100
6/22/2008,11:00:00,100
6/22/2008,12:00:00,100
6/22/2008,13:00:00,93
6/22/2008,14:00:00,93
6/22/2008,15:00:00,100
6/22/2008,16:00:00,96
6/22/2008,17:00:00,100
6/22/2008,18:00:00,100
6/22/2008,19:00:00,100
6/22/2008,20:00:00,100
6/22/2008,21:00:00,100
6/22/2008,22:00:00,100
6/22/2008,23:00:00,100
6/23/2008,0:00:00,100
6/23/2008,1:00:00,100
6/23/2008,2:00:00,100
6/23/2008,3:00:00,100
6/23/2008,4:00:00,100
6/23/2008,5:00:00,100
6/23/2008,6:00:00,100
6/23/2008,7:00:00,100
6/23/2008,8:00:00,100
6/23/2008,9:00:00,100
6/23/2008,10:00:00,100
6/23/2008,11:00:00,100
6/23/2008,12:00:00,90
6/23/2008,13:00:00,79
6/23/2008,14:00:00,96
6/23/2008,15:00:00,96
6/23/2008,16:00:00,95
6/23/2008,17:00:00,95
6/23/2008,18:00:00,100
6/23/2008,19:00:00,100
6/23/2008,20:00:00,100
6/23/2008,21:00:00,100
6/23/2008,22:00:00,100
6/23/2008,23:00:00,100
6/24/2008,0:00:00,100
6/24/2008,1:00:00,100
6/24/2008,2:00:00,100
6/24/2008,3:00:00,100
6/24/2008,4:00:00,100
6/24/2008,5:00:00,100
6/24/2008,6:00:00,100
6/24/2008,7:00:00,100
6/24/2008,8:00:00,100
6/24/2008,9:00:00,100
6/24/2008,10:00:00,87
6/24/2008,11:00:00,88
6/24/2008,12:00:00,80
6/24/2008,13:00:00,76
6/24/2008,14:00:00,100
6/24/2008,15:00:00,100
6/24/2008,16:00:00,100
6/24/2008,17:00:00,99
6/24/2008,18:00:00,100
6/24/2008,19:00:00,100
6/24/2008,20:00:00,100
6/24/2008,21:00:00,100
6/24/2008,22:00:00,100
6/24/2008,23:00:00,100
6/25/2008,0:00:00,100
6/25/2008,1:00:00,100
6/25/2008,2:00:00,100
6/25/2008,3:00:00,100
6/25/2008,4:00:00,100
6/25/2008,5:00:00,100
6/25/2008,6:00:00,100
6/25/2008,7:00:00,100
6/25/2008,8:00:00,100
6/25/2008,9:00:00,100
6/25/2008,10:00:00,100
6/25/2008,11:00:00,100
6/25/2008,12:00:00,100
6/25/2008,13:00:00,100
6/25/2008,14:00:00,100
6/25/2008,15:00:00,100
6/25/2008,16:00:00,100
6/25/2008,17:00:00,100
6/25/2008,18:00:00,100
6/25/2008,19:00:00,100
6/25/2008,20:00:00,100
6/25/2008,21:00:00,100
6/25/2008,22:00:00,100
6/25/2008,23:00:00,100
6/26/2008,0:00:00,100
6/26/2008,1:00:00,100
6/26/2008,2:00:00,100
6/26/2008,3:00:00,100
6/26/2008,4:00:00,100
6/26/2008,5:00:00,100
6/26/2008,6:00:00,100
6/26/2008,7:00:00,100
6/26/2008,8:00:00,72
6/26/2008,9:00:00,92
6/26/2008,10:00:00,84
6/26/2008,11:00:00,87
6/26/2008,12:00:00,96
6/26/2008,13:00:00,94
6/26/2008,14:00:00,89
6/26/2008,15:00:00,91
6/26/2008,16:00:00,100
6/26/2008,17:00:00,100
6/26/2008,18:00:00,100
6/26/2008,19:00:00,100
6/26/2008,20:00:00,100
6/26/2008,21:00:00,100
6/26/2008,22:00:00,100
6/26/2008,23:00:00,100
6/27/2008,0:00:00,100
6/27/2008,1:00:00,100
6/27/2008,2:00:00,100
6/27/2008,3:00:00,100
6/27/2008,4:00:00,100
6/27/2008,5:00:00,100
6/27/2008,6:00:00,100
6/27/2008,7:00:00,100
6/27/2008,8:00:00,100
6/27/2008,9:00:00,100
6/27/2008,10:00:00,100
6/27/2008,11:00:00,94
6/27/2008,12:00:00,98
6/27/2008,13:00:00,100
6/27/2008,14:00:00,84
6/27/2008,15:00:00,99
6/27/2008,16:00:00,95
6/27/2008,17:00:00,97
6/27/2008,18:00:00,100
6/27/2008,19:00:00,100
6/27/2008,20:00:00,100
6/27/2008,21:00:00,100
6/27/2008,22:00:00,100
6/27/2008,23:00:00,100
6/28/2008,0:00:00,100
6/28/2008,1:00:00,100
6/28/2008,2:00:00,100
6/28/2008,3:00:00,100
6/28/2008,4:00:00,100
6/28/2008,5:00:00,100
6/28/2008,6:00:00,100
6/28/2008,7:00:00,100
6/28/2008,8:00:00,100
6/28/2008,9:00:00,100
6/28/2008,10:00:00,100
6/28/2008,11:00:00,100
6/28/2008,12:00:00,100
6/28/2008,13:00:00,100
6/28/2008,14:00:00,100
6/28/2008,15:00:00,100
6/28/2008,16:00:00,100
6/28/2008,17:00:00,100
6/28/2008,18:00:00,100
6/28/2008,19:00:00,100
6/28/2008,20:00:00,100
6/28/2008,21:00:00,100
6/28/2008,22:00:00,100
6/28/2008,23:00:00,100
6/29/2008,0:00:00,100
6/29/2008,1:00:00,100
6/29/2008,2:00:00,100
6/29/2008,3:00:00,100
6/29/2008,4:00:00,100
6/29/2008,5:00:00,100
6/29/2008,6:00:00,100
6/29/2008,7:00:00,100
6/29/2008,8:00:00,100
6/29/2008,9:00:00,100
6/29/2008,10:00:00,100
6/29/2008,11:00:00,100
6/29/2008,12:00:00,100
6/29/2008,13:00:00,100
6/29/2008,14:00:00,100
6/29/2008,15:00:00,100
6/29/2008,16:00:00,100
6/29/2008,17:00:00,100
6/29/2008,18:00:00,100
6/29/2008,19:00:00,100
6/29/2008,20:00:00,100
6/29/2008,21:00:00,100
6/29/2008,22:00:00,100
6/29/2008,23:00:00,100
6/30/2008,0:00:00,100
6/30/2008,1:00:00,100
6/30/2008,2:00:00,100
6/30/2008,3:00:00,100
6/30/2008,4:00:00,100
6/30/2008,5:00:00,100
6/30/2008,6:00:00,100
6/30/2008,7:00:00,100
6/30/2008,8:00:00,100
6/30/2008,9:00:00,100
6/30/2008,10:00:00,100
6/30/2008,11:00:00,100
6/30/2008,12:00:00,100
6/30/2008,13:00:00,100
6/30/2008,14:00:00,100
6/30/2008,15:00:00,100
6/30/2008,16:00:00,100
6/30/2008,17:00:00,100
6/30/2008,18:00:00,100
6/30/2008,19:00:00,100
6/30/2008,20:00:00,100
6/30/2008,21:00:00,100
6/30/2008,22:00:00,100
6/30/2008,23:00:00,100
7/1/2008,0:00:00,100
7/1/2008,1:00:00,100
7/1/2008,2:00:00,100
7/1/2008,3:00:00,100
7/1/2008,4:00:00,100
7/1/2008,5:00:00,100
7/1/2008,6:00:00,100
7/1/2008,7:00:00,100
7/1/2008,8:00:00,100
7/1/2008,9:00:00,100
7/1/2008,10:00:00,100
7/1/2008,11:00:00,100
7/1/2008,12:00:00,100
7/1/2008,13:00:00,100
7/1/2008,14:00:00,100
7/1/2008,15:00:00,100
7/1/2008,16:00:00,100
7/1/2008,17:00:00,100
7/1/2008,18:00:00,100
7/1/2008,19:00:00,100
7/1/2008,20:00:00,100
7/1/2008,21:00:00,100
7/1/2008,22:00:00,100
7/1/2008,23:00:00,100
7/2/2008,0:00:00,100
7/2/2008,1:00:00,100
7/2/2008,2:00:00,100
7/2/2008,3:00:00,100
7/2/2008,4:00:00,100
7/2/2008,5:00:00,100
7/2/2008,6:00:00,100
7/2/2008,7:00:00,100
7/2/2008,8:00:00,100
7/2/2008,9:00:00,100
7/2/2008,10:00:00,100
7/2/2008,11:00:00,100
7/2/2008,12:00:00,100
7/2/2008,13:00:00,100
7/2/2008,14:00:00,100
7/2/2008,15:00:00,100
7/2/2008,16:00:00,100
7/2/2008,17:00:00,100
7/2/2008,18:00:00,100
7/2/2008,19:00:00,100
7/2/2008,20:00:00,100
7/2/2008,21:00:00,100
7/2/2008,22:00:00,100
7/2/2008,23:00:00,100
7/3/2008,0:00:00,100
7/3/2008,1:00:00,100
7/3/2008,2:00:00,100
7/3/2008,3:00:00,100
7/3/2008,4:00:00,100
7/3/2008,5:00:00,100
7/3/2008,6:00:00,100
7/3/2008,7:00:00,100
7/3/2008,8:00:00,100
7/3/2008,9:00:00,100
7/3/2008,10:00:00,100
7/3/2008,11:00:00,100
7/3/2008,12:00:00,100
7/3/2008,13:00:00,100
7/3/2008,14:00:00,100
7/3/2008,15:00:00,100
7/3/2008,16:00:00,100
7/3/2008,17:00:00,100
7/3/2008,18:00:00,100
7/3/2008,19:00:00,100
7/3/2008,20:00:00,100
7/3/2008,21:00:00,100
7/3/2008,22:00:00,100
7/3/2008,23:00:00,100
7/4/2008,0:00:00,100
7/4/2008,1:00:00,100
7/4/2008,2:00:00,100
7/4/2008,3:00:00,100
7/4/2008,4:00:00,100
7/4/2008,5:00:00,100
7/4/2008,6:00:00,100
7/4/2008,7:00:00,100
7/4/2008,8:00:00,100
7/4/2008,9:00:00,100
7/4/2008,10:00:00,100
7/4/2008,11:00:00,100
7/4/2008,12:00:00,100
7/4/2008,13:00:00,100
7/4/2008,14:00:00,100
7/4/2008,15:00:00,100
7/4/2008,16:00:00,100
7/4/2008,17:00:00,100
7/4/2008,18:00:00,100
7/4/2008,19:00:00,100
7/4/2008,20:00:00,100
7/4/2008,21:00:00,100
7/4/2008,22:00:00,100
7/4/2008,23:00:00,100
7/5/2008,0:00:00,100
7/5/2008,1:00:00,100
7/5/2008,2:00:00,100
7/5/2008,3:00:00,100
7/5/2008,4:00:00,100
7/5/2008,5:00:00,100
7/5/2008,6:00:00,100
7/5/2008,7:00:00,100
7/5/2008,8:00:00,100
7/5/2008,9:00:00,100
7/5/2008,10:00:00,100
7/5/2008,11:00:00,100
7/5/2008,12:00:00,97
7/5/2008,13:00:00,100
7/5/2008,14:00:00,100
7/5/2008,15:00:00,100
7/5/2008,16:00:00,100
7/5/2008,17:00:00,100
7/5/2008,18:00:00,100
7/5/2008,19:00:00,100
7/5/2008,20:00:00,100
7/5/2008,21:00:00,100
7/5/2008,22:00:00,100
7/5/2008,23:00:00,100
7/6/2008,0:00:00,100
7/6/2008,1:00:00,100
7/6/2008,2:00:00,100
7/6/2008,3:00:00,100
7/6/2008,4:00:00,100
7/6/2008,5:00:00,100
7/6/2008,6:00:00,100
7/6/2008,7:00:00,100
7/6/2008,8:00:00,96
7/6/2008,9:00:00,94
7/6/2008,10:00:00,86
7/6/2008,11:00:00,84
7/6/2008,12:00:00,89
7/6/2008,13:00:00,83
7/6/2008,14:00:00,90
7/6/2008,15:00:00,92
7/6/2008,16:00:00,92
7/6/2008,17:00:00,90
7/6/2008,18:00:00,100
7/6/2008,19:00:00,100
7/6/2008,20:00:00,100
7/6/2008,21:00:00,100
7/6/2008,22:00:00,100
7/6/2008,23:00:00,100
7/7/2008,0:00:00,100
7/7/2008,1:00:00,100
7/7/2008,2:00:00,100
7/7/2008,3:00:00,100
7/7/2008,4:00:00,100
7/7/2008,5:00:00,100
7/7/2008,6:00:00,100
7/7/2008,7:00:00,100
7/7/2008,8:00:00,97
7/7/2008,9:00:00,91
7/7/2008,10:00:00,84
7/7/2008,11:00:00,92
7/7/2008,12:00:00,74
7/7/2008,13:00:00,73
7/7/2008,14:00:00,88
7/7/2008,15:00:00,100
7/7/2008,16:00:00,100
7/7/2008,17:00:00,81
7/7/2008,18:00:00,100
7/7/2008,19:00:00,100
7/7/2008,20:00:00,100
7/7/2008,21:00:00,100
7/7/2008,22:00:00,100
7/7/2008,23:00:00,100
7/8/2008,0:00:00,100
7/8/2008,1:00:00,100
7/8/2008,2:00:00,99
7/8/2008,3:00:00,100
7/8/2008,4:00:00,100
7/8/2008,5:00:00,100
7/8/2008,6:00:00,100
7/8/2008,7:00:00,100
7/8/2008,8:00:00,100
7/8/2008,9:00:00,92
7/8/2008,10:00:00,84
7/8/2008,11:00:00,96
7/8/2008,12:00:00,94
7/8/2008,13:00:00,93
7/8/2008,14:00:00,93
7/8/2008,15:00:00,96
7/8/2008,16:00:00,98
7/8/2008,17:00:00,99
7/8/2008,18:00:00,100
7/8/2008,19:00:00,100
7/8/2008,20:00:00,100
7/8/2008,21:00:00,100
7/8/2008,22:00:00,100
7/8/2008,23:00:00,100
7/9/2008,0:00:00,100
7/9/2008,1:00:00,100
7/9/2008,2:00:00,100
7/9/2008,3:00:00,100
7/9/2008,4:00:00,100
7/9/2008,5:00:00,100
7/9/2008,6:00:00,100
7/9/2008,7:00:00,100
7/9/2008,8:00:00,100
7/9/2008,9:00:00,100
7/9/2008,10:00:00,100
7/9/2008,11:00:00,100
7/9/2008,12:00:00,100
7/9/2008,13:00:00,100
7/9/2008,14:00:00,100
7/9/2008,15:00:00,100
7/9/2008,16:00:00,100
7/9/2008,17:00:00,100
7/9/2008,18:00:00,100
7/9/2008,19:00:00,100
7/9/2008,20:00:00,100
7/9/2008,21:00:00,100
7/9/2008,22:00:00,100
7/9/2008,23:00:00,100
7/10/2008,0:00:00,100
7/10/2008,1:00:00,100
7/10/2008,2:00:00,100
7/10/2008,3:00:00,100
7/10/2008,4:00:00,100
7/10/2008,5:00:00,100
7/10/2008,6:00:00,100
7/10/2008,7:00:00,100
7/10/2008,8:00:00,100
7/10/2008,9:00:00,100
7/10/2008,10:00:00,100
7/10/2008,11:00:00,100
7/10/2008,12:00:00,100
7/10/2008,13:00:00,100
7/10/2008,14:00:00,100
7/10/2008,15:00:00,100
7/10/2008,16:00:00,100
7/10/2008,17:00:00,100
7/10/2008,18:00:00,100
7/10/2008,19:00:00,100
7/10/2008,20:00:00,100
7/10/2008,21:00:00,100
7/10/2008,22:00:00,100
7/10/2008,23:00:00,100
7/11/2008,0:00:00,100
7/11/2008,1:00:00,100
7/11/2008,2:00:00,100
7/11/2008,3:00:00,100
7/11/2008,4:00:00,100
7/11/2008,5:00:00,100
7/11/2008,6:00:00,100
7/11/2008,7:00:00,100
7/11/2008,8:00:00,100
7/11/2008,9:00:00,100
7/11/2008,10:00:00,100
7/11/2008,11:00:00,100
7/11/2008,12:00:00,100
7/11/2008,13:00:00,100
7/11/2008,14:00:00,100
7/11/2008,15:00:00,100
7/11/2008,16:00:00,100
7/11/2008,17:00:00,100
7/11/2008,18:00:00,100
7/11/2008,19:00:00,100
7/11/2008,20:00:00,100
7/11/2008,21:00:00,100
7/11/2008,22:00:00,100
7/11/2008,23:00:00,100
7/12/2008,0:00:00,100
7/12/2008,1:00:00,100
7/12/2008,2:00:00,100
7/12/2008,3:00:00,100
7/12/2008,4:00:00,100
7/12/2008,5:00:00,100
7/12/2008,6:00:00,100
7/12/2008,7:00:00,100
7/12/2008,8:00:00,100
7/12/2008,9:00:00,100
7/12/2008,10:00:00,100
7/12/2008,11:00:00,100
7/12/2008,12:00:00,100
7/12/2008,13:00:00,100
7/12/2008,14:00:00,100
7/12/2008,15:00:00,100
7/12/2008,16:00:00,100
7/12/2008,17:00:00,100
7/12/2008,18:00:00,100
7/12/2008,19:00:00,100
7/12/2008,20:00:00,100
7/12/2008,21:00:00,100
7/12/2008,22:00:00,100
7/12/2008,23:00:00,100
7/13/2008,0:00:00,100
7/13/2008,1:00:00,100
7/13/2008,2:00:00,100
7/13/2008,3:00:00,100
7/13/2008,4:00:00,100
7/13/2008,5:00:00,100
7/13/2008,6:00:00,100
7/13/2008,7:00:00,100
7/13/2008,8:00:00,100
7/13/2008,9:00:00,100
7/13/2008,10:00:00,96
7/13/2008,11:00:00,95
7/13/2008,12:00:00,90
7/13/2008,13:00:00,92
7/13/2008,14:00:00,95
7/13/2008,15:00:00,96
7/13/2008,16:00:00,99
7/13/2008,17:00:00,100
7/13/2008,18:00:00,100
7/13/2008,19:00:00,100
7/13/2008,20:00:00,100
7/13/2008,21:00:00,100
7/13/2008,22:00:00,100
7/13/2008,23:00:00,100
7/14/2008,0:00:00,100
7/14/2008,1:00:00,100
7/14/2008,2:00:00,100
7/14/2008,3:00:00,100
7/14/2008,4:00:00,100
7/14/2008,5:00:00,100
7/14/2008,6:00:00,100
7/14/2008,7:00:00,100
7/14/2008,8:00:00,100
7/14/2008,9:00:00,100
7/14/2008,10:00:00,97
7/14/2008,11:00:00,89
7/14/2008,12:00:00,84
7/14/2008,13:00:00,96
7/14/2008,14:00:00,90
7/14/2008,15:00:00,98
7/14/2008,16:00:00,100
7/14/2008,17:00:00,100
7/14/2008,18:00:00,100
7/14/2008,19:00:00,100
7/14/2008,20:00:00,100
7/14/2008,21:00:00,100
7/14/2008,22:00:00,100
7/14/2008,23:00:00,100
7/15/2008,0:00:00,100
7/15/2008,1:00:00,100
7/15/2008,2:00:00,100
7/15/2008,3:00:00,100
7/15/2008,4:00:00,100
7/15/2008,5:00:00,100
7/15/2008,6:00:00,100
7/15/2008,7:00:00,100
7/15/2008,8:00:00,100
7/15/2008,9:00:00,100
7/15/2008,10:00:00,100
7/15/2008,11:00:00,100
7/15/2008,12:00:00,100
7/15/2008,13:00:00,100
7/15/2008,14:00:00,100
