filename,mariadb_time_0,mariadb_time_1,mariadb_time_2
row_extra_quote40_col5.csv,0.014041662216186523,0.012927770614624023,0.012920379638671875
row_extra_quote40_col6.csv,0.013315439224243164,0.013628959655761719,0.013307571411132812
row_extra_quote40_col7.csv,0.018271684646606445,0.018470287322998047,0.01914834976196289
row_extra_quote40_col8.csv,0.012540817260742188,0.013760805130004883,0.013175725936889648
row_extra_quote41_col0.csv,0.01341700553894043,0.013332843780517578,0.013584375381469727
row_extra_quote41_col1.csv,0.017612218856811523,0.018613815307617188,0.0187985897064209
row_extra_quote41_col2.csv,0.013019084930419922,0.012876749038696289,0.01255178451538086
row_extra_quote41_col3.csv,0.012727022171020508,0.013263225555419922,0.013074398040771484
row_extra_quote41_col4.csv,0.013378143310546875,0.013366222381591797,0.013104438781738281
row_extra_quote41_col5.csv,0.017484426498413086,0.019664764404296875,0.01828908920288086
row_extra_quote41_col6.csv,0.01223134994506836,0.01245880126953125,0.013510704040527344
row_extra_quote41_col7.csv,0.013195037841796875,0.012776851654052734,0.015309333801269531
row_extra_quote41_col8.csv,0.06758236885070801,0.07140040397644043,0.06936025619506836
row_extra_quote42_col0.csv,0.017293453216552734,0.017514467239379883,0.015181541442871094
row_extra_quote42_col1.csv,0.013259172439575195,0.013304948806762695,0.01336669921875
row_extra_quote42_col2.csv,0.01771831512451172,0.018855810165405273,0.018717527389526367
row_extra_quote42_col3.csv,0.013123035430908203,0.012877464294433594,0.013689279556274414
row_extra_quote42_col4.csv,0.013740062713623047,0.012914657592773438,0.017879486083984375
row_extra_quote42_col5.csv,0.01906728744506836,0.016428470611572266,0.013709306716918945
row_extra_quote42_col6.csv,0.01365804672241211,0.013222932815551758,0.012934684753417969
row_extra_quote42_col7.csv,0.0179440975189209,0.018102407455444336,0.018290996551513672
row_extra_quote42_col8.csv,0.014440298080444336,0.012877941131591797,0.012921810150146484
row_extra_quote43_col0.csv,0.013245582580566406,0.013055801391601562,0.018013477325439453
row_extra_quote43_col1.csv,0.014759302139282227,0.013639450073242188,0.013461589813232422
row_extra_quote43_col2.csv,0.012618303298950195,0.013086795806884766,0.012741804122924805
row_extra_quote43_col3.csv,0.018576860427856445,0.01929020881652832,0.019028663635253906
row_extra_quote43_col4.csv,0.012868642807006836,0.012571573257446289,0.012660503387451172
row_extra_quote43_col5.csv,0.04042696952819824,0.041303157806396484,0.041961669921875
row_extra_quote43_col6.csv,0.01339411735534668,0.014924287796020508,0.018197298049926758
row_extra_quote43_col7.csv,0.024281978607177734,0.013364553451538086,0.013411521911621094
row_extra_quote43_col8.csv,0.012977123260498047,0.012894392013549805,0.012688159942626953
row_extra_quote44_col0.csv,0.018642425537109375,0.019060373306274414,0.01923990249633789
row_extra_quote44_col1.csv,0.013360977172851562,0.012735366821289062,0.011906623840332031
row_extra_quote44_col2.csv,0.012686491012573242,0.01436161994934082,0.01898360252380371
row_extra_quote44_col3.csv,0.01354074478149414,0.014724493026733398,0.012778282165527344
row_extra_quote44_col4.csv,0.013082742691040039,0.01340794563293457,0.014091253280639648
row_extra_quote44_col5.csv,0.01864171028137207,0.018762826919555664,0.01900315284729004
row_extra_quote44_col6.csv,0.012722969055175781,0.012622356414794922,0.013178110122680664
row_extra_quote44_col7.csv,0.013093709945678711,0.013147830963134766,0.014648675918579102
row_extra_quote44_col8.csv,0.017432212829589844,0.016210556030273438,0.013171195983886719
row_extra_quote45_col0.csv,0.013634681701660156,0.013864278793334961,0.013817787170410156
row_extra_quote45_col1.csv,0.018968820571899414,0.01936626434326172,0.018783092498779297
row_extra_quote45_col2.csv,0.06142258644104004,0.057008981704711914,0.05435967445373535
row_extra_quote45_col3.csv,0.01365804672241211,0.012305736541748047,0.01322793960571289
row_extra_quote45_col4.csv,0.013950586318969727,0.018188953399658203,0.018301963806152344
row_extra_quote45_col5.csv,0.01405191421508789,0.013118982315063477,0.012537717819213867
row_extra_quote45_col6.csv,0.012758493423461914,0.013370037078857422,0.013582706451416016
row_extra_quote45_col7.csv,0.017650365829467773,0.01802372932434082,0.0182342529296875
row_extra_quote45_col8.csv,0.012723445892333984,0.01275777816772461,0.013427019119262695
row_extra_quote46_col0.csv,0.013010501861572266,0.01371908187866211,0.014065742492675781
row_extra_quote46_col1.csv,0.017076730728149414,0.015209436416625977,0.013151168823242188
row_extra_quote46_col2.csv,0.012827157974243164,0.01232004165649414,0.013046741485595703
row_extra_quote46_col3.csv,0.018033266067504883,0.018616676330566406,0.02021002769470215
row_extra_quote46_col4.csv,0.014140844345092773,0.014058828353881836,0.013386011123657227
row_extra_quote46_col5.csv,0.012499570846557617,0.012903690338134766,0.013532161712646484
row_extra_quote46_col6.csv,0.01786518096923828,0.020533323287963867,0.014123678207397461
row_extra_quote46_col7.csv,0.013557195663452148,0.013571739196777344,0.013595104217529297
row_extra_quote46_col8.csv,0.014608144760131836,0.013948440551757812,0.014119386672973633
row_extra_quote47_col0.csv,0.01835179328918457,0.019098997116088867,0.018816471099853516
row_extra_quote47_col1.csv,0.012986898422241211,0.013080120086669922,0.013034820556640625
row_extra_quote47_col2.csv,0.013321399688720703,0.014026641845703125,0.01869058609008789
row_extra_quote47_col3.csv,0.013689041137695312,0.01304006576538086,0.012507438659667969
row_extra_quote47_col4.csv,0.01336050033569336,0.01340627670288086,0.012933731079101562
row_extra_quote47_col5.csv,0.019195079803466797,0.019093751907348633,0.020857810974121094
row_extra_quote47_col6.csv,0.030145883560180664,0.028487205505371094,0.055187225341796875
row_extra_quote47_col7.csv,0.041655778884887695,0.041792869567871094,0.045533180236816406
row_extra_quote47_col8.csv,0.038053035736083984,0.038709402084350586,0.03871321678161621
row_extra_quote48_col0.csv,0.03905653953552246,0.04341554641723633,0.04451560974121094
row_extra_quote48_col1.csv,0.04189920425415039,0.04126882553100586,0.046811819076538086
row_extra_quote48_col2.csv,0.06563878059387207,0.07005596160888672,0.06678199768066406
row_extra_quote48_col3.csv,0.04481148719787598,0.04252815246582031,0.04258155822753906
row_extra_quote48_col4.csv,0.0633080005645752,0.06860208511352539,0.06650948524475098
row_extra_quote48_col5.csv,0.018592357635498047,0.01868748664855957,0.018245220184326172
row_extra_quote48_col6.csv,0.04823136329650879,0.05202221870422363,0.04914259910583496
row_extra_quote48_col7.csv,0.07071328163146973,0.07028508186340332,0.058416128158569336
row_extra_quote48_col8.csv,0.056680917739868164,0.057779788970947266,0.0632638931274414
row_extra_quote49_col0.csv,0.06968951225280762,0.06558060646057129,0.04912281036376953
row_extra_quote49_col1.csv,0.05233621597290039,0.05761265754699707,0.050443410873413086
row_extra_quote49_col2.csv,0.06016945838928223,0.0704200267791748,0.07361292839050293
row_extra_quote49_col3.csv,0.047757863998413086,0.05293989181518555,0.06714749336242676
row_extra_quote49_col4.csv,0.06784200668334961,0.07107067108154297,0.07345104217529297
row_extra_quote49_col5.csv,0.04646921157836914,0.0520479679107666,0.05735349655151367
row_extra_quote49_col6.csv,0.05407428741455078,0.05693960189819336,0.06699490547180176
row_extra_quote49_col7.csv,0.06007552146911621,0.058902740478515625,0.05302691459655762
row_extra_quote49_col8.csv,0.05538201332092285,0.05631589889526367,0.053884267807006836
row_extra_quote4_col0.csv,0.05668234825134277,0.05531740188598633,0.04538750648498535
row_extra_quote4_col1.csv,0.0624239444732666,0.06479835510253906,0.05917477607727051
row_extra_quote4_col2.csv,0.06420755386352539,0.06529879570007324,0.0673363208770752
row_extra_quote4_col3.csv,0.04483962059020996,0.053925275802612305,0.05855202674865723
row_extra_quote4_col4.csv,0.05043482780456543,0.05081057548522949,0.05028247833251953
row_extra_quote4_col5.csv,0.06565976142883301,0.0683135986328125,0.06693911552429199
row_extra_quote4_col6.csv,0.0488436222076416,0.056137800216674805,0.05895829200744629
row_extra_quote4_col7.csv,0.06389284133911133,0.06950712203979492,0.06977367401123047
row_extra_quote4_col8.csv,0.05772757530212402,0.04288125038146973,0.038259029388427734
row_extra_quote50_col0.csv,0.055295467376708984,0.06293964385986328,0.06754112243652344
row_extra_quote50_col1.csv,0.05740523338317871,0.05457711219787598,0.04822850227355957
row_extra_quote50_col2.csv,0.04349875450134277,0.04294228553771973,0.043514251708984375
row_extra_quote50_col3.csv,0.05459904670715332,0.059363603591918945,0.07015347480773926
row_extra_quote50_col4.csv,0.07119441032409668,0.061971187591552734,0.049404144287109375
row_extra_quote50_col5.csv,0.048937082290649414,0.052102088928222656,0.05548810958862305
row_extra_quote50_col6.csv,0.058350324630737305,0.05927300453186035,0.052317142486572266
row_extra_quote50_col7.csv,0.055689096450805664,0.05571246147155762,0.049898624420166016
row_extra_quote50_col8.csv,0.027564287185668945,0.0379183292388916,0.04706406593322754
row_extra_quote51_col0.csv,0.013032674789428711,0.013477563858032227,0.013605117797851562
row_extra_quote51_col1.csv,0.013332605361938477,0.016838550567626953,0.018621206283569336
row_extra_quote51_col2.csv,0.01952981948852539,0.02049851417541504,0.017122268676757812
row_extra_quote51_col3.csv,0.013335943222045898,0.013129472732543945,0.013020515441894531
row_extra_quote51_col4.csv,0.018639802932739258,0.019974231719970703,0.018967628479003906
row_extra_quote51_col5.csv,0.013002872467041016,0.013255119323730469,0.01383829116821289
row_extra_quote51_col6.csv,0.012434720993041992,0.013296365737915039,0.01831960678100586
row_extra_quote51_col7.csv,0.018625974655151367,0.01792430877685547,0.017740726470947266
row_extra_quote51_col8.csv,0.013009071350097656,0.013298273086547852,0.01348876953125
row_extra_quote52_col0.csv,0.012846708297729492,0.013415098190307617,0.01857447624206543
row_extra_quote52_col1.csv,0.01939558982849121,0.013559579849243164,0.012825250625610352
row_extra_quote52_col2.csv,0.013162851333618164,0.01316976547241211,0.012986421585083008
row_extra_quote52_col3.csv,0.01833319664001465,0.018876075744628906,0.01878666877746582
row_extra_quote52_col4.csv,0.013355731964111328,0.01266789436340332,0.013520240783691406
row_extra_quote52_col5.csv,0.042021751403808594,0.04648566246032715,0.05599856376647949
row_extra_quote52_col6.csv,0.013782501220703125,0.013684511184692383,0.019296646118164062
row_extra_quote52_col7.csv,0.01819133758544922,0.013921499252319336,0.013702630996704102
row_extra_quote52_col8.csv,0.013284683227539062,0.013542413711547852,0.013005495071411133
row_extra_quote53_col0.csv,0.017667293548583984,0.019881248474121094,0.01782703399658203
row_extra_quote53_col1.csv,0.013161182403564453,0.013425827026367188,0.01307535171508789
row_extra_quote53_col2.csv,0.012747764587402344,0.014440774917602539,0.018118858337402344
row_extra_quote53_col3.csv,0.017063379287719727,0.015120267868041992,0.01334834098815918
row_extra_quote53_col4.csv,0.013195514678955078,0.013507843017578125,0.013625383377075195
row_extra_quote53_col5.csv,0.017998218536376953,0.018255949020385742,0.01874518394470215
row_extra_quote53_col6.csv,0.012500762939453125,0.013547182083129883,0.013602733612060547
row_extra_quote53_col7.csv,0.01311492919921875,0.013336181640625,0.013503789901733398
row_extra_quote53_col8.csv,0.017740964889526367,0.014045000076293945,0.012720346450805664
row_extra_quote54_col0.csv,0.013742685317993164,0.013118982315063477,0.01340794563293457
row_extra_quote54_col1.csv,0.018004894256591797,0.018692731857299805,0.018001794815063477
row_extra_quote54_col2.csv,0.04431557655334473,0.04494333267211914,0.04571819305419922
row_extra_quote54_col3.csv,0.013602018356323242,0.014100790023803711,0.013730525970458984
row_extra_quote54_col4.csv,0.013392210006713867,0.013401985168457031,0.014416217803955078
row_extra_quote54_col5.csv,0.018906593322753906,0.013873100280761719,0.013869285583496094
row_extra_quote54_col6.csv,0.014129400253295898,0.013923168182373047,0.013786077499389648
row_extra_quote54_col7.csv,0.018653392791748047,0.017679929733276367,0.013585329055786133
row_extra_quote54_col8.csv,0.013058662414550781,0.013394594192504883,0.013658761978149414
row_extra_quote55_col0.csv,0.019717693328857422,0.01879119873046875,0.018692493438720703
row_extra_quote55_col1.csv,0.013135194778442383,0.012722492218017578,0.013007640838623047
row_extra_quote55_col2.csv,0.013087987899780273,0.013097286224365234,0.01770329475402832
row_extra_quote55_col3.csv,0.017264604568481445,0.013424873352050781,0.013436317443847656
row_extra_quote55_col4.csv,0.013081073760986328,0.012700557708740234,0.012499094009399414
row_extra_quote55_col5.csv,0.012758493423461914,0.013757944107055664,0.012857198715209961
row_extra_quote55_col6.csv,0.01337742805480957,0.012914180755615234,0.012698888778686523
row_extra_quote55_col7.csv,0.012883186340332031,0.013459444046020508,0.01326608657836914
row_extra_quote55_col8.csv,0.03893566131591797,0.044953346252441406,0.04543137550354004
row_extra_quote56_col0.csv,0.013663291931152344,0.013641595840454102,0.01368260383605957
row_extra_quote56_col1.csv,0.013404607772827148,0.012653827667236328,0.012900352478027344
row_extra_quote56_col2.csv,0.013055086135864258,0.01329493522644043,0.013261556625366211
row_extra_quote56_col3.csv,0.01801919937133789,0.018046140670776367,0.018263816833496094
row_extra_quote56_col4.csv,0.012970924377441406,0.01307368278503418,0.013628959655761719
row_extra_quote56_col5.csv,0.01797342300415039,0.018762588500976562,0.019101858139038086
row_extra_quote56_col6.csv,0.01388096809387207,0.013258695602416992,0.012679100036621094
row_extra_quote56_col7.csv,0.013059616088867188,0.01293802261352539,0.013469219207763672
row_extra_quote56_col8.csv,0.01907658576965332,0.01755237579345703,0.013682126998901367
row_extra_quote57_col0.csv,0.013618946075439453,0.013313055038452148,0.013924360275268555
row_extra_quote57_col1.csv,0.019596099853515625,0.019677162170410156,0.020277023315429688
row_extra_quote57_col2.csv,0.012876033782958984,0.012949228286743164,0.013365030288696289
row_extra_quote57_col3.csv,0.01290273666381836,0.012966156005859375,0.013135433197021484
row_extra_quote57_col4.csv,0.018360614776611328,0.01819753646850586,0.017233610153198242
row_extra_quote57_col5.csv,0.07311296463012695,0.06965851783752441,0.06112790107727051
row_extra_quote57_col6.csv,0.013752460479736328,0.012331247329711914,0.013165950775146484
row_extra_quote57_col7.csv,0.018128395080566406,0.01841115951538086,0.01827406883239746
row_extra_quote57_col8.csv,0.012954950332641602,0.012804031372070312,0.012926816940307617
row_extra_quote58_col0.csv,0.012997627258300781,0.013061285018920898,0.013477802276611328
row_extra_quote58_col1.csv,0.018895387649536133,0.01369929313659668,0.013339042663574219
row_extra_quote58_col2.csv,0.013254642486572266,0.013358592987060547,0.013311386108398438
row_extra_quote58_col3.csv,0.018327713012695312,0.018930673599243164,0.01866602897644043
row_extra_quote58_col4.csv,0.012844324111938477,0.013210058212280273,0.013105154037475586
row_extra_quote58_col5.csv,0.01399540901184082,0.014701128005981445,0.014531373977661133
row_extra_quote58_col6.csv,0.018393993377685547,0.018452882766723633,0.01436305046081543
row_extra_quote58_col7.csv,0.013112783432006836,0.012945890426635742,0.013590574264526367
