filename,opencsv_time_0,opencsv_time_1,opencsv_time_2
row_extra_quote3_col7.csv,0.01811637170612812,0.01674271933734417,0.017643213272094727
row_extra_quote3_col8.csv,0.017387520521879196,0.01776309311389923,0.016895808279514313
row_extra_quote40_col0.csv,0.015456844121217728,0.016127608716487885,0.01525113731622696
row_extra_quote40_col1.csv,0.01564115472137928,0.01609073393046856,0.015487357042729855
row_extra_quote40_col2.csv,0.020651472732424736,0.020404018461704254,0.021470211446285248
row_extra_quote40_col3.csv,0.015743538737297058,0.017157401889562607,0.015550553798675537
row_extra_quote40_col4.csv,0.015840526670217514,0.01942262426018715,0.017372336238622665
row_extra_quote40_col5.csv,0.018785856664180756,0.019577067345380783,0.01889561116695404
row_extra_quote40_col6.csv,0.021118374541401863,0.018019791692495346,0.018415164202451706
row_extra_quote40_col7.csv,0.01738373190164566,0.015066444873809814,0.01784404180943966
row_extra_quote40_col8.csv,0.015186114236712456,0.016134928911924362,0.015186159871518612
row_extra_quote41_col0.csv,0.01681576855480671,0.017976820468902588,0.015557847917079926
row_extra_quote41_col1.csv,0.016707880422472954,0.015961147844791412,0.017175661399960518
row_extra_quote41_col2.csv,0.01746615208685398,0.017569979652762413,0.017613204196095467
row_extra_quote41_col3.csv,0.01820829138159752,0.019041800871491432,0.024513041600584984
row_extra_quote41_col4.csv,0.023649511858820915,0.025461340323090553,0.024460451677441597
row_extra_quote41_col5.csv,0.03574527055025101,0.02762790396809578,0.02287209965288639
row_extra_quote41_col6.csv,0.02256210707128048,0.02606833539903164,0.02503705583512783
row_extra_quote41_col7.csv,0.023609379306435585,0.02887280471622944,0.03288356959819794
row_extra_quote41_col8.csv,0.026450565084815025,0.028730645775794983,0.03054605983197689
row_extra_quote42_col0.csv,0.04496433585882187,0.045557405799627304,0.024365004152059555
row_extra_quote42_col1.csv,0.027439292520284653,0.025984102860093117,0.023107245564460754
row_extra_quote42_col2.csv,0.02162822335958481,0.03091549128293991,0.020315777510404587
row_extra_quote42_col3.csv,0.033547937870025635,0.037738289684057236,0.036131829023361206
row_extra_quote42_col4.csv,0.03914922475814819,0.02941012568771839,0.01985892467200756
row_extra_quote42_col5.csv,0.03143024444580078,0.03669463470578194,0.037397004663944244
row_extra_quote42_col6.csv,0.03330802544951439,0.02868599258363247,0.030896620824933052
row_extra_quote42_col7.csv,0.039475955069065094,0.038489386439323425,0.035379160195589066
row_extra_quote42_col8.csv,0.035065311938524246,0.044573791325092316,0.03406502306461334
row_extra_quote43_col0.csv,0.02252032235264778,0.020954642444849014,0.01888350024819374
row_extra_quote43_col1.csv,0.029921596869826317,0.031324051320552826,0.03367491438984871
row_extra_quote43_col2.csv,0.025279412046074867,0.024279983714222908,0.03567652031779289
row_extra_quote43_col3.csv,0.049051497131586075,0.03167242556810379,0.023787204176187515
row_extra_quote43_col4.csv,0.02032487653195858,0.02407652884721756,0.029974589124321938
row_extra_quote43_col5.csv,0.03089623712003231,0.02974344789981842,0.0320214219391346
row_extra_quote43_col6.csv,0.032094601541757584,0.03644878417253494,0.035060640424489975
row_extra_quote43_col7.csv,0.03412005677819252,0.02130987122654915,0.018347719684243202
row_extra_quote43_col8.csv,0.024895859882235527,0.04694117233157158,0.047904208302497864
row_extra_quote44_col0.csv,0.042816635221242905,0.035745177417993546,0.03786388039588928
row_extra_quote44_col2.csv,0.04187234118580818,0.04766186326742172,0.03728072717785835
row_extra_quote44_col3.csv,0.04364153742790222,0.0662393793463707,0.04335317015647888
row_extra_quote44_col4.csv,0.04207276925444603,0.034622546285390854,0.02663884311914444
row_extra_quote44_col5.csv,0.0331280492246151,0.02745767869055271,0.035252489149570465
row_extra_quote44_col6.csv,0.048596736043691635,0.035034362226724625,0.04123545438051224
row_extra_quote44_col7.csv,0.03612418845295906,0.034024305641651154,0.03625818341970444
row_extra_quote44_col8.csv,0.035919927060604095,0.04197530448436737,0.03627489507198334
row_extra_quote45_col0.csv,0.03945251926779747,0.04214009642601013,0.027393126860260963
row_extra_quote45_col1.csv,0.03457912430167198,0.02389797568321228,0.022768771275877953
row_extra_quote45_col2.csv,0.018488848581910133,0.018281299620866776,0.01889955624938011
row_extra_quote45_col3.csv,0.031033504754304886,0.04491833597421646,0.02796720340847969
row_extra_quote45_col4.csv,0.03188811615109444,0.03110063262283802,0.02474137954413891
row_extra_quote45_col5.csv,0.035335056483745575,0.030537327751517296,0.0386105515062809
row_extra_quote45_col6.csv,0.029006287455558777,0.026953207328915596,0.035116929560899734
row_extra_quote45_col7.csv,0.03300422802567482,0.03377549722790718,0.030030792579054832
row_extra_quote45_col8.csv,0.026847271248698235,0.025658100843429565,0.02577180787920952
row_extra_quote46_col0.csv,0.042946700006723404,0.02309294417500496,0.030247220769524574
row_extra_quote46_col1.csv,0.024820955470204353,0.03002108633518219,0.029440555721521378
row_extra_quote46_col2.csv,0.031326305121183395,0.02224348485469818,0.020242050290107727
row_extra_quote46_col3.csv,0.020039120689034462,0.028802700340747833,0.029485279694199562
row_extra_quote46_col4.csv,0.023028308525681496,0.028006920590996742,0.025112392380833626
row_extra_quote46_col5.csv,0.028818823397159576,0.02228618785738945,0.02613607421517372
row_extra_quote46_col6.csv,0.022493114694952965,0.028957055881619453,0.027668720111250877
row_extra_quote46_col7.csv,0.02815503627061844,0.01936977170407772,0.01841655559837818
row_extra_quote46_col8.csv,0.019336625933647156,0.017147671431303024,0.019651055335998535
row_extra_quote47_col0.csv,0.02184225432574749,0.0229289922863245,0.024136466905474663
row_extra_quote47_col1.csv,0.018839139491319656,0.019130267202854156,0.018382087349891663
row_extra_quote47_col2.csv,0.018010910600423813,0.018066756427288055,0.017810260877013206
row_extra_quote47_col3.csv,0.01776168867945671,0.017948927357792854,0.017675288021564484
row_extra_quote47_col4.csv,0.01760769635438919,0.016457712277770042,0.016407307237386703
row_extra_quote47_col5.csv,0.020983079448342323,0.021277040243148804,0.021328752860426903
row_extra_quote47_col6.csv,0.021840356290340424,0.02244085632264614,0.022552156820893288
row_extra_quote47_col7.csv,0.022741835564374924,0.019045887514948845,0.015761258080601692
row_extra_quote47_col8.csv,0.016999922692775726,0.019349409267306328,0.017921052873134613
row_extra_quote48_col0.csv,0.023651622235774994,0.016596555709838867,0.02509453147649765
row_extra_quote48_col1.csv,0.019303789362311363,0.016490768641233444,0.01730130799114704
row_extra_quote48_col2.csv,0.016780570149421692,0.018133889883756638,0.021588409319519997
row_extra_quote48_col3.csv,0.015119506977498531,0.016912512481212616,0.017207736149430275
row_extra_quote48_col4.csv,0.01873558759689331,0.018033023923635483,0.0175018273293972
row_extra_quote48_col5.csv,0.016592757776379585,0.015627842396497726,0.0170440636575222
row_extra_quote48_col6.csv,0.018248384818434715,0.01848742738366127,0.018011020496487617
row_extra_quote48_col7.csv,0.020693689584732056,0.01969042792916298,0.01749805174767971
row_extra_quote48_col8.csv,0.02698381245136261,0.025579221546649933,0.02894330956041813
row_extra_quote49_col0.csv,0.022304031997919083,0.01756257936358452,0.01600467786192894
row_extra_quote49_col1.csv,0.01811300590634346,0.015027518384158611,0.01808670163154602
row_extra_quote49_col2.csv,0.016297360882163048,0.02104911208152771,0.018390104174613953
row_extra_quote49_col3.csv,0.015439226292073727,0.02356463484466076,0.01688981056213379
row_extra_quote49_col4.csv,0.022666864097118378,0.02924981154501438,0.02087506838142872
row_extra_quote49_col5.csv,0.02972404472529888,0.018883828073740005,0.02022995427250862
row_extra_quote49_col6.csv,0.020015167072415352,0.01809661276638508,0.026575468480587006
row_extra_quote49_col7.csv,0.029732568189501762,0.02637184038758278,0.02432624064385891
row_extra_quote4_col0.csv,0.020449090749025345,0.02001955173909664,0.02047841064631939
row_extra_quote4_col1.csv,0.020990999415516853,0.022797716781497,0.021263519302010536
row_extra_quote4_col2.csv,0.021189864724874496,0.017066342756152153,0.016695763915777206
row_extra_quote4_col3.csv,0.02175893262028694,0.021528512239456177,0.02099636010825634
row_extra_quote4_col4.csv,0.032096609473228455,0.037113357335329056,0.021985767409205437
row_extra_quote4_col5.csv,0.02234179526567459,0.03347765654325485,0.0233140978962183
row_extra_quote4_col6.csv,0.03324019908905029,0.01752052642405033,0.018719924613833427
row_extra_quote4_col7.csv,0.018715115264058113,0.019066015258431435,0.01712951809167862
row_extra_quote4_col8.csv,0.019198376685380936,0.01719377003610134,0.01763717643916607
row_extra_quote50_col0.csv,0.023055916652083397,0.02152138203382492,0.01900457590818405
row_extra_quote50_col1.csv,0.01612967625260353,0.023958083242177963,0.01659710891544819
row_extra_quote50_col2.csv,0.024801049381494522,0.028872380033135414,0.021926842629909515
row_extra_quote50_col3.csv,0.019709404557943344,0.04107610508799553,0.024245835840702057
row_extra_quote50_col4.csv,0.022520916536450386,0.03016173467040062,0.027410859242081642
row_extra_quote50_col5.csv,0.030099356546998024,0.022654276341199875,0.02160075679421425
row_extra_quote50_col6.csv,0.020641127601265907,0.026595858857035637,0.02384238876402378
row_extra_quote50_col7.csv,0.023773251101374626,0.02397884428501129,0.023738056421279907
row_extra_quote50_col8.csv,0.015180092304944992,0.01634056493639946,0.015472885221242905
row_extra_quote51_col0.csv,0.016415469348430634,0.017497900873422623,0.01559455320239067
row_extra_quote51_col1.csv,0.017639778554439545,0.01699923351407051,0.01578020118176937
row_extra_quote51_col2.csv,0.01752180978655815,0.017118096351623535,0.01914713717997074
row_extra_quote51_col3.csv,0.019745362922549248,0.01596737466752529,0.01741703785955906
row_extra_quote51_col4.csv,0.020614296197891235,0.018581494688987732,0.01743539236485958
row_extra_quote51_col5.csv,0.021344775334000587,0.022250963374972343,0.021865984424948692
row_extra_quote51_col6.csv,0.020325059071183205,0.01641780138015747,0.015769489109516144
row_extra_quote51_col7.csv,0.017949536442756653,0.01860361546278,0.018653379753232002
row_extra_quote51_col8.csv,0.020102612674236298,0.023131605237722397,0.016148876398801804
row_extra_quote52_col0.csv,0.015254895202815533,0.016828402876853943,0.015240883454680443
row_extra_quote52_col1.csv,0.01721414178609848,0.018386583775281906,0.01636936515569687
row_extra_quote52_col2.csv,0.018331151455640793,0.019193004816770554,0.015867650508880615
row_extra_quote52_col3.csv,0.01499105803668499,0.01716257445514202,0.016148537397384644
row_extra_quote52_col4.csv,0.01796184666454792,0.014561256393790245,0.015583825297653675
row_extra_quote52_col5.csv,0.01620515249669552,0.014756460674107075,0.01591533049941063
row_extra_quote52_col6.csv,0.014683223329484463,0.01568048819899559,0.014438139274716377
row_extra_quote52_col7.csv,0.018196415156126022,0.022908242419362068,0.014614355750381947
row_extra_quote52_col8.csv,0.015384109690785408,0.01679696887731552,0.014833984896540642
row_extra_quote53_col0.csv,0.019478820264339447,0.017176056280732155,0.014508417807519436
row_extra_quote53_col1.csv,0.015071635134518147,0.017110686749219894,0.014419586397707462
row_extra_quote53_col2.csv,0.015118850395083427,0.0141815897077322,0.018044864758849144
row_extra_quote53_col3.csv,0.014886129647493362,0.016388289630413055,0.014955420978367329
row_extra_quote53_col4.csv,0.01669612154364586,0.023553483188152313,0.022112948819994926
row_extra_quote53_col5.csv,0.017771251499652863,0.022072987630963326,0.015826702117919922
row_extra_quote53_col6.csv,0.020602943375706673,0.015710918232798576,0.016552748158574104
row_extra_quote53_col7.csv,0.017020897939801216,0.015365221537649632,0.016739828512072563
row_extra_quote53_col8.csv,0.020033691078424454,0.01568245142698288,0.014534266665577888
row_extra_quote54_col0.csv,0.018387416377663612,0.01642708294093609,0.018062587827444077
row_extra_quote54_col1.csv,0.015928668901324272,0.018051762133836746,0.01789393275976181
row_extra_quote54_col2.csv,0.01672493852674961,0.015638403594493866,0.014895766042172909
row_extra_quote54_col3.csv,0.016099300235509872,0.017175953835248947,0.01652979664504528
row_extra_quote54_col4.csv,0.01731826737523079,0.016352450475096703,0.017504621297121048
row_extra_quote54_col5.csv,0.017559509724378586,0.022160811349749565,0.015763018280267715
row_extra_quote54_col7.csv,0.017213275656104088,0.015094364993274212,0.015319651924073696
row_extra_quote54_col8.csv,0.016342012211680412,0.01822643168270588,0.01456440519541502
row_extra_quote55_col0.csv,0.016415506601333618,0.024046899750828743,0.01769290678203106
row_extra_quote55_col1.csv,0.016512293368577957,0.015691591426730156,0.017597857862710953
row_extra_quote55_col2.csv,0.016835810616612434,0.015330792404711246,0.0158839151263237
row_extra_quote55_col3.csv,0.022911660373210907,0.018524112179875374,0.01657888852059841
row_extra_quote55_col4.csv,0.019423827528953552,0.021654579788446426,0.015205487608909607
row_extra_quote55_col5.csv,0.01520251389592886,0.01511838473379612,0.015862146392464638
row_extra_quote55_col6.csv,0.016888659447431564,0.017567023634910583,0.015337258577346802
row_extra_quote55_col7.csv,0.021996162831783295,0.015061349608004093,0.019046152010560036
row_extra_quote55_col8.csv,0.026412544772028923,0.02286505326628685,0.015805112197995186
row_extra_quote56_col0.csv,0.015557323582470417,0.016105420887470245,0.019583959132432938
row_extra_quote56_col1.csv,0.01571488007903099,0.014394796453416348,0.015534184873104095
row_extra_quote56_col2.csv,0.015195034444332123,0.01597379334270954,0.01833799108862877
row_extra_quote56_col3.csv,0.01525526586920023,0.016083277761936188,0.01454827468842268
row_extra_quote56_col4.csv,0.01652471534907818,0.014745729975402355,0.016536004841327667
row_extra_quote56_col5.csv,0.016645338386297226,0.016637243330478668,0.01472235843539238
row_extra_quote56_col6.csv,0.016736621037125587,0.01502789743244648,0.018113983795046806
row_extra_quote56_col7.csv,0.015520375221967697,0.01847744733095169,0.020847931504249573
row_extra_quote56_col8.csv,0.017974339425563812,0.017837703227996826,0.016368338838219643
row_extra_quote57_col0.csv,0.019107887521386147,0.01566207967698574,0.016760634258389473
row_extra_quote57_col1.csv,0.01587366871535778,0.01508865412324667,0.015833059325814247
row_extra_quote57_col2.csv,0.019483132287859917,0.015896953642368317,0.01754535175859928
row_extra_quote57_col3.csv,0.019374320283532143,0.019205011427402496,0.015569469891488552
row_extra_quote57_col4.csv,0.01514405943453312,0.014788802713155746,0.014576620422303677
row_extra_quote57_col5.csv,0.019272051751613617,0.01466965302824974,0.015170883387327194
row_extra_quote57_col6.csv,0.01462007686495781,0.015257070772349834,0.015338423661887646
row_extra_quote57_col7.csv,0.01567096635699272,0.01538888830691576,0.014933714643120766
row_extra_quote57_col8.csv,0.015156833454966545,0.016723569482564926,0.01538022793829441
row_extra_quote58_col0.csv,0.016078755259513855,0.02094508707523346,0.015964865684509277
row_extra_quote58_col1.csv,0.018214913085103035,0.015764441341161728,0.016132982447743416
row_extra_quote58_col2.csv,0.015960723161697388,0.015058331191539764,0.01511610671877861
row_extra_quote58_col3.csv,0.0152974221855402,0.015013723634183407,0.016094690188765526
row_extra_quote58_col4.csv,0.015736442059278488,0.015765104442834854,0.01527087390422821
