filename,univocity_time_0,univocity_time_1,univocity_time_2
row_extra_quote3_col3.csv,0.0031636019703000784,0.0027917909901589155,0.003813323099166155
row_extra_quote3_col4.csv,0.0029487069696187973,0.0028059869073331356,0.002914383076131344
row_extra_quote3_col5.csv,0.002732835942879319,0.0039030059706419706,0.0044216010719537735
row_extra_quote3_col6.csv,0.002670951886102557,0.0027615029830485582,0.0028570399153977633
row_extra_quote3_col7.csv,0.00283265789039433,0.0027170199900865555,0.0026720839086920023
row_extra_quote3_col8.csv,0.0026949269231408834,0.002753043081611395,0.0042321509681642056
row_extra_quote40_col0.csv,0.0031140099745243788,0.002747710095718503,0.0028838610742241144
row_extra_quote40_col1.csv,0.002828252036124468,0.0030907830223441124,0.0028256229124963284
row_extra_quote40_col2.csv,0.00270095095038414,0.0028706190641969442,0.003050450934097171
row_extra_quote40_col3.csv,0.006020145025104284,0.0031848400831222534,0.003096841974183917
row_extra_quote40_col4.csv,0.002778958063572645,0.0026505968999117613,0.00292572402395308
row_extra_quote40_col5.csv,0.005269438028335571,0.005596611183136702,0.006836296990513802
row_extra_quote40_col6.csv,0.0032811439596116543,0.0032930669840425253,0.0036873340141028166
row_extra_quote40_col7.csv,0.007417603861540556,0.0027593648992478848,0.0029010449070483446
row_extra_quote40_col8.csv,0.006763228215277195,0.00281846197322011,0.007370017934590578
row_extra_quote41_col0.csv,0.0027246519457548857,0.0026536169461905956,0.0026941299438476562
row_extra_quote41_col1.csv,0.0027369940653443336,0.005480626132339239,0.0027582799084484577
row_extra_quote41_col2.csv,0.002786631928756833,0.0028157150372862816,0.0029035720508545637
row_extra_quote41_col3.csv,0.002683894010260701,0.002676079049706459,0.0028479339089244604
row_extra_quote41_col4.csv,0.0027598910965025425,0.002758400049060583,0.006327193230390549
row_extra_quote41_col5.csv,0.0030303369276225567,0.0027922859881073236,0.0027468788903206587
row_extra_quote41_col6.csv,0.002666038926690817,0.0026664119213819504,0.002910356968641281
row_extra_quote41_col7.csv,0.0029081290122121572,0.0026653329841792583,0.0026711069513112307
row_extra_quote41_col8.csv,0.0028476431034505367,0.0027177350129932165,0.002855743980035186
row_extra_quote42_col0.csv,0.004900522064417601,0.004840421956032515,0.0026937860529869795
row_extra_quote42_col1.csv,0.010055123828351498,0.007546866778284311,0.003100004978477955
row_extra_quote42_col2.csv,0.0027231350541114807,0.0026840700302273035,0.0028279649559408426
row_extra_quote42_col3.csv,0.003936606924980879,0.0028493860736489296,0.004830284975469112
row_extra_quote42_col4.csv,0.0028626390267163515,0.0027966659981757402,0.0027348839212208986
row_extra_quote42_col5.csv,0.003190313931554556,0.0029724109917879105,0.003957170061767101
row_extra_quote42_col6.csv,0.00584785221144557,0.003306684084236622,0.0079054469242692
row_extra_quote42_col7.csv,0.002704540966078639,0.0026869981084018946,0.002781188115477562
row_extra_quote42_col8.csv,0.002858964027836919,0.003067946992814541,0.002846186049282551
row_extra_quote43_col0.csv,0.008188559673726559,0.0056715840473771095,0.0038997079245746136
row_extra_quote43_col1.csv,0.0030024279840290546,0.002845702925696969,0.0030820888932794333
row_extra_quote43_col2.csv,0.0028343989979475737,0.0029644190799444914,0.0029977259691804647
row_extra_quote43_col3.csv,0.0031703580170869827,0.0028513260185718536,0.004938757047057152
row_extra_quote43_col4.csv,0.002698438009247184,0.00268102390691638,0.002737194998189807
row_extra_quote43_col5.csv,0.0069723958149552345,0.003574022091925144,0.0027600929606705904
row_extra_quote43_col6.csv,0.004808527883142233,0.005297921132296324,0.005624713841825724
row_extra_quote43_col7.csv,0.0031322920694947243,0.0030375539790838957,0.004048456903547049
row_extra_quote43_col8.csv,0.0032352160196751356,0.0035775029100477695,0.00488979322835803
row_extra_quote44_col0.csv,0.002752734115347266,0.0028387911152094603,0.0031266938894987106
row_extra_quote44_col1.csv,0.003698054002597928,0.00335714197717607,0.003321518888697028
row_extra_quote44_col2.csv,0.005242592189460993,0.00562629010528326,0.006683586165308952
row_extra_quote44_col3.csv,0.0029094440396875143,0.002770021092146635,0.005376642104238272
row_extra_quote44_col4.csv,0.00330044305883348,0.0031728961039334536,0.0031861860770732164
row_extra_quote44_col5.csv,0.00298820692114532,0.0029488359577953815,0.004149036947637796
row_extra_quote44_col6.csv,0.0029578509274870157,0.0027851760387420654,0.0027505899779498577
row_extra_quote44_col7.csv,0.0029154999647289515,0.002684589009732008,0.0028057449962943792
row_extra_quote44_col8.csv,0.00486011104658246,0.011626712046563625,0.004321391228586435
row_extra_quote45_col0.csv,0.017085954546928406,0.012241609394550323,0.003497932106256485
row_extra_quote45_col1.csv,0.003213275922462344,0.0032266920898109674,0.0028744519222527742
row_extra_quote45_col2.csv,0.0044818539172410965,0.002641713945195079,0.0026287210639566183
row_extra_quote45_col3.csv,0.011486456729471684,0.003296026960015297,0.0028609579894691706
row_extra_quote45_col4.csv,0.006744842045009136,0.003190749092027545,0.0033927729818969965
row_extra_quote45_col5.csv,0.0028873139526695013,0.0032006700057536364,0.011351378634572029
row_extra_quote45_col6.csv,0.0036579410079866648,0.0031142320949584246,0.005713248159736395
row_extra_quote45_col7.csv,0.00402422808110714,0.009055002592504025,0.0036486710887402296
row_extra_quote45_col8.csv,0.004753227811306715,0.005576923955231905,0.006185080856084824
row_extra_quote46_col0.csv,0.002781064948067069,0.0029157439712435007,0.002998270094394684
row_extra_quote46_col1.csv,0.006756841205060482,0.0028011100366711617,0.003534174058586359
row_extra_quote46_col2.csv,0.002723114099353552,0.002693848917260766,0.002827997086569667
row_extra_quote46_col3.csv,0.003120826091617346,0.004196656867861748,0.0028325740713626146
row_extra_quote46_col4.csv,0.0034773629158735275,0.0027120138984173536,0.002812719903886318
row_extra_quote46_col5.csv,0.0026523328851908445,0.0028073240537196398,0.0027861339040100574
row_extra_quote46_col6.csv,0.0030403491109609604,0.0028564089443534613,0.0026743849739432335
row_extra_quote46_col7.csv,0.0028285731095820665,0.003167036920785904,0.0028219090308994055
row_extra_quote46_col8.csv,0.0027598170563578606,0.0026926330756396055,0.0029827130492776632
row_extra_quote47_col0.csv,0.002856113947927952,0.002949133049696684,0.0032858140766620636
row_extra_quote47_col1.csv,0.0028760209679603577,0.0030250491108745337,0.002786406083032489
row_extra_quote47_col2.csv,0.0032079729717224836,0.0031075149308890104,0.0031558501068502665
row_extra_quote47_col3.csv,0.002852560020983219,0.0028308399487286806,0.004100236110389233
row_extra_quote47_col4.csv,0.0026978880632668734,0.002716174116358161,0.002745147095993161
row_extra_quote47_col5.csv,0.0030908749904483557,0.0026840378995984793,0.002695240080356598
row_extra_quote47_col6.csv,0.007183078210800886,0.007263131905347109,0.0041488828137516975
row_extra_quote47_col7.csv,0.002774748019874096,0.002774891909211874,0.0037793091032654047
row_extra_quote47_col8.csv,0.002975916024297476,0.0027737130876630545,0.0027440909761935472
row_extra_quote48_col0.csv,0.0029052309691905975,0.0027508940547704697,0.0032132049091160297
row_extra_quote48_col1.csv,0.00726785184815526,0.0027930159121751785,0.003985560033470392
row_extra_quote48_col2.csv,0.0028281239792704582,0.00269416905939579,0.0028744239825755358
row_extra_quote48_col3.csv,0.0028890781104564667,0.0028207970317453146,0.003041140967980027
row_extra_quote48_col4.csv,0.005829413887113333,0.00299523095600307,0.002759261056780815
row_extra_quote48_col5.csv,0.00264939502812922,0.0027450339403003454,0.0027982189785689116
row_extra_quote48_col6.csv,0.0027089740615338087,0.0026842609513550997,0.0029966048896312714
row_extra_quote48_col7.csv,0.004911448806524277,0.004851961974054575,0.0027517869602888823
row_extra_quote48_col8.csv,0.002799136098474264,0.005273106973618269,0.009520716965198517
row_extra_quote49_col0.csv,0.002741794101893902,0.0026641329750418663,0.0048750280402600765
row_extra_quote49_col1.csv,0.0028906220104545355,0.002649063942953944,0.002853834070265293
row_extra_quote49_col2.csv,0.002884739078581333,0.0027080040890723467,0.00580595200881362
row_extra_quote49_col3.csv,0.0030166020151227713,0.0026953748892992735,0.002689430955797434
row_extra_quote49_col4.csv,0.0027048280462622643,0.002589633921161294,0.0027191750705242157
row_extra_quote49_col5.csv,0.004405082203447819,0.006124905776232481,0.004016070161014795
row_extra_quote49_col6.csv,0.0027254659216850996,0.0026919979136437178,0.0038109319284558296
row_extra_quote49_col7.csv,0.00264548696577549,0.0029857810586690903,0.002783668925985694
row_extra_quote49_col8.csv,0.0030222649220377207,0.002853197045624256,0.002701326971873641
row_extra_quote4_col0.csv,0.0026629059575498104,0.0037506530061364174,0.002717354102060199
row_extra_quote4_col1.csv,0.0028393829707056284,0.006636716891080141,0.007092286832630634
row_extra_quote4_col2.csv,0.0027257439214736223,0.004271782003343105,0.002681693062186241
row_extra_quote4_col3.csv,0.0027030259370803833,0.0030815189238637686,0.002882522065192461
row_extra_quote4_col4.csv,0.0032249120995402336,0.00580673199146986,0.0040470329113304615
row_extra_quote4_col5.csv,0.002813694067299366,0.0026461919769644737,0.002666960936039686
row_extra_quote4_col6.csv,0.0027206100057810545,0.0026149139739573,0.0027743929531425238
row_extra_quote4_col7.csv,0.0078504653647542,0.003064878983423114,0.0029824681114405394
row_extra_quote4_col8.csv,0.002793997060507536,0.002672261092811823,0.0031427880749106407
row_extra_quote50_col0.csv,0.002903369953855872,0.006678611971437931,0.0029276548884809017
row_extra_quote50_col1.csv,0.0037573950830847025,0.0035659049171954393,0.0029616050887852907
row_extra_quote50_col2.csv,0.0030340170487761497,0.0030918840784579515,0.003182850079610944
row_extra_quote50_col3.csv,0.0027699850033968687,0.0026810879353433847,0.004181873984634876
row_extra_quote50_col4.csv,0.0026266789063811302,0.0026642410084605217,0.003116979030892253
row_extra_quote50_col5.csv,0.0028118700720369816,0.002696281997486949,0.0027344808913767338
row_extra_quote50_col6.csv,0.0026972319465130568,0.004893771838396788,0.0032037380151450634
row_extra_quote50_col7.csv,0.0033044919837266207,0.002950673922896385,0.0029293380212038755
row_extra_quote50_col8.csv,0.002877382095903158,0.0026355579029768705,0.0028701939154416323
row_extra_quote51_col0.csv,0.0027739310171455145,0.002672458067536354,0.0039838082157075405
row_extra_quote51_col1.csv,0.0027035719249397516,0.0028276629745960236,0.003003787947818637
row_extra_quote51_col2.csv,0.002699722070246935,0.0027551930397748947,0.0027613600250333548
row_extra_quote51_col3.csv,0.0027433859650045633,0.003126933006569743,0.005839610937982798
row_extra_quote51_col4.csv,0.002873257966712117,0.0027696010656654835,0.0030585399363189936
row_extra_quote51_col5.csv,0.0028912569396197796,0.002707738894969225,0.002651975955814123
row_extra_quote51_col6.csv,0.002659026999026537,0.0026382149662822485,0.0027653169818222523
row_extra_quote51_col7.csv,0.002727945102378726,0.002659168094396591,0.0027597849257290363
row_extra_quote51_col8.csv,0.0029010178986936808,0.002757932059466839,0.0030824888963252306
row_extra_quote52_col0.csv,0.002685246057808399,0.0026597368996590376,0.003085765056312084
row_extra_quote52_col1.csv,0.0026984571013599634,0.0026731169782578945,0.002637196099385619
row_extra_quote52_col2.csv,0.00267292489297688,0.0026293499395251274,0.002920449012890458
row_extra_quote52_col3.csv,0.002753053093329072,0.002734825946390629,0.003276411909610033
row_extra_quote52_col4.csv,0.002923745894804597,0.002934414893388748,0.005847507156431675
row_extra_quote52_col5.csv,0.0028174160979688168,0.0026742659974843264,0.00275689410045743
row_extra_quote52_col6.csv,0.002773496089503169,0.002859758911654353,0.0029179260600358248
row_extra_quote52_col7.csv,0.002629282884299755,0.0026621120050549507,0.0033091038931161165
row_extra_quote52_col8.csv,0.008291310630738735,0.0032886150293052197,0.0033772229216992855
row_extra_quote53_col0.csv,0.0035132248885929585,0.0027011760976165533,0.002672750037163496
row_extra_quote53_col1.csv,0.0031101019121706486,0.006833428982645273,0.0033899128902703524
row_extra_quote53_col2.csv,0.011948264203965664,0.0065223840065300465,0.0031336438842117786
row_extra_quote53_col3.csv,0.003864624071866274,0.004933703225106001,0.0031759950798004866
row_extra_quote53_col4.csv,0.0028261051047593355,0.0026640500873327255,0.005996895022690296
row_extra_quote53_col5.csv,0.006484088953584433,0.00491432286798954,0.007941421121358871
row_extra_quote53_col6.csv,0.0036567701026797295,0.0032589430920779705,0.003262049052864313
row_extra_quote53_col7.csv,0.0032895319163799286,0.0029842050280421972,0.002764329081401229
row_extra_quote53_col8.csv,0.0035164649598300457,0.0028549660928547382,0.0036615519784390926
row_extra_quote54_col0.csv,0.003264687955379486,0.0068344902247190475,0.0029189770575612783
row_extra_quote54_col1.csv,0.0029836390167474747,0.003852932946756482,0.0029392940923571587
row_extra_quote54_col2.csv,0.0030287220142781734,0.0027486649341881275,0.004243813920766115
row_extra_quote54_col3.csv,0.00496899988502264,0.004966141190379858,0.0055190022103488445
row_extra_quote54_col4.csv,0.004422293975949287,0.0027182309422641993,0.002786114113405347
row_extra_quote54_col5.csv,0.0026396189350634813,0.002716480055823922,0.002987293992191553
row_extra_quote54_col6.csv,0.0027831189800053835,0.002710389904677868,0.0026762979105114937
row_extra_quote54_col7.csv,0.006327187176793814,0.0028330169152468443,0.0027295209001749754
row_extra_quote54_col8.csv,0.0028822938911616802,0.002794357016682625,0.0027755419723689556
row_extra_quote55_col0.csv,0.003035017056390643,0.0026939199306070805,0.0026567759923636913
row_extra_quote55_col1.csv,0.003071407089009881,0.003955252002924681,0.002933067036792636
row_extra_quote55_col2.csv,0.002810402074828744,0.002660619094967842,0.0028567900881171227
row_extra_quote55_col3.csv,0.002721987897530198,0.0030406590085476637,0.01033240370452404
row_extra_quote55_col4.csv,0.002636861987411976,0.0026875680778175592,0.0027935579419136047
row_extra_quote55_col5.csv,0.0053931791335344315,0.0039519318379461765,0.005253771785646677
row_extra_quote55_col6.csv,0.0026613438967615366,0.0026738580781966448,0.003117118962109089
row_extra_quote55_col7.csv,0.0030064440798014402,0.0029121199622750282,0.002700116951018572
row_extra_quote55_col8.csv,0.0027727459091693163,0.0028394139371812344,0.003277773968875408
row_extra_quote56_col0.csv,0.002846882911399007,0.002693257061764598,0.00811619684100151
row_extra_quote56_col1.csv,0.0029091949108988047,0.003200134029611945,0.0027232461143285036
row_extra_quote56_col2.csv,0.0030045181047171354,0.003756334073841572,0.002822608919814229
row_extra_quote56_col3.csv,0.0051943641155958176,0.0050722151063382626,0.005878842901438475
row_extra_quote56_col4.csv,0.005974938161671162,0.005764333996921778,0.005559639073908329
row_extra_quote56_col5.csv,0.00371384690515697,0.004530629143118858,0.0034245310816913843
row_extra_quote56_col6.csv,0.0034805580507963896,0.0028165311086922884,0.003316305112093687
row_extra_quote56_col7.csv,0.003382632974535227,0.002900827908888459,0.0028384379111230373
row_extra_quote56_col8.csv,0.002677741926163435,0.0026903680991381407,0.002798622939735651
row_extra_quote57_col0.csv,0.0029886600095778704,0.004597986117005348,0.00281036295928061
row_extra_quote57_col1.csv,0.0027160749305039644,0.0049310908652842045,0.002872512908652425
row_extra_quote57_col2.csv,0.00275755999609828,0.002678894903510809,0.0030235520098358393
row_extra_quote57_col3.csv,0.004455737769603729,0.0027196870651096106,0.0027985540218651295
