filename,dataviz_time_0,dataviz_time_1,dataviz_time_2
row_extra_quote42_col6.csv,19.277050495147705,19.325207233428955,19.227726459503174
row_extra_quote42_col7.csv,19.987000942230225,19.097055673599243,19.854047775268555
row_extra_quote42_col8.csv,19.798993587493896,19.122976303100586,20.763882875442505
row_extra_quote43_col0.csv,19.316982984542847,19.238053560256958,19.52500605583191
row_extra_quote43_col1.csv,20.049132347106934,19.456156492233276,19.132070779800415
row_extra_quote43_col2.csv,19.94643497467041,19.1680006980896,19.632513523101807
row_extra_quote43_col3.csv,19.899778604507446,19.308035135269165,19.39921283721924
row_extra_quote43_col4.csv,19.751119375228882,19.24086308479309,19.888379096984863
row_extra_quote43_col5.csv,19.91229820251465,19.272351503372192,19.640788316726685
row_extra_quote43_col6.csv,20.086869478225708,19.799002170562744,19.788931608200073
row_extra_quote43_col7.csv,19.28301191329956,19.24400520324707,19.462372541427612
row_extra_quote43_col8.csv,19.83125376701355,19.0760498046875,19.31204342842102
row_extra_quote44_col0.csv,19.234347105026245,19.324962377548218,20.048845767974854
row_extra_quote44_col2.csv,19.328673124313354,19.42477798461914,19.769868850708008
row_extra_quote44_col3.csv,19.569048166275024,19.23005437850952,20.270984172821045
row_extra_quote44_col4.csv,20.18678116798401,19.26203179359436,19.44102954864502
row_extra_quote44_col5.csv,19.73900318145752,19.84695267677307,19.628031730651855
row_extra_quote44_col6.csv,19.660362005233765,19.43205165863037,19.51105523109436
row_extra_quote44_col7.csv,20.24652910232544,19.335832834243774,19.671998500823975
row_extra_quote44_col8.csv,19.76840853691101,19.685292720794678,19.562047481536865
row_extra_quote45_col0.csv,19.72497820854187,19.609509229660034,19.242542266845703
row_extra_quote45_col1.csv,19.445247888565063,19.746047735214233,20.350558042526245
row_extra_quote45_col2.csv,19.56421709060669,20.01827645301819,19.96904969215393
row_extra_quote45_col3.csv,19.826332092285156,19.81804895401001,19.648686408996582
row_extra_quote45_col4.csv,19.998547077178955,19.639710426330566,19.598684787750244
row_extra_quote45_col5.csv,19.57814621925354,19.607031106948853,19.792966604232788
row_extra_quote45_col6.csv,19.571635484695435,20.310503482818604,20.133903741836548
row_extra_quote45_col7.csv,20.012203216552734,19.860133171081543,19.76358985900879
row_extra_quote45_col8.csv,20.557947874069214,19.558029651641846,19.67625331878662
row_extra_quote46_col0.csv,20.151845455169678,19.602587699890137,19.771950721740723
row_extra_quote46_col1.csv,19.989962577819824,19.513055086135864,19.84797954559326
row_extra_quote46_col2.csv,19.659307956695557,19.68399977684021,19.963781356811523
row_extra_quote46_col3.csv,20.744715213775635,19.4848575592041,19.745998859405518
row_extra_quote46_col4.csv,19.70706605911255,19.492823123931885,20.297366619110107
row_extra_quote46_col5.csv,19.904299020767212,19.888086795806885,21.15660285949707
row_extra_quote46_col6.csv,19.95404815673828,19.89295268058777,19.98894214630127
row_extra_quote46_col7.csv,20.099337816238403,19.88825011253357,20.53200101852417
row_extra_quote46_col8.csv,20.210049390792847,20.161950826644897,20.078953981399536
row_extra_quote47_col0.csv,20.109955072402954,19.862924337387085,19.733872652053833
row_extra_quote47_col1.csv,20.010350227355957,19.815479040145874,19.749298095703125
row_extra_quote47_col2.csv,20.80078387260437,20.464918613433838,19.647775650024414
row_extra_quote47_col3.csv,20.61854648590088,19.75731635093689,20.472896099090576
row_extra_quote47_col4.csv,20.425598859786987,20.278613090515137,20.160145044326782
row_extra_quote47_col5.csv,20.57898712158203,19.908329010009766,20.077513456344604
row_extra_quote47_col6.csv,20.721948385238647,20.08482265472412,19.87778377532959
row_extra_quote47_col7.csv,20.552034616470337,19.963839054107666,20.092761516571045
row_extra_quote47_col8.csv,20.836531162261963,19.975996732711792,19.991284608840942
row_extra_quote48_col0.csv,19.710983276367188,20.169331550598145,20.246919631958008
row_extra_quote48_col1.csv,20.589038610458374,19.976657152175903,20.039630889892578
row_extra_quote48_col2.csv,21.050798416137695,20.33604907989502,20.011390209197998
row_extra_quote48_col3.csv,20.422043085098267,19.9211905002594,19.888984203338623
row_extra_quote48_col4.csv,20.441081762313843,20.067037105560303,20.19126033782959
row_extra_quote48_col5.csv,21.11883282661438,20.424598217010498,20.15847420692444
row_extra_quote48_col6.csv,20.2889187335968,20.19777774810791,20.345890998840332
row_extra_quote48_col7.csv,20.77069616317749,20.149467706680298,20.098334074020386
row_extra_quote48_col8.csv,21.20545744895935,20.266826152801514,20.451120376586914
row_extra_quote49_col0.csv,20.893436670303345,20.145979404449463,20.328826665878296
row_extra_quote49_col1.csv,20.666042804718018,20.171575784683228,20.430055856704712
row_extra_quote49_col2.csv,21.233207941055298,19.931854486465454,20.282047748565674
row_extra_quote49_col3.csv,20.76538324356079,20.243635892868042,20.600095510482788
row_extra_quote49_col4.csv,20.427423238754272,20.193273067474365,20.628266096115112
row_extra_quote49_col5.csv,21.464816093444824,20.345806121826172,20.451385259628296
row_extra_quote49_col6.csv,20.813531398773193,20.324530363082886,20.230535745620728
row_extra_quote49_col7.csv,20.735472440719604,20.400034189224243,20.46661353111267
row_extra_quote4_col0.csv,20.656633615493774,20.438031435012817,20.811166524887085
row_extra_quote4_col1.csv,21.104552268981934,20.312337636947632,20.574483633041382
row_extra_quote4_col2.csv,21.097003698349,20.50844144821167,20.712968587875366
row_extra_quote4_col3.csv,20.874142169952393,20.495078563690186,20.740646839141846
row_extra_quote4_col4.csv,21.005999326705933,20.525676250457764,20.669209718704224
row_extra_quote4_col5.csv,21.140181303024292,20.376498460769653,20.79964542388916
row_extra_quote4_col6.csv,20.49906277656555,20.730509042739868,20.669538497924805
row_extra_quote4_col7.csv,20.564753532409668,20.46153450012207,20.537856101989746
row_extra_quote4_col8.csv,20.85198211669922,20.543505907058716,21.644892930984497
row_extra_quote50_col0.csv,21.24355459213257,20.69965624809265,20.79695224761963
row_extra_quote50_col1.csv,20.95135736465454,20.667365312576294,20.765999794006348
row_extra_quote50_col2.csv,21.743594884872437,21.142966747283936,20.955009937286377
row_extra_quote50_col3.csv,20.91981816291809,20.98872137069702,20.75803804397583
row_extra_quote50_col4.csv,21.36099648475647,20.76010799407959,20.914045095443726
row_extra_quote50_col5.csv,21.408618450164795,21.20464038848877,21.231297492980957
row_extra_quote50_col6.csv,21.1590359210968,20.763757944107056,20.710954427719116
row_extra_quote50_col7.csv,21.179364442825317,21.822699785232544,21.036983251571655
row_extra_quote50_col8.csv,21.475276947021484,20.872833967208862,20.666343450546265
row_extra_quote51_col0.csv,21.184675931930542,21.040616273880005,21.276833534240723
row_extra_quote51_col1.csv,21.300645351409912,20.997154235839844,21.299015283584595
row_extra_quote51_col2.csv,21.667978525161743,21.18603801727295,20.999012231826782
row_extra_quote51_col3.csv,21.010687351226807,21.311138153076172,21.198984146118164
row_extra_quote51_col4.csv,21.415509939193726,21.15761947631836,21.098526000976562
row_extra_quote51_col5.csv,21.701765537261963,21.00403332710266,21.1019070148468
row_extra_quote51_col6.csv,21.303068161010742,21.945388317108154,21.157255172729492
row_extra_quote51_col7.csv,21.29374051094055,21.65091037750244,21.024462938308716
row_extra_quote51_col8.csv,29.20918083190918,21.020041942596436,21.094297885894775
row_extra_quote52_col0.csv,21.516703605651855,21.170226335525513,21.3879976272583
row_extra_quote52_col1.csv,21.31988525390625,21.230435848236084,21.63104486465454
row_extra_quote52_col2.csv,21.333887338638306,21.21857261657715,21.218418836593628
row_extra_quote52_col3.csv,21.552226543426514,21.278037309646606,21.18932867050171
row_extra_quote52_col4.csv,21.51467990875244,21.276405572891235,21.825389623641968
row_extra_quote52_col5.csv,21.1743004322052,21.24999976158142,21.263274669647217
row_extra_quote52_col6.csv,21.655799388885498,21.44106912612915,21.668388605117798
row_extra_quote52_col7.csv,21.232733011245728,21.828001499176025,21.72687292098999
row_extra_quote52_col8.csv,21.39645481109619,21.575974464416504,21.668059587478638
row_extra_quote53_col0.csv,21.42738366127014,21.502160787582397,21.737932682037354
row_extra_quote53_col1.csv,21.73020362854004,21.692182302474976,21.936890602111816
row_extra_quote53_col2.csv,21.355825185775757,21.324046850204468,21.198033332824707
row_extra_quote53_col3.csv,22.135905504226685,21.438101053237915,21.625412702560425
row_extra_quote53_col4.csv,27.384697675704956,21.527683973312378,21.52284049987793
row_extra_quote53_col5.csv,22.214336156845093,21.49984622001648,22.046478986740112
row_extra_quote53_col6.csv,22.296104431152344,21.680678606033325,21.587644338607788
row_extra_quote53_col7.csv,22.822421312332153,21.712453603744507,21.67212438583374
row_extra_quote53_col8.csv,21.987231731414795,21.425167083740234,21.536514282226562
row_extra_quote54_col0.csv,22.12439727783203,21.857686281204224,21.60629391670227
row_extra_quote54_col1.csv,22.79531216621399,21.88030457496643,22.004714012145996
row_extra_quote54_col2.csv,21.852569103240967,21.875733852386475,22.25650930404663
row_extra_quote54_col3.csv,22.011579990386963,21.810179233551025,23.092110872268677
row_extra_quote54_col4.csv,22.054113388061523,21.620296955108643,21.501094579696655
row_extra_quote54_col5.csv,28.052254676818848,21.590310096740723,21.655789136886597
row_extra_quote54_col7.csv,21.614482641220093,21.547479152679443,21.453999280929565
row_extra_quote54_col8.csv,22.69612693786621,21.753952026367188,21.658756732940674
row_extra_quote55_col0.csv,22.234228134155273,21.55860137939453,21.94732403755188
row_extra_quote55_col1.csv,22.211389780044556,21.48846459388733,22.377129077911377
row_extra_quote55_col2.csv,22.20517110824585,21.57271718978882,21.70704674720764
row_extra_quote55_col3.csv,21.535924911499023,21.787071228027344,21.501176357269287
row_extra_quote55_col4.csv,21.75339365005493,21.612740516662598,23.84999370574951
row_extra_quote55_col5.csv,21.82092595100403,21.741798639297485,21.39509630203247
row_extra_quote55_col6.csv,21.61379337310791,21.65251660346985,21.717939853668213
row_extra_quote55_col7.csv,22.260618448257446,22.296419858932495,21.90787100791931
row_extra_quote55_col8.csv,21.91548252105713,21.532249212265015,21.69653844833374
row_extra_quote56_col0.csv,22.035425186157227,21.924512147903442,21.923195362091064
row_extra_quote56_col1.csv,21.91354250907898,21.722048044204712,22.15894627571106
row_extra_quote56_col2.csv,22.32719922065735,21.964273929595947,22.182851791381836
row_extra_quote56_col3.csv,22.166565656661987,21.890891075134277,21.80823540687561
row_extra_quote56_col4.csv,22.61966061592102,21.725436687469482,21.675907373428345
row_extra_quote56_col5.csv,21.907575130462646,21.845189809799194,21.773271799087524
row_extra_quote56_col6.csv,22.17408013343811,21.8830623626709,21.86457657814026
row_extra_quote56_col7.csv,22.643871784210205,22.18087649345398,21.94277334213257
row_extra_quote56_col8.csv,22.7168607711792,21.857739686965942,22.94320821762085
row_extra_quote57_col0.csv,22.39991593360901,21.915956020355225,22.585596084594727
row_extra_quote57_col1.csv,22.27220344543457,22.101916074752808,22.347585201263428
row_extra_quote57_col2.csv,22.55615520477295,21.962217330932617,22.162615299224854
row_extra_quote57_col3.csv,22.361000776290894,22.113201141357422,22.482346296310425
row_extra_quote57_col4.csv,23.052072048187256,21.96341824531555,22.08882713317871
row_extra_quote57_col5.csv,22.305290460586548,22.00991654396057,22.169061422348022
row_extra_quote57_col6.csv,23.17296314239502,22.591877460479736,22.164670944213867
row_extra_quote57_col7.csv,22.615170001983643,22.22139811515808,22.421611070632935
row_extra_quote57_col8.csv,22.871596813201904,22.36690664291382,22.103497982025146
row_extra_quote58_col0.csv,22.803242444992065,22.685012102127075,22.14516830444336
row_extra_quote58_col1.csv,22.436816930770874,22.38979983329773,22.561644315719604
row_extra_quote58_col2.csv,22.430424690246582,22.095575094223022,22.339287757873535
row_extra_quote58_col3.csv,22.739505529403687,22.23316979408264,22.104002475738525
row_extra_quote58_col4.csv,31.95203971862793,22.16780662536621,22.453893184661865
row_extra_quote58_col5.csv,22.420893669128418,23.367015838623047,22.88457489013672
row_extra_quote58_col6.csv,22.872055053710938,22.326411724090576,22.348219633102417
row_extra_quote58_col7.csv,22.807015895843506,22.3074312210083,22.270394325256348
row_extra_quote58_col8.csv,22.989928245544434,23.319713592529297,22.426519632339478
row_extra_quote59_col0.csv,24.82754421234131,22.604981660842896,22.759479522705078
row_extra_quote59_col1.csv,23.002878665924072,22.563376903533936,22.563318490982056
row_extra_quote59_col2.csv,23.612700939178467,22.687769412994385,22.40296196937561
row_extra_quote59_col3.csv,22.90024971961975,22.689077615737915,22.602324962615967
row_extra_quote59_col4.csv,28.06713581085205,33.82042479515076,22.980984687805176
row_extra_quote59_col5.csv,23.071602821350098,23.302525758743286,22.694038152694702
row_extra_quote59_col6.csv,28.242090225219727,22.193132162094116,22.947197675704956
row_extra_quote59_col7.csv,22.997251510620117,23.20292830467224,22.824563026428223
row_extra_quote59_col8.csv,27.856643438339233,22.72241187095642,22.875173807144165
row_extra_quote5_col0.csv,22.857393741607666,22.847266674041748,28.26517415046692
row_extra_quote5_col1.csv,28.651705026626587,37.76430034637451,22.846853256225586
row_extra_quote5_col2.csv,28.177093744277954,38.65258073806763,22.688370943069458
row_extra_quote5_col3.csv,32.70878887176514,22.963844776153564,23.187190532684326
row_extra_quote5_col5.csv,32.12976050376892,22.908191442489624,23.656550407409668
row_extra_quote5_col6.csv,32.33412313461304,23.021219968795776,23.14603042602539
row_extra_quote5_col7.csv,32.477773666381836,22.916104793548584,23.152270555496216
row_extra_quote5_col8.csv,33.0827476978302,22.813745498657227,23.154651641845703
row_extra_quote60_col0.csv,32.458170652389526,22.82785725593567,23.239915132522583
row_extra_quote60_col1.csv,32.70323419570923,24.002362966537476,23.453733205795288
row_extra_quote60_col2.csv,32.242674350738525,23.38308835029602,23.110387802124023
row_extra_quote60_col3.csv,32.39438986778259,23.2274227142334,23.708520889282227
row_extra_quote60_col4.csv,23.062447547912598,23.59407687187195,32.738181829452515
row_extra_quote60_col5.csv,32.91835832595825,23.255586862564087,23.04257869720459
row_extra_quote60_col6.csv,23.67505931854248,23.33480405807495,23.221155643463135
row_extra_quote60_col7.csv,32.74946069717407,23.550026893615723,23.423279523849487
row_extra_quote60_col8.csv,32.67425799369812,23.452097177505493,23.91762137413025
row_extra_quote61_col0.csv,32.859971046447754,23.421226978302002,23.47939372062683
row_extra_quote61_col1.csv,32.540367126464844,23.417441844940186,24.285842418670654
row_extra_quote61_col2.csv,32.7156777381897,23.40020513534546,23.303293228149414
row_extra_quote61_col3.csv,33.035372734069824,23.450271368026733,23.419452905654907
row_extra_quote61_col4.csv,33.501776933670044,23.40396809577942,23.433714866638184
row_extra_quote61_col5.csv,24.053470373153687,23.91157579421997,23.410301685333252
row_extra_quote61_col6.csv,32.81911849975586,23.46118664741516,24.185954809188843
